id,score,metric_name
live_parallel_multiple_0-0-0,0.0,accuracy
live_parallel_multiple_1-1-0,0.0,accuracy
live_parallel_multiple_2-2-0,0.0,accuracy
live_parallel_multiple_3-2-1,0.0,accuracy
live_parallel_multiple_4-3-0,0.0,accuracy
live_parallel_multiple_5-4-0,0.0,accuracy
live_parallel_multiple_6-5-0,0.0,accuracy
live_parallel_multiple_7-6-0,0.0,accuracy
live_parallel_multiple_8-7-0,0.0,accuracy
live_parallel_multiple_9-8-0,0.0,accuracy
live_parallel_multiple_10-9-0,0.0,accuracy
live_parallel_multiple_11-10-0,0.0,accuracy
live_parallel_multiple_12-10-1,0.0,accuracy
live_parallel_multiple_13-11-0,0.0,accuracy
live_parallel_multiple_14-12-0,0.0,accuracy
live_parallel_multiple_15-13-0,0.0,accuracy
live_parallel_multiple_16-14-0,0.0,accuracy
live_parallel_multiple_17-15-0,0.0,accuracy
live_parallel_multiple_18-16-0,0.0,accuracy
live_parallel_multiple_19-16-1,0.0,accuracy
live_parallel_multiple_20-17-0,0.0,accuracy
live_parallel_multiple_21-18-0,0.0,accuracy
live_parallel_multiple_22-19-0,0.0,accuracy
live_parallel_multiple_23-20-0,0.0,accuracy
