id,score,metric_name
HumanEval/0,1.0,base_pass
HumanEval/0,1.0,plus_pass
HumanEval/1,1.0,base_pass
HumanEval/1,1.0,plus_pass
HumanEval/2,1.0,base_pass
HumanEval/2,1.0,plus_pass
HumanEval/8,1.0,base_pass
HumanEval/8,1.0,plus_pass
HumanEval/5,1.0,base_pass
HumanEval/5,1.0,plus_pass
HumanEval/4,1.0,base_pass
HumanEval/4,1.0,plus_pass
HumanEval/7,1.0,base_pass
HumanEval/7,1.0,plus_pass
HumanEval/6,1.0,base_pass
HumanEval/6,1.0,plus_pass
HumanEval/11,1.0,base_pass
HumanEval/11,1.0,plus_pass
HumanEval/10,1.0,base_pass
HumanEval/10,1.0,plus_pass
HumanEval/13,1.0,base_pass
HumanEval/13,1.0,plus_pass
HumanEval/3,1.0,base_pass
HumanEval/3,1.0,plus_pass
HumanEval/9,1.0,base_pass
HumanEval/9,1.0,plus_pass
HumanEval/12,1.0,base_pass
HumanEval/12,1.0,plus_pass
HumanEval/14,1.0,base_pass
HumanEval/14,1.0,plus_pass
HumanEval/17,1.0,base_pass
HumanEval/17,1.0,plus_pass
HumanEval/16,1.0,base_pass
HumanEval/16,1.0,plus_pass
HumanEval/27,1.0,base_pass
HumanEval/27,1.0,plus_pass
HumanEval/19,1.0,base_pass
HumanEval/19,1.0,plus_pass
HumanEval/22,1.0,base_pass
HumanEval/22,1.0,plus_pass
HumanEval/20,1.0,base_pass
HumanEval/20,1.0,plus_pass
HumanEval/28,1.0,base_pass
HumanEval/28,1.0,plus_pass
HumanEval/18,1.0,base_pass
HumanEval/18,1.0,plus_pass
HumanEval/30,1.0,base_pass
HumanEval/30,1.0,plus_pass
HumanEval/25,1.0,base_pass
HumanEval/25,1.0,plus_pass
HumanEval/29,1.0,base_pass
HumanEval/29,1.0,plus_pass
HumanEval/21,1.0,base_pass
HumanEval/21,1.0,plus_pass
HumanEval/23,1.0,base_pass
HumanEval/23,1.0,plus_pass
HumanEval/26,1.0,base_pass
