id,score,metric_name
repobench_0,0.0,exact_match
repobench_1,0.0,exact_match
repobench_2,0.0,exact_match
repobench_3,1.0,exact_match
repobench_4,0.0,exact_match
repobench_5,0.0,exact_match
repobench_6,0.0,exact_match
repobench_7,0.0,exact_match
repobench_8,0.0,exact_match
repobench_9,0.0,exact_match
repobench_10,0.0,exact_match
repobench_11,0.0,exact_match
repobench_12,0.0,exact_match
repobench_13,0.0,exact_match
repobench_14,0.0,exact_match
repobench_15,0.0,exact_match
repobench_16,0.0,exact_match
repobench_17,0.0,exact_match
repobench_18,0.0,exact_match
repobench_19,0.0,exact_match
repobench_20,0.0,exact_match
repobench_21,0.0,exact_match
repobench_22,0.0,exact_match
repobench_23,0.0,exact_match
repobench_24,1.0,exact_match
repobench_25,1.0,exact_match
repobench_26,0.0,exact_match
repobench_27,0.0,exact_match
repobench_28,0.0,exact_match
repobench_29,1.0,exact_match
repobench_30,0.0,exact_match
repobench_31,0.0,exact_match
repobench_32,0.0,exact_match
repobench_33,0.0,exact_match
repobench_34,0.0,exact_match
repobench_35,0.0,exact_match
repobench_36,0.0,exact_match
repobench_37,0.0,exact_match
repobench_38,0.0,exact_match
repobench_39,0.0,exact_match
repobench_40,0.0,exact_match
repobench_41,0.0,exact_match
repobench_42,0.0,exact_match
repobench_43,0.0,exact_match
repobench_44,0.0,exact_match
repobench_45,0.0,exact_match
repobench_46,0.0,exact_match
repobench_47,0.0,exact_match
repobench_48,0.0,exact_match
repobench_49,0.0,exact_match
repobench_50,0.0,exact_match
repobench_51,0.0,exact_match
repobench_52,0.0,exact_match
repobench_53,0.0,exact_match
repobench_54,0.0,exact_match
repobench_55,0.0,exact_match
repobench_56,0.0,exact_match
repobench_57,0.0,exact_match
repobench_58,1.0,exact_match
repobench_59,0.0,exact_match
repobench_60,0.0,exact_match
repobench_61,0.0,exact_match
repobench_62,0.0,exact_match
repobench_63,0.0,exact_match
repobench_64,0.0,exact_match
repobench_65,0.0,exact_match
repobench_66,0.0,exact_match
repobench_67,0.0,exact_match
repobench_68,1.0,exact_match
repobench_69,0.0,exact_match
repobench_70,1.0,exact_match
repobench_71,0.0,exact_match
repobench_72,0.0,exact_match
repobench_73,0.0,exact_match
repobench_74,0.0,exact_match
repobench_75,0.0,exact_match
repobench_76,0.0,exact_match
repobench_77,0.0,exact_match
repobench_78,0.0,exact_match
repobench_79,0.0,exact_match
repobench_80,0.0,exact_match
repobench_81,0.0,exact_match
repobench_82,0.0,exact_match
repobench_83,0.0,exact_match
repobench_84,0.0,exact_match
repobench_85,0.0,exact_match
repobench_86,1.0,exact_match
repobench_87,0.0,exact_match
repobench_88,0.0,exact_match
repobench_89,0.0,exact_match
repobench_90,0.0,exact_match
repobench_91,0.0,exact_match
repobench_92,0.0,exact_match
