id,score,metric_name
0_0_3,0.7857142857142857,total_score
0_1_3,0.7642857142857142,total_score
0_2_3,0.7857142857142857,total_score
0_3_3,0.7214285714285714,total_score
0_4_3,0.7857142857142857,total_score
1_0_3,0.7642857142857142,total_score
1_1_3,0.7857142857142857,total_score
1_2_3,0.7857142857142857,total_score
1_3_3,0.7214285714285714,total_score
1_4_3,0.7857142857142857,total_score
2_0_3,0.7857142857142857,total_score
2_1_3,0.7857142857142857,total_score
2_2_3,0.7857142857142857,total_score
2_3_3,0.7214285714285714,total_score
2_4_3,0.7857142857142857,total_score
3_0_3,0.7857142857142857,total_score
3_1_3,0.7642857142857142,total_score
3_2_3,0.7857142857142857,total_score
3_3_3,0.7214285714285714,total_score
3_4_3,0.7857142857142857,total_score
4_0_3,0.7857142857142857,total_score
4_1_3,0.7642857142857142,total_score
4_2_3,0.7857142857142857,total_score
4_3_3,0.7214285714285714,total_score
4_4_3,0.7857142857142857,total_score
0_0_6,0.7857142857142857,total_score
0_1_6,0.7857142857142857,total_score
0_2_6,0.7857142857142857,total_score
0_3_6,0.7107142857142856,total_score
0_4_6,0.7857142857142857,total_score
1_0_6,0.7857142857142857,total_score
1_1_6,0.7857142857142857,total_score
1_2_6,0.7857142857142857,total_score
1_3_6,0.7107142857142856,total_score
1_4_6,0.7857142857142857,total_score
2_0_6,0.7857142857142857,total_score
2_1_6,0.7857142857142857,total_score
2_2_6,0.7857142857142857,total_score
2_3_6,0.7107142857142856,total_score
2_4_6,0.7857142857142857,total_score
3_0_6,0.7857142857142857,total_score
3_1_6,0.7857142857142857,total_score
3_2_6,0.7857142857142857,total_score
3_3_6,0.7107142857142856,total_score
3_4_6,0.7857142857142857,total_score
4_0_6,0.7857142857142857,total_score
4_1_6,0.7857142857142857,total_score
4_2_6,0.7857142857142857,total_score
4_3_6,0.7107142857142856,total_score
4_4_6,0.7857142857142857,total_score
0_0_13,0.780952380952381,total_score
0_1_13,0.7761904761904762,total_score
0_2_13,0.780952380952381,total_score
0_3_13,0.719047619047619,total_score
0_4_13,0.7714285714285715,total_score
1_0_13,0.780952380952381,total_score
1_1_13,0.7761904761904762,total_score
1_2_13,0.7666666666666667,total_score
1_3_13,0.719047619047619,total_score
1_4_13,0.7857142857142857,total_score
2_0_13,0.7857142857142857,total_score
2_1_13,0.7761904761904762,total_score
2_2_13,0.780952380952381,total_score
2_3_13,0.719047619047619,total_score
2_4_13,0.7857142857142857,total_score
3_0_13,0.780952380952381,total_score
3_1_13,0.7714285714285715,total_score
3_2_13,0.7714285714285715,total_score
3_3_13,0.7238095238095238,total_score
3_4_13,0.7761904761904762,total_score
4_0_13,0.780952380952381,total_score
4_1_13,0.7761904761904762,total_score
4_2_13,0.7666666666666667,total_score
4_3_13,0.7238095238095238,total_score
4_4_13,0.7857142857142857,total_score
0_0_28,0.7857142857142857,total_score
0_1_28,0.7791545189504373,total_score
0_2_28,0.7835276967930029,total_score
0_3_28,0.7223032069970845,total_score
0_4_28,0.7769679300291544,total_score
1_0_28,0.7791545189504373,total_score
1_1_28,0.7835276967930029,total_score
1_2_28,0.7835276967930029,total_score
1_3_28,0.7244897959183673,total_score
1_4_28,0.7791545189504373,total_score
2_0_28,0.7835276967930029,total_score
2_1_28,0.7813411078717201,total_score
2_2_28,0.7791545189504373,total_score
2_3_28,0.7244897959183673,total_score
2_4_28,0.7747813411078717,total_score
3_0_28,0.7813411078717201,total_score
3_1_28,0.7835276967930029,total_score
3_2_28,0.7813411078717201,total_score
3_3_28,0.7201166180758017,total_score
3_4_28,0.7791545189504373,total_score
4_0_28,0.7813411078717201,total_score
4_1_28,0.7791545189504373,total_score
4_2_28,0.7813411078717201,total_score
4_3_28,0.7223032069970845,total_score
4_4_28,0.7769679300291544,total_score
0_0_60,0.0,total_score
0_1_60,0.0,total_score
0_2_60,0.0008305647840531537,total_score
0_3_60,0.0016611295681063073,total_score
0_4_60,0.0008305647840531537,total_score
1_0_60,0.0,total_score
1_1_60,0.15946843853820597,total_score
1_2_60,0.0,total_score
1_3_60,0.0016611295681063073,total_score
1_4_60,0.0008305647840531537,total_score
2_0_60,0.0,total_score
2_1_60,0.0016611295681063073,total_score
2_2_60,0.0008305647840531537,total_score
2_3_60,0.0016611295681063073,total_score
2_4_60,0.0008305647840531537,total_score
3_0_60,0.0,total_score
3_1_60,0.0008305647840531537,total_score
3_2_60,0.0016611295681063073,total_score
3_3_60,0.004983388704318942,total_score
3_4_60,0.0016611295681063073,total_score
4_0_60,0.0008305647840531537,total_score
4_1_60,0.006644518272425249,total_score
4_2_60,0.0016611295681063073,total_score
4_3_60,0.0016611295681063073,total_score
4_4_60,0.0016611295681063073,total_score
0_0_120,0.0,total_score
0_1_120,0.00041240514681622646,total_score
0_2_120,0.00041240514681622646,total_score
0_3_120,0.00041240514681622646,total_score
0_4_120,0.00041240514681622646,total_score
1_0_120,0.0008248102936324728,total_score
1_1_120,0.0024744308808973985,total_score
1_2_120,0.003299241174529851,total_score
1_3_120,0.00041240514681622646,total_score
1_4_120,0.00041240514681622646,total_score
2_0_120,0.00041240514681622646,total_score
2_1_120,0.00041240514681622646,total_score
2_2_120,0.00041240514681622646,total_score
2_3_120,0.00041240514681622646,total_score
2_4_120,0.0,total_score
3_0_120,0.00041240514681622646,total_score
3_1_120,0.041240514681623215,total_score
3_2_120,0.00041240514681622646,total_score
3_3_120,0.0008248102936324728,total_score
3_4_120,0.00041240514681622646,total_score
4_0_120,0.00041240514681622646,total_score
4_1_120,0.00041240514681622646,total_score
4_2_120,0.00041240514681622646,total_score
4_3_120,0.00041240514681622646,total_score
4_4_120,0.00041240514681622646,total_score
