id,score,metric_name
0_0_3,0.8571428571428571,total_score
0_1_3,0.8571428571428571,total_score
0_2_3,0.8571428571428571,total_score
0_3_3,0.8571428571428571,total_score
0_4_3,1.0,total_score
1_0_3,1.0,total_score
1_1_3,1.0,total_score
1_2_3,0.8571428571428571,total_score
1_3_3,1.0,total_score
1_4_3,1.0,total_score
2_0_3,0.8571428571428571,total_score
2_1_3,0.8571428571428571,total_score
2_2_3,0.8571428571428571,total_score
2_3_3,0.8571428571428571,total_score
2_4_3,0.8571428571428571,total_score
3_0_3,0.8571428571428571,total_score
3_1_3,1.0,total_score
3_2_3,0.8571428571428571,total_score
3_3_3,0.8571428571428571,total_score
3_4_3,0.8571428571428571,total_score
4_0_3,0.8571428571428571,total_score
4_1_3,0.8571428571428571,total_score
4_2_3,0.8571428571428571,total_score
4_3_3,0.8571428571428571,total_score
4_4_3,0.8571428571428571,total_score
0_0_6,0.8571428571428571,total_score
0_1_6,0.8571428571428571,total_score
0_2_6,0.8464285714285714,total_score
0_3_6,0.8571428571428571,total_score
0_4_6,0.8571428571428571,total_score
1_0_6,0.8571428571428571,total_score
1_1_6,0.8571428571428571,total_score
1_2_6,0.8571428571428571,total_score
1_3_6,1.0,total_score
1_4_6,0.8571428571428571,total_score
2_0_6,0.8571428571428571,total_score
2_1_6,0.8571428571428571,total_score
2_2_6,0.8571428571428571,total_score
2_3_6,0.8571428571428571,total_score
2_4_6,0.8571428571428571,total_score
3_0_6,0.8464285714285714,total_score
3_1_6,0.8571428571428571,total_score
3_2_6,1.0,total_score
3_3_6,0.9142857142857144,total_score
3_4_6,0.8464285714285714,total_score
4_0_6,0.8571428571428571,total_score
4_1_6,0.8571428571428571,total_score
4_2_6,0.8464285714285714,total_score
4_3_6,0.8571428571428571,total_score
4_4_6,0.8571428571428571,total_score
0_0_13,0.8571428571428571,total_score
0_1_13,0.8571428571428571,total_score
0_2_13,0.8523809523809524,total_score
0_3_13,0.8571428571428571,total_score
0_4_13,0.8571428571428571,total_score
1_0_13,0.8571428571428571,total_score
1_1_13,1.0,total_score
1_2_13,0.8571428571428571,total_score
1_3_13,1.0,total_score
1_4_13,1.0,total_score
2_0_13,0.8571428571428571,total_score
2_1_13,0.8571428571428571,total_score
2_2_13,0.8571428571428571,total_score
2_3_13,0.8571428571428571,total_score
2_4_13,0.8571428571428571,total_score
3_0_13,0.8571428571428571,total_score
3_1_13,1.0,total_score
3_2_13,0.8571428571428571,total_score
3_3_13,0.8571428571428571,total_score
3_4_13,1.0,total_score
4_0_13,0.8523809523809524,total_score
4_1_13,0.8571428571428571,total_score
4_2_13,0.8523809523809524,total_score
4_3_13,0.8571428571428571,total_score
4_4_13,0.8571428571428571,total_score
0_0_28,0.8483965014577259,total_score
0_1_28,0.8462099125364431,total_score
0_2_28,0.8527696793002916,total_score
0_3_28,0.8462099125364431,total_score
0_4_28,0.8483965014577259,total_score
1_0_28,0.8440233236151603,total_score
1_1_28,0.837463556851312,total_score
1_2_28,0.8440233236151603,total_score
1_3_28,0.8440233236151603,total_score
1_4_28,0.989067055393586,total_score
2_0_28,0.8396501457725948,total_score
2_1_28,0.8483965014577259,total_score
2_2_28,0.8505830903790087,total_score
2_3_28,0.8440233236151603,total_score
2_4_28,0.8462099125364431,total_score
3_0_28,0.8462099125364431,total_score
3_1_28,0.8483965014577259,total_score
3_2_28,0.8396501457725948,total_score
3_3_28,0.8483965014577259,total_score
3_4_28,0.8483965014577259,total_score
4_0_28,0.8483965014577259,total_score
4_1_28,0.8505830903790087,total_score
4_2_28,0.837463556851312,total_score
4_3_28,0.8440233236151603,total_score
4_4_28,0.8440233236151603,total_score
0_0_60,0.023255813953488382,total_score
0_1_60,0.0,total_score
0_2_60,0.0008305647840531537,total_score
0_3_60,0.0008305647840531537,total_score
0_4_60,0.0033222591362126346,total_score
1_0_60,0.00913621262458471,total_score
1_1_60,0.024916943521594688,total_score
1_2_60,0.004152823920265788,total_score
1_3_60,0.00913621262458471,total_score
1_4_60,0.0008305647840531537,total_score
2_0_60,0.0033222591362126346,total_score
2_1_60,0.02740863787375415,total_score
2_2_60,0.0033222591362126346,total_score
2_3_60,0.0,total_score
2_4_60,0.028239202657807303,total_score
3_0_60,0.025747508305647843,total_score
3_1_60,0.0,total_score
3_2_60,0.024916943521594688,total_score
3_3_60,0.0207641196013289,total_score
3_4_60,0.019933554817275746,total_score
4_0_60,0.01578073089700996,total_score
4_1_60,0.004983388704318942,total_score
4_2_60,0.029069767441860458,total_score
4_3_60,0.0,total_score
4_4_60,0.0,total_score
0_0_120,0.015258990432200597,total_score
0_1_120,0.013196964698119425,total_score
0_2_120,0.0,total_score
0_3_120,0.013196964698119425,total_score
0_4_120,0.0,total_score
1_0_120,0.00041240514681622646,total_score
1_1_120,0.00041240514681622646,total_score
1_2_120,0.00041240514681622646,total_score
1_3_120,0.00041240514681622646,total_score
1_4_120,0.00041240514681622646,total_score
2_0_120,0.0,total_score
2_1_120,0.00041240514681622646,total_score
2_2_120,0.0,total_score
2_3_120,0.0103101286704058,total_score
2_4_120,0.004948861761794797,total_score
3_0_120,0.010722533817222046,total_score
3_1_120,0.013196964698119425,total_score
3_2_120,0.00453645661497855,total_score
3_3_120,0.00041240514681622646,total_score
3_4_120,0.0016496205872649256,total_score
4_0_120,0.00041240514681622646,total_score
4_1_120,0.011959749257670746,total_score
4_2_120,0.00041240514681622646,total_score
4_3_120,0.014021774991751898,total_score
4_4_120,0.0,total_score
