id,score,metric_name
0_0_3,0.7214285714285714,total_score
0_1_3,0.7714285714285715,total_score
0_2_3,0.7928571428571428,total_score
0_3_3,0.7214285714285714,total_score
0_4_3,0.7642857142857142,total_score
1_0_3,0.9785714285714285,total_score
1_1_3,0.8642857142857142,total_score
1_2_3,0.8142857142857143,total_score
1_3_3,0.7928571428571428,total_score
1_4_3,0.7642857142857142,total_score
2_0_3,0.7428571428571429,total_score
2_1_3,0.8142857142857143,total_score
2_2_3,0.7928571428571428,total_score
2_3_3,0.7214285714285714,total_score
2_4_3,0.7428571428571429,total_score
3_0_3,0.7928571428571428,total_score
3_1_3,0.7000000000000001,total_score
3_2_3,0.8142857142857143,total_score
3_3_3,0.7928571428571428,total_score
3_4_3,0.7214285714285714,total_score
4_0_3,0.7214285714285714,total_score
4_1_3,0.7214285714285714,total_score
4_2_3,0.7928571428571428,total_score
4_3_3,0.7928571428571428,total_score
4_4_3,0.75,total_score
0_0_6,0.6571428571428571,total_score
0_1_6,0.6892857142857143,total_score
0_2_6,0.7214285714285714,total_score
0_3_6,0.7000000000000001,total_score
0_4_6,0.6678571428571428,total_score
1_0_6,0.7821428571428571,total_score
1_1_6,0.7214285714285714,total_score
1_2_6,0.7928571428571428,total_score
1_3_6,0.7000000000000001,total_score
1_4_6,0.8250000000000001,total_score
2_0_6,0.7214285714285714,total_score
2_1_6,0.7428571428571429,total_score
2_2_6,0.75,total_score
2_3_6,0.7000000000000001,total_score
2_4_6,0.775,total_score
3_0_6,0.8357142857142856,total_score
3_1_6,0.7321428571428571,total_score
3_2_6,0.8250000000000001,total_score
3_3_6,0.7821428571428571,total_score
3_4_6,0.6678571428571428,total_score
4_0_6,0.8035714285714286,total_score
4_1_6,0.7214285714285714,total_score
4_2_6,0.7428571428571429,total_score
4_3_6,0.7642857142857142,total_score
4_4_6,0.775,total_score
0_0_13,0.7523809523809524,total_score
0_1_13,0.7428571428571429,total_score
0_2_13,0.8095238095238095,total_score
0_3_13,0.7999999999999999,total_score
0_4_13,0.7428571428571429,total_score
1_0_13,0.7285714285714285,total_score
1_1_13,0.8285714285714285,total_score
1_2_13,0.7476190476190476,total_score
1_3_13,0.7428571428571429,total_score
1_4_13,0.8047619047619047,total_score
2_0_13,0.8142857142857143,total_score
2_1_13,0.7571428571428571,total_score
2_2_13,0.7476190476190476,total_score
2_3_13,0.719047619047619,total_score
2_4_13,0.7619047619047619,total_score
3_0_13,0.7999999999999999,total_score
3_1_13,0.8095238095238095,total_score
3_2_13,0.7047619047619048,total_score
3_3_13,0.7380952380952381,total_score
3_4_13,0.7571428571428571,total_score
4_0_13,0.7285714285714285,total_score
4_1_13,0.7571428571428571,total_score
4_2_13,0.7476190476190476,total_score
4_3_13,0.7523809523809524,total_score
4_4_13,0.7523809523809524,total_score
0_0_28,0.7332361516034985,total_score
0_1_28,0.7915451895043731,total_score
0_2_28,0.7310495626822158,total_score
0_3_28,0.7354227405247814,total_score
0_4_28,0.7354227405247814,total_score
1_0_28,0.7288629737609329,total_score
1_1_28,0.7157434402332361,total_score
1_2_28,0.760932944606414,total_score
1_3_28,0.7376093294460642,total_score
1_4_28,0.706997084548105,total_score
2_0_28,0.7740524781341108,total_score
2_1_28,0.7288629737609329,total_score
2_2_28,0.7157434402332361,total_score
2_3_28,0.7981049562682215,total_score
2_4_28,0.6822157434402333,total_score
3_0_28,0.6982507288629737,total_score
3_1_28,0.7310495626822158,total_score
3_2_28,0.7135568513119533,total_score
3_3_28,0.7201166180758017,total_score
3_4_28,0.7135568513119533,total_score
4_0_28,0.7463556851311954,total_score
4_1_28,0.8068513119533528,total_score
4_2_28,0.7485422740524782,total_score
4_3_28,0.7310495626822158,total_score
4_4_28,0.6982507288629737,total_score
0_0_60,0.002491694352159461,total_score
0_1_60,0.0033222591362126346,total_score
0_2_60,0.021594684385382056,total_score
0_3_60,0.008305647840531557,total_score
0_4_60,0.019933554817275746,total_score
1_0_60,0.006644518272425249,total_score
1_1_60,0.004983388704318942,total_score
1_2_60,0.01578073089700996,total_score
1_3_60,0.08388704318936878,total_score
1_4_60,0.0008305647840531537,total_score
2_0_60,0.004983388704318942,total_score
2_1_60,0.0415282392026578,total_score
2_2_60,0.05564784053156145,total_score
2_3_60,0.04401993355481728,total_score
2_4_60,0.009966777408637884,total_score
3_0_60,0.007475083056478403,total_score
3_1_60,0.011627906976744191,total_score
3_2_60,0.0058139534883720955,total_score
3_3_60,0.0,total_score
3_4_60,0.025747508305647843,total_score
4_0_60,0.004152823920265788,total_score
4_1_60,0.04069767441860465,total_score
4_2_60,0.03322259136212625,total_score
4_3_60,0.024086378737541537,total_score
4_4_60,0.01827242524916944,total_score
0_0_120,0.013609369844935671,total_score
0_1_120,0.0008248102936324728,total_score
0_2_120,0.002062025734081152,total_score
0_3_120,0.023507093368525245,total_score
0_4_120,0.019795447047179147,total_score
1_0_120,0.00041240514681622646,total_score
1_1_120,0.003299241174529851,total_score
1_2_120,0.0028868360277136246,total_score
1_3_120,0.011959749257670746,total_score
1_4_120,0.0037116463213460976,total_score
2_0_120,0.012784559551303198,total_score
2_1_120,0.014434180138568124,total_score
2_2_120,0.0028868360277136246,total_score
2_3_120,0.016908611019465523,total_score
2_4_120,0.07547014186737051,total_score
3_0_120,0.002062025734081152,total_score
3_1_120,0.002062025734081152,total_score
3_2_120,0.03010557571758495,total_score
3_3_120,0.003299241174529851,total_score
3_4_120,0.0024744308808973985,total_score
4_0_120,0.00041240514681622646,total_score
4_1_120,0.013609369844935671,total_score
4_2_120,0.002062025734081152,total_score
4_3_120,0.0024744308808973985,total_score
4_4_120,0.0090729132299571,total_score
