id,score,metric_name
0_0_3,0.7857142857142857,total_score
0_1_3,0.7857142857142857,total_score
0_2_3,0.7857142857142857,total_score
0_3_3,0.7857142857142857,total_score
0_4_3,0.7857142857142857,total_score
1_0_3,0.7857142857142857,total_score
1_1_3,0.7857142857142857,total_score
1_2_3,0.7857142857142857,total_score
1_3_3,0.7857142857142857,total_score
1_4_3,0.9285714285714286,total_score
2_0_3,0.7857142857142857,total_score
2_1_3,0.7857142857142857,total_score
2_2_3,0.7857142857142857,total_score
2_3_3,0.7214285714285714,total_score
2_4_3,0.7857142857142857,total_score
3_0_3,0.9285714285714286,total_score
3_1_3,0.9285714285714286,total_score
3_2_3,0.9285714285714286,total_score
3_3_3,0.05714285714285715,total_score
3_4_3,0.7857142857142857,total_score
4_0_3,0.9285714285714286,total_score
4_1_3,0.7857142857142857,total_score
4_2_3,0.7857142857142857,total_score
4_3_3,0.7857142857142857,total_score
4_4_3,0.7857142857142857,total_score
0_0_6,0.7857142857142857,total_score
0_1_6,0.7857142857142857,total_score
0_2_6,0.7857142857142857,total_score
0_3_6,0.7107142857142856,total_score
0_4_6,0.7857142857142857,total_score
1_0_6,0.9285714285714286,total_score
1_1_6,0.775,total_score
1_2_6,0.7857142857142857,total_score
1_3_6,0.7000000000000001,total_score
1_4_6,0.7857142857142857,total_score
2_0_6,0.7857142857142857,total_score
2_1_6,0.7857142857142857,total_score
2_2_6,0.7857142857142857,total_score
2_3_6,0.014285714285714287,total_score
2_4_6,0.08928571428571429,total_score
3_0_6,0.7857142857142857,total_score
3_1_6,0.7857142857142857,total_score
3_2_6,0.9285714285714286,total_score
3_3_6,0.7107142857142856,total_score
3_4_6,0.775,total_score
4_0_6,0.775,total_score
4_1_6,0.7857142857142857,total_score
4_2_6,0.775,total_score
4_3_6,0.775,total_score
4_4_6,0.7857142857142857,total_score
0_0_13,0.015873015873015876,total_score
0_1_13,0.1626984126984127,total_score
0_2_13,0.0,total_score
0_3_13,0.7238095238095238,total_score
0_4_13,0.05158730158730158,total_score
1_0_13,0.9285714285714286,total_score
1_1_13,0.7857142857142857,total_score
1_2_13,0.11507936507936507,total_score
1_3_13,0.7857142857142857,total_score
1_4_13,0.7857142857142857,total_score
2_0_13,0.7857142857142857,total_score
2_1_13,0.7857142857142857,total_score
2_2_13,0.7857142857142857,total_score
2_3_13,0.0,total_score
2_4_13,0.0,total_score
3_0_13,0.11507936507936507,total_score
3_1_13,0.7857142857142857,total_score
3_2_13,0.7857142857142857,total_score
3_3_13,0.0,total_score
3_4_13,0.7857142857142857,total_score
4_0_13,0.0,total_score
4_1_13,0.1349206349206349,total_score
4_2_13,0.04761904761904762,total_score
4_3_13,0.7238095238095238,total_score
4_4_13,0.7857142857142857,total_score
0_0_28,0.13848396501457724,total_score
0_1_28,0.09110787172011661,total_score
0_2_28,0.1293731778425656,total_score
0_3_28,0.16581632653061226,total_score
0_4_28,0.15488338192419823,total_score
1_0_28,0.16399416909620992,total_score
1_1_28,0.0,total_score
1_2_28,0.11297376093294462,total_score
1_3_28,0.14941690962099125,total_score
1_4_28,0.16399416909620992,total_score
2_0_28,0.012755102040816322,total_score
2_1_28,0.13301749271137028,total_score
2_2_28,0.17674927113702624,total_score
2_3_28,0.14941690962099125,total_score
2_4_28,0.09839650145772594,total_score
3_0_28,0.13483965014577257,total_score
3_1_28,0.1694606413994169,total_score
3_2_28,0.12026239067055396,total_score
3_3_28,0.16034985422740525,total_score
3_4_28,0.10568513119533528,total_score
4_0_28,0.12390670553935859,total_score
4_1_28,0.11989795918367348,total_score
4_2_28,0.12572886297376093,total_score
4_3_28,0.15670553935860057,total_score
4_4_28,0.12755102040816327,total_score
0_0_60,0.13787375415282394,total_score
0_1_60,0.058139534883720936,total_score
0_2_60,0.05647840531561462,total_score
0_3_60,0.05066445182724254,total_score
0_4_60,0.04568106312292359,total_score
1_0_60,0.12209302325581396,total_score
1_1_60,0.029069767441860458,total_score
1_2_60,0.12292358803986711,total_score
1_3_60,0.035714285714285705,total_score
1_4_60,0.053156146179401995,total_score
2_0_60,0.04318936877076413,total_score
2_1_60,0.12043189368770764,total_score
2_2_60,0.08554817275747507,total_score
2_3_60,0.0,total_score
2_4_60,0.058139534883720936,total_score
3_0_60,0.07059800664451828,total_score
3_1_60,0.05730897009966778,total_score
3_2_60,0.07890365448504984,total_score
3_3_60,0.025747508305647843,total_score
3_4_60,0.07225913621262459,total_score
4_0_60,0.07641196013289038,total_score
4_1_60,0.05897009966777409,total_score
4_2_60,0.05897009966777409,total_score
4_3_60,0.08970099667774087,total_score
4_4_60,0.0739202657807309,total_score
0_0_120,0.0,total_score
0_1_120,0.016496205872649296,total_score
0_2_120,0.06969646981194326,total_score
0_3_120,0.026806334543055095,total_score
0_4_120,0.029280765423952495,total_score
1_0_120,0.054025074232926414,total_score
1_1_120,0.046601781590234245,total_score
1_2_120,0.027218739689871322,total_score
1_3_120,0.03917848894754207,total_score
1_4_120,0.03752886836027714,total_score
2_0_120,0.03216760145166612,total_score
2_1_120,0.022269877928076547,total_score
2_2_120,0.0008248102936324728,total_score
2_3_120,0.02763114483668757,total_score
2_4_120,0.034642032332563515,total_score
3_0_120,0.025569119102606397,total_score
3_1_120,0.03917848894754207,total_score
3_2_120,0.02515671395579017,total_score
3_3_120,0.026806334543055095,total_score
3_4_120,0.028043549983503797,total_score
4_0_120,0.022269877928076547,total_score
4_1_120,0.03299241174529857,total_score
4_2_120,0.03010557571758495,total_score
4_3_120,0.03093038601121742,total_score
4_4_120,0.0,total_score
