id,score,metric_name
0_0_3,1.0,total_score
0_1_3,0.8571428571428571,total_score
0_2_3,0.8571428571428571,total_score
0_3_3,0.8571428571428571,total_score
0_4_3,0.8571428571428571,total_score
1_0_3,1.0,total_score
1_1_3,0.8571428571428571,total_score
1_2_3,1.0,total_score
1_3_3,1.0,total_score
1_4_3,0.8571428571428571,total_score
2_0_3,0.8571428571428571,total_score
2_1_3,0.8571428571428571,total_score
2_2_3,0.8571428571428571,total_score
2_3_3,0.8571428571428571,total_score
2_4_3,0.8571428571428571,total_score
3_0_3,1.0,total_score
3_1_3,1.0,total_score
3_2_3,1.0,total_score
3_3_3,1.0,total_score
3_4_3,1.0,total_score
4_0_3,1.0,total_score
4_1_3,0.8571428571428571,total_score
4_2_3,0.8571428571428571,total_score
4_3_3,0.8571428571428571,total_score
4_4_3,0.8571428571428571,total_score
0_0_6,0.9892857142857142,total_score
0_1_6,0.8571428571428571,total_score
0_2_6,0.8571428571428571,total_score
0_3_6,0.8571428571428571,total_score
0_4_6,1.0,total_score
1_0_6,0.9892857142857142,total_score
1_1_6,1.0,total_score
1_2_6,1.0,total_score
1_3_6,0.8464285714285714,total_score
1_4_6,0.8571428571428571,total_score
2_0_6,0.9892857142857142,total_score
2_1_6,0.8357142857142856,total_score
2_2_6,0.8571428571428571,total_score
2_3_6,0.8464285714285714,total_score
2_4_6,0.8571428571428571,total_score
3_0_6,1.0,total_score
3_1_6,1.0,total_score
3_2_6,1.0,total_score
3_3_6,1.0,total_score
3_4_6,1.0,total_score
4_0_6,1.0,total_score
4_1_6,0.8571428571428571,total_score
4_2_6,1.0,total_score
4_3_6,0.8464285714285714,total_score
4_4_6,1.0,total_score
0_0_13,0.3888888888888889,total_score
0_1_13,0.8571428571428571,total_score
0_2_13,1.0,total_score
0_3_13,0.8571428571428571,total_score
0_4_13,0.8476190476190476,total_score
1_0_13,1.0,total_score
1_1_13,1.0,total_score
1_2_13,1.0,total_score
1_3_13,0.8523809523809524,total_score
1_4_13,0.9285714285714286,total_score
2_0_13,1.0,total_score
2_1_13,0.8523809523809524,total_score
2_2_13,0.7761904761904762,total_score
2_3_13,0.8428571428571429,total_score
2_4_13,0.8523809523809524,total_score
3_0_13,0.9904761904761905,total_score
3_1_13,1.0,total_score
3_2_13,0.9952380952380953,total_score
3_3_13,1.0,total_score
3_4_13,1.0,total_score
4_0_13,0.9904761904761905,total_score
4_1_13,1.0,total_score
4_2_13,0.8571428571428571,total_score
4_3_13,0.8571428571428571,total_score
4_4_13,0.8523809523809524,total_score
0_0_28,0.8549562682215743,total_score
0_1_28,0.8418367346938774,total_score
0_2_28,0.8527696793002916,total_score
0_3_28,0.8483965014577259,total_score
0_4_28,0.7835276967930029,total_score
1_0_28,0.9934402332361516,total_score
1_1_28,0.9956268221574344,total_score
1_2_28,0.9956268221574344,total_score
1_3_28,0.8483965014577259,total_score
1_4_28,0.8571428571428571,total_score
2_0_28,0.9934402332361516,total_score
2_1_28,0.7769679300291544,total_score
2_2_28,0.8527696793002916,total_score
2_3_28,0.7835276967930029,total_score
2_4_28,0.8505830903790087,total_score
3_0_28,0.9912536443148687,total_score
3_1_28,0.9978134110787172,total_score
3_2_28,0.9934402332361516,total_score
3_3_28,0.9978134110787172,total_score
3_4_28,0.8505830903790087,total_score
4_0_28,0.8527696793002916,total_score
4_1_28,0.8505830903790087,total_score
4_2_28,0.8571428571428571,total_score
4_3_28,0.8549562682215743,total_score
4_4_28,0.8483965014577259,total_score
0_0_60,0.03488372093023255,total_score
0_1_60,0.032392026578073094,total_score
0_2_60,0.0,total_score
0_3_60,0.09219269102990034,total_score
0_4_60,0.008305647840531557,total_score
1_0_60,0.03322259136212625,total_score
1_1_60,0.05398671096345515,total_score
1_2_60,0.04568106312292359,total_score
1_3_60,0.06727574750830564,total_score
1_4_60,0.0930232558139535,total_score
2_0_60,0.053156146179401995,total_score
2_1_60,0.028239202657807303,total_score
2_2_60,0.0016611295681063073,total_score
2_3_60,0.03986710963455149,total_score
2_4_60,0.0008305647840531537,total_score
3_0_60,0.04401993355481728,total_score
3_1_60,0.02740863787375415,total_score
3_2_60,0.044850498338870434,total_score
3_3_60,0.0,total_score
3_4_60,0.0016611295681063073,total_score
4_0_60,0.049833887043189376,total_score
4_1_60,0.0008305647840531537,total_score
4_2_60,0.030730897009966784,total_score
4_3_60,0.03820598006644519,total_score
4_4_60,0.032392026578073094,total_score
0_0_120,0.02062025734081162,total_score
0_1_120,0.018970636753546676,total_score
0_2_120,0.01814582645991422,total_score
0_3_120,0.016496205872649296,total_score
0_4_120,0.007835697789508421,total_score
1_0_120,0.004948861761794797,total_score
1_1_120,0.00041240514681622646,total_score
1_2_120,0.0037116463213460976,total_score
1_3_120,0.004124051468162324,total_score
1_4_120,0.004948861761794797,total_score
2_0_120,0.004124051468162324,total_score
2_1_120,0.0008248102936324728,total_score
2_2_120,0.0,total_score
2_3_120,0.00041240514681622646,total_score
2_4_120,0.0008248102936324728,total_score
3_0_120,0.023094688221708997,total_score
3_1_120,0.021445067634444072,total_score
3_2_120,0.028043549983503797,total_score
3_3_120,0.00041240514681622646,total_score
3_4_120,0.0,total_score
4_0_120,0.002062025734081152,total_score
4_1_120,0.012372154404486971,total_score
4_2_120,0.01814582645991422,total_score
4_3_120,0.00041240514681622646,total_score
4_4_120,0.0,total_score
