id,score,metric_name
simple_java_0,1.0,accuracy
simple_java_1,0.0,accuracy
simple_java_2,1.0,accuracy
simple_java_3,1.0,accuracy
simple_java_4,0.0,accuracy
simple_java_5,1.0,accuracy
simple_java_6,1.0,accuracy
simple_java_7,0.0,accuracy
simple_java_8,1.0,accuracy
simple_java_9,0.0,accuracy
simple_java_10,1.0,accuracy
simple_java_11,0.0,accuracy
simple_java_12,1.0,accuracy
simple_java_13,1.0,accuracy
simple_java_14,1.0,accuracy
simple_java_15,1.0,accuracy
simple_java_16,1.0,accuracy
simple_java_17,1.0,accuracy
simple_java_18,1.0,accuracy
simple_java_19,1.0,accuracy
simple_java_20,0.0,accuracy
simple_java_21,1.0,accuracy
simple_java_22,0.0,accuracy
simple_java_23,1.0,accuracy
simple_java_24,0.0,accuracy
simple_java_25,0.0,accuracy
simple_java_26,1.0,accuracy
simple_java_27,0.0,accuracy
simple_java_28,0.0,accuracy
simple_java_29,0.0,accuracy
simple_java_30,1.0,accuracy
simple_java_31,1.0,accuracy
simple_java_32,0.0,accuracy
simple_java_33,1.0,accuracy
simple_java_34,0.0,accuracy
simple_java_35,0.0,accuracy
simple_java_36,0.0,accuracy
simple_java_37,1.0,accuracy
simple_java_38,0.0,accuracy
simple_java_39,1.0,accuracy
simple_java_40,1.0,accuracy
simple_java_41,1.0,accuracy
simple_java_42,1.0,accuracy
simple_java_43,1.0,accuracy
simple_java_44,1.0,accuracy
simple_java_45,1.0,accuracy
simple_java_46,1.0,accuracy
simple_java_47,0.0,accuracy
simple_java_48,0.0,accuracy
simple_java_49,0.0,accuracy
simple_java_50,1.0,accuracy
simple_java_51,0.0,accuracy
simple_java_52,1.0,accuracy
simple_java_53,1.0,accuracy
simple_java_54,1.0,accuracy
simple_java_55,1.0,accuracy
simple_java_56,1.0,accuracy
simple_java_57,1.0,accuracy
simple_java_58,0.0,accuracy
simple_java_59,0.0,accuracy
simple_java_60,1.0,accuracy
simple_java_61,1.0,accuracy
simple_java_62,1.0,accuracy
simple_java_63,1.0,accuracy
simple_java_64,0.0,accuracy
simple_java_65,0.0,accuracy
simple_java_66,1.0,accuracy
simple_java_67,0.0,accuracy
simple_java_68,0.0,accuracy
simple_java_69,1.0,accuracy
simple_java_70,1.0,accuracy
simple_java_71,1.0,accuracy
simple_java_72,1.0,accuracy
simple_java_73,1.0,accuracy
simple_java_74,1.0,accuracy
simple_java_75,1.0,accuracy
simple_java_76,1.0,accuracy
simple_java_77,1.0,accuracy
simple_java_78,0.0,accuracy
simple_java_79,1.0,accuracy
simple_java_80,1.0,accuracy
simple_java_81,0.0,accuracy
simple_java_82,0.0,accuracy
simple_java_83,0.0,accuracy
simple_java_84,1.0,accuracy
simple_java_85,0.0,accuracy
simple_java_86,0.0,accuracy
simple_java_87,0.0,accuracy
simple_java_88,0.0,accuracy
simple_java_89,0.0,accuracy
simple_java_90,0.0,accuracy
simple_java_91,0.0,accuracy
simple_java_92,1.0,accuracy
simple_java_93,1.0,accuracy
simple_java_94,1.0,accuracy
simple_java_95,1.0,accuracy
simple_java_96,1.0,accuracy
simple_java_97,0.0,accuracy
simple_java_98,0.0,accuracy
simple_java_99,1.0,accuracy
