id,score,metric_name
0,1.0,accuracy
1,1.0,accuracy
2,1.0,accuracy
3,1.0,accuracy
4,0.0,accuracy
5,0.0,accuracy
6,0.0,accuracy
7,1.0,accuracy
8,1.0,accuracy
9,1.0,accuracy
10,1.0,accuracy
11,1.0,accuracy
12,1.0,accuracy
13,1.0,accuracy
14,1.0,accuracy
15,1.0,accuracy
16,1.0,accuracy
17,1.0,accuracy
18,1.0,accuracy
19,1.0,accuracy
20,1.0,accuracy
21,1.0,accuracy
22,1.0,accuracy
23,1.0,accuracy
24,1.0,accuracy
25,1.0,accuracy
26,1.0,accuracy
27,0.0,accuracy
28,0.0,accuracy
29,0.0,accuracy
30,1.0,accuracy
31,1.0,accuracy
32,1.0,accuracy
33,0.0,accuracy
34,1.0,accuracy
35,1.0,accuracy
36,1.0,accuracy
37,1.0,accuracy
38,1.0,accuracy
39,1.0,accuracy
40,1.0,accuracy
41,0.0,accuracy
42,0.0,accuracy
43,1.0,accuracy
44,1.0,accuracy
45,1.0,accuracy
46,1.0,accuracy
47,1.0,accuracy
48,1.0,accuracy
49,1.0,accuracy
50,0.0,accuracy
51,0.0,accuracy
52,1.0,accuracy
53,1.0,accuracy
54,1.0,accuracy
55,0.0,accuracy
56,1.0,accuracy
57,1.0,accuracy
58,1.0,accuracy
59,0.0,accuracy
60,1.0,accuracy
61,1.0,accuracy
62,1.0,accuracy
63,1.0,accuracy
64,1.0,accuracy
65,1.0,accuracy
66,1.0,accuracy
67,0.0,accuracy
68,0.0,accuracy
69,1.0,accuracy
70,0.0,accuracy
71,1.0,accuracy
72,1.0,accuracy
73,1.0,accuracy
74,1.0,accuracy
75,1.0,accuracy
76,1.0,accuracy
77,0.0,accuracy
78,0.0,accuracy
79,0.0,accuracy
80,1.0,accuracy
81,1.0,accuracy
82,1.0,accuracy
83,0.0,accuracy
84,1.0,accuracy
85,1.0,accuracy
86,1.0,accuracy
87,1.0,accuracy
88,1.0,accuracy
89,0.0,accuracy
90,1.0,accuracy
91,1.0,accuracy
92,0.0,accuracy
93,0.0,accuracy
94,1.0,accuracy
95,1.0,accuracy
96,1.0,accuracy
97,1.0,accuracy
98,0.0,accuracy
99,1.0,accuracy
100,1.0,accuracy
101,1.0,accuracy
102,1.0,accuracy
103,0.0,accuracy
104,0.0,accuracy
105,1.0,accuracy
106,1.0,accuracy
107,0.0,accuracy
108,1.0,accuracy
109,1.0,accuracy
110,0.0,accuracy
111,1.0,accuracy
112,0.0,accuracy
113,1.0,accuracy
114,1.0,accuracy
115,1.0,accuracy
116,1.0,accuracy
117,1.0,accuracy
118,1.0,accuracy
119,1.0,accuracy
120,1.0,accuracy
121,1.0,accuracy
122,1.0,accuracy
123,0.0,accuracy
124,0.0,accuracy
125,1.0,accuracy
126,1.0,accuracy
127,0.0,accuracy
128,0.0,accuracy
129,0.0,accuracy
130,0.0,accuracy
131,1.0,accuracy
132,0.0,accuracy
133,0.0,accuracy
134,1.0,accuracy
135,1.0,accuracy
136,1.0,accuracy
137,1.0,accuracy
138,1.0,accuracy
139,1.0,accuracy
140,0.0,accuracy
141,1.0,accuracy
142,1.0,accuracy
143,1.0,accuracy
144,1.0,accuracy
145,1.0,accuracy
146,0.0,accuracy
147,0.0,accuracy
148,1.0,accuracy
149,1.0,accuracy
150,0.0,accuracy
151,1.0,accuracy
152,1.0,accuracy
153,0.0,accuracy
154,1.0,accuracy
155,0.0,accuracy
156,0.0,accuracy
157,1.0,accuracy
158,1.0,accuracy
159,1.0,accuracy
160,0.0,accuracy
161,1.0,accuracy
162,0.0,accuracy
163,1.0,accuracy
164,0.0,accuracy
165,1.0,accuracy
166,1.0,accuracy
167,1.0,accuracy
168,1.0,accuracy
169,1.0,accuracy
170,0.0,accuracy
171,1.0,accuracy
172,1.0,accuracy
173,1.0,accuracy
174,1.0,accuracy
175,1.0,accuracy
176,0.0,accuracy
177,1.0,accuracy
178,0.0,accuracy
179,0.0,accuracy
180,1.0,accuracy
181,1.0,accuracy
182,0.0,accuracy
183,0.0,accuracy
184,0.0,accuracy
185,0.0,accuracy
186,1.0,accuracy
187,0.0,accuracy
188,1.0,accuracy
189,1.0,accuracy
190,1.0,accuracy
191,1.0,accuracy
192,1.0,accuracy
193,1.0,accuracy
194,0.0,accuracy
195,1.0,accuracy
196,1.0,accuracy
197,1.0,accuracy
198,1.0,accuracy
199,0.0,accuracy
200,1.0,accuracy
201,1.0,accuracy
202,0.0,accuracy
203,0.0,accuracy
204,1.0,accuracy
205,0.0,accuracy
206,1.0,accuracy
207,0.0,accuracy
208,0.0,accuracy
209,1.0,accuracy
210,1.0,accuracy
211,0.0,accuracy
212,1.0,accuracy
213,0.0,accuracy
214,1.0,accuracy
215,0.0,accuracy
216,0.0,accuracy
217,1.0,accuracy
218,1.0,accuracy
219,1.0,accuracy
220,0.0,accuracy
221,1.0,accuracy
222,1.0,accuracy
223,1.0,accuracy
224,1.0,accuracy
225,1.0,accuracy
226,0.0,accuracy
227,0.0,accuracy
228,1.0,accuracy
229,0.0,accuracy
230,1.0,accuracy
231,1.0,accuracy
232,1.0,accuracy
233,1.0,accuracy
234,0.0,accuracy
235,0.0,accuracy
236,1.0,accuracy
237,0.0,accuracy
238,0.0,accuracy
239,1.0,accuracy
240,1.0,accuracy
241,0.0,accuracy
242,1.0,accuracy
243,1.0,accuracy
244,1.0,accuracy
245,1.0,accuracy
246,1.0,accuracy
247,1.0,accuracy
248,1.0,accuracy
249,1.0,accuracy
250,1.0,accuracy
251,1.0,accuracy
252,0.0,accuracy
253,0.0,accuracy
254,0.0,accuracy
255,1.0,accuracy
256,1.0,accuracy
257,1.0,accuracy
258,0.0,accuracy
259,1.0,accuracy
260,1.0,accuracy
261,0.0,accuracy
262,0.0,accuracy
263,1.0,accuracy
264,0.0,accuracy
