id,score,metric_name
0,0.0,accuracy
1,0.0,accuracy
2,0.0,accuracy
3,0.0,accuracy
4,0.0,accuracy
5,0.0,accuracy
6,0.0,accuracy
7,0.0,accuracy
8,0.0,accuracy
9,0.0,accuracy
10,0.0,accuracy
11,0.0,accuracy
12,0.0,accuracy
13,0.0,accuracy
14,0.0,accuracy
15,0.0,accuracy
16,0.0,accuracy
17,0.0,accuracy
18,0.0,accuracy
19,0.0,accuracy
20,0.0,accuracy
21,0.0,accuracy
22,0.0,accuracy
23,0.0,accuracy
24,0.0,accuracy
25,0.0,accuracy
26,0.0,accuracy
27,0.0,accuracy
28,0.0,accuracy
29,0.0,accuracy
30,0.0,accuracy
31,0.0,accuracy
32,0.0,accuracy
33,0.0,accuracy
34,0.0,accuracy
35,0.0,accuracy
36,0.0,accuracy
37,0.0,accuracy
38,0.0,accuracy
39,0.0,accuracy
40,0.0,accuracy
41,0.0,accuracy
42,0.0,accuracy
43,0.0,accuracy
44,0.0,accuracy
45,0.0,accuracy
46,0.0,accuracy
47,0.0,accuracy
48,0.0,accuracy
49,0.0,accuracy
50,0.0,accuracy
51,0.0,accuracy
52,0.0,accuracy
53,0.0,accuracy
54,0.0,accuracy
55,0.0,accuracy
56,0.0,accuracy
57,0.0,accuracy
58,0.0,accuracy
59,0.0,accuracy
60,0.0,accuracy
61,0.0,accuracy
62,0.0,accuracy
63,0.0,accuracy
64,0.0,accuracy
65,0.0,accuracy
66,0.0,accuracy
67,0.0,accuracy
68,0.0,accuracy
69,0.0,accuracy
70,0.0,accuracy
71,0.0,accuracy
72,0.0,accuracy
73,0.0,accuracy
74,0.0,accuracy
75,0.0,accuracy
76,0.0,accuracy
77,0.0,accuracy
78,0.0,accuracy
79,0.0,accuracy
80,0.0,accuracy
81,0.0,accuracy
82,0.0,accuracy
83,0.0,accuracy
84,0.0,accuracy
85,0.0,accuracy
86,0.0,accuracy
87,0.0,accuracy
88,0.0,accuracy
89,0.0,accuracy
90,0.0,accuracy
91,0.0,accuracy
92,0.0,accuracy
93,0.0,accuracy
94,0.0,accuracy
95,0.0,accuracy
96,0.0,accuracy
97,0.0,accuracy
98,0.0,accuracy
99,0.0,accuracy
100,0.0,accuracy
101,0.0,accuracy
102,0.0,accuracy
103,0.0,accuracy
104,0.0,accuracy
105,0.0,accuracy
106,0.0,accuracy
107,0.0,accuracy
108,0.0,accuracy
109,0.0,accuracy
110,0.0,accuracy
111,0.0,accuracy
112,0.0,accuracy
113,0.0,accuracy
114,0.0,accuracy
115,0.0,accuracy
116,0.0,accuracy
117,0.0,accuracy
118,0.0,accuracy
119,0.0,accuracy
120,0.0,accuracy
121,0.0,accuracy
122,0.0,accuracy
123,0.0,accuracy
124,0.0,accuracy
125,0.0,accuracy
126,0.0,accuracy
127,0.0,accuracy
128,0.0,accuracy
129,0.0,accuracy
130,0.0,accuracy
131,0.0,accuracy
132,0.0,accuracy
133,0.0,accuracy
134,0.0,accuracy
135,0.0,accuracy
136,0.0,accuracy
137,0.0,accuracy
138,0.0,accuracy
139,0.0,accuracy
140,0.0,accuracy
141,0.0,accuracy
142,0.0,accuracy
143,0.0,accuracy
144,0.0,accuracy
145,0.0,accuracy
146,0.0,accuracy
147,0.0,accuracy
148,0.0,accuracy
149,0.0,accuracy
150,0.0,accuracy
151,0.0,accuracy
152,0.0,accuracy
153,0.0,accuracy
154,0.0,accuracy
155,0.0,accuracy
156,0.0,accuracy
157,0.0,accuracy
158,0.0,accuracy
159,0.0,accuracy
160,0.0,accuracy
161,0.0,accuracy
162,0.0,accuracy
163,0.0,accuracy
164,0.0,accuracy
165,0.0,accuracy
166,0.0,accuracy
167,0.0,accuracy
168,0.0,accuracy
169,0.0,accuracy
170,0.0,accuracy
171,0.0,accuracy
172,0.0,accuracy
173,0.0,accuracy
174,0.0,accuracy
175,0.0,accuracy
176,0.0,accuracy
177,0.0,accuracy
178,0.0,accuracy
179,0.0,accuracy
180,0.0,accuracy
181,0.0,accuracy
182,0.0,accuracy
183,0.0,accuracy
184,0.0,accuracy
185,0.0,accuracy
186,0.0,accuracy
187,0.0,accuracy
188,0.0,accuracy
189,0.0,accuracy
190,0.0,accuracy
191,0.0,accuracy
192,0.0,accuracy
193,0.0,accuracy
194,0.0,accuracy
195,0.0,accuracy
196,0.0,accuracy
197,0.0,accuracy
198,0.0,accuracy
199,0.0,accuracy
200,0.0,accuracy
201,0.0,accuracy
202,0.0,accuracy
203,0.0,accuracy
204,0.0,accuracy
205,0.0,accuracy
206,0.0,accuracy
207,0.0,accuracy
208,0.0,accuracy
209,0.0,accuracy
210,0.0,accuracy
211,0.0,accuracy
212,0.0,accuracy
213,0.0,accuracy
214,0.0,accuracy
215,0.0,accuracy
216,0.0,accuracy
217,0.0,accuracy
218,0.0,accuracy
219,0.0,accuracy
220,0.0,accuracy
221,0.0,accuracy
222,0.0,accuracy
223,0.0,accuracy
224,0.0,accuracy
225,0.0,accuracy
226,0.0,accuracy
227,0.0,accuracy
228,0.0,accuracy
229,0.0,accuracy
230,0.0,accuracy
231,0.0,accuracy
232,0.0,accuracy
233,0.0,accuracy
234,0.0,accuracy
235,0.0,accuracy
236,0.0,accuracy
237,0.0,accuracy
238,0.0,accuracy
239,0.0,accuracy
240,0.0,accuracy
241,0.0,accuracy
242,0.0,accuracy
243,0.0,accuracy
244,0.0,accuracy
245,0.0,accuracy
246,0.0,accuracy
247,0.0,accuracy
248,0.0,accuracy
249,0.0,accuracy
250,0.0,accuracy
251,0.0,accuracy
252,0.0,accuracy
253,0.0,accuracy
254,0.0,accuracy
255,0.0,accuracy
256,0.0,accuracy
257,0.0,accuracy
258,0.0,accuracy
259,0.0,accuracy
260,0.0,accuracy
261,0.0,accuracy
262,0.0,accuracy
263,0.0,accuracy
264,0.0,accuracy
265,0.0,accuracy
266,0.0,accuracy
267,0.0,accuracy
268,0.0,accuracy
269,0.0,accuracy
270,0.0,accuracy
271,0.0,accuracy
272,0.0,accuracy
273,0.0,accuracy
274,0.0,accuracy
275,0.0,accuracy
276,0.0,accuracy
277,0.0,accuracy
278,0.0,accuracy
279,0.0,accuracy
280,0.0,accuracy
281,0.0,accuracy
282,0.0,accuracy
283,0.0,accuracy
284,0.0,accuracy
285,0.0,accuracy
286,0.0,accuracy
287,0.0,accuracy
288,0.0,accuracy
289,0.0,accuracy
290,0.0,accuracy
291,0.0,accuracy
292,0.0,accuracy
293,0.0,accuracy
294,0.0,accuracy
295,0.0,accuracy
296,0.0,accuracy
297,0.0,accuracy
298,0.0,accuracy
299,0.0,accuracy
300,0.0,accuracy
301,0.0,accuracy
302,0.0,accuracy
303,0.0,accuracy
304,0.0,accuracy
305,0.0,accuracy
306,0.0,accuracy
307,0.0,accuracy
308,0.0,accuracy
309,0.0,accuracy
310,0.0,accuracy
311,0.0,accuracy
312,0.0,accuracy
313,0.0,accuracy
314,0.0,accuracy
315,0.0,accuracy
316,0.0,accuracy
317,0.0,accuracy
318,0.0,accuracy
319,0.0,accuracy
320,0.0,accuracy
321,0.0,accuracy
322,0.0,accuracy
323,0.0,accuracy
324,0.0,accuracy
325,0.0,accuracy
326,0.0,accuracy
327,0.0,accuracy
328,0.0,accuracy
329,0.0,accuracy
330,0.0,accuracy
331,0.0,accuracy
332,0.0,accuracy
333,0.0,accuracy
334,0.0,accuracy
335,0.0,accuracy
336,0.0,accuracy
337,0.0,accuracy
338,0.0,accuracy
339,0.0,accuracy
340,0.0,accuracy
341,0.0,accuracy
342,0.0,accuracy
343,0.0,accuracy
344,0.0,accuracy
345,0.0,accuracy
346,0.0,accuracy
347,0.0,accuracy
348,0.0,accuracy
349,0.0,accuracy
350,0.0,accuracy
351,0.0,accuracy
352,0.0,accuracy
353,0.0,accuracy
354,0.0,accuracy
355,0.0,accuracy
356,0.0,accuracy
357,0.0,accuracy
358,0.0,accuracy
359,0.0,accuracy
360,0.0,accuracy
361,0.0,accuracy
362,0.0,accuracy
363,0.0,accuracy
364,0.0,accuracy
365,0.0,accuracy
366,0.0,accuracy
367,0.0,accuracy
368,0.0,accuracy
369,0.0,accuracy
370,0.0,accuracy
371,0.0,accuracy
372,0.0,accuracy
373,0.0,accuracy
374,0.0,accuracy
375,0.0,accuracy
376,0.0,accuracy
377,0.0,accuracy
378,0.0,accuracy
379,0.0,accuracy
380,0.0,accuracy
381,0.0,accuracy
382,0.0,accuracy
383,0.0,accuracy
384,0.0,accuracy
385,0.0,accuracy
386,0.0,accuracy
387,0.0,accuracy
388,0.0,accuracy
389,0.0,accuracy
390,0.0,accuracy
391,0.0,accuracy
392,0.0,accuracy
393,0.0,accuracy
394,0.0,accuracy
395,0.0,accuracy
396,0.0,accuracy
397,0.0,accuracy
398,0.0,accuracy
399,0.0,accuracy
400,0.0,accuracy
401,0.0,accuracy
402,0.0,accuracy
403,0.0,accuracy
404,0.0,accuracy
405,0.0,accuracy
406,0.0,accuracy
407,0.0,accuracy
408,0.0,accuracy
409,0.0,accuracy
410,0.0,accuracy
411,0.0,accuracy
412,0.0,accuracy
413,0.0,accuracy
414,0.0,accuracy
415,0.0,accuracy
416,0.0,accuracy
417,0.0,accuracy
418,0.0,accuracy
419,0.0,accuracy
420,0.0,accuracy
421,0.0,accuracy
422,0.0,accuracy
423,0.0,accuracy
424,0.0,accuracy
425,0.0,accuracy
426,0.0,accuracy
427,0.0,accuracy
428,0.0,accuracy
429,0.0,accuracy
430,0.0,accuracy
431,0.0,accuracy
432,0.0,accuracy
433,0.0,accuracy
434,0.0,accuracy
435,0.0,accuracy
436,0.0,accuracy
437,0.0,accuracy
438,0.0,accuracy
439,0.0,accuracy
440,0.0,accuracy
441,0.0,accuracy
442,0.0,accuracy
443,0.0,accuracy
444,0.0,accuracy
445,0.0,accuracy
446,0.0,accuracy
447,0.0,accuracy
448,0.0,accuracy
449,0.0,accuracy
450,0.0,accuracy
451,0.0,accuracy
452,0.0,accuracy
453,0.0,accuracy
454,0.0,accuracy
455,0.0,accuracy
456,0.0,accuracy
457,0.0,accuracy
458,0.0,accuracy
459,0.0,accuracy
460,0.0,accuracy
461,0.0,accuracy
462,0.0,accuracy
463,0.0,accuracy
464,0.0,accuracy
465,0.0,accuracy
466,0.0,accuracy
467,0.0,accuracy
468,0.0,accuracy
469,0.0,accuracy
470,0.0,accuracy
471,0.0,accuracy
472,0.0,accuracy
473,0.0,accuracy
474,0.0,accuracy
475,0.0,accuracy
476,0.0,accuracy
477,0.0,accuracy
478,0.0,accuracy
479,0.0,accuracy
480,0.0,accuracy
481,0.0,accuracy
482,0.0,accuracy
483,0.0,accuracy
484,0.0,accuracy
485,0.0,accuracy
486,0.0,accuracy
487,0.0,accuracy
488,0.0,accuracy
489,0.0,accuracy
490,0.0,accuracy
491,0.0,accuracy
492,0.0,accuracy
493,0.0,accuracy
494,0.0,accuracy
495,0.0,accuracy
496,0.0,accuracy
497,0.0,accuracy
498,0.0,accuracy
499,0.0,accuracy
500,0.0,accuracy
501,0.0,accuracy
502,0.0,accuracy
503,0.0,accuracy
504,0.0,accuracy
505,0.0,accuracy
506,0.0,accuracy
507,0.0,accuracy
508,0.0,accuracy
509,0.0,accuracy
510,0.0,accuracy
511,0.0,accuracy
512,0.0,accuracy
513,0.0,accuracy
514,0.0,accuracy
515,0.0,accuracy
516,0.0,accuracy
517,0.0,accuracy
518,0.0,accuracy
519,0.0,accuracy
520,0.0,accuracy
521,0.0,accuracy
522,0.0,accuracy
523,0.0,accuracy
524,0.0,accuracy
525,0.0,accuracy
526,0.0,accuracy
527,0.0,accuracy
528,0.0,accuracy
