id,score,metric_name
web_search_base_1,0.0,accuracy
web_search_base_10,0.0,accuracy
web_search_base_18,0.0,accuracy
web_search_base_20,0.0,accuracy
web_search_base_27,0.0,accuracy
web_search_base_32,0.0,accuracy
web_search_base_34,0.0,accuracy
web_search_base_37,0.0,accuracy
web_search_base_38,0.0,accuracy
web_search_base_39,0.0,accuracy
web_search_base_45,0.0,accuracy
web_search_base_49,0.0,accuracy
web_search_base_58,0.0,accuracy
web_search_base_62,0.0,accuracy
web_search_base_67,0.0,accuracy
web_search_base_72,0.0,accuracy
web_search_base_73,0.0,accuracy
web_search_base_74,0.0,accuracy
web_search_base_77,0.0,accuracy
web_search_base_87,0.0,accuracy
web_search_base_88,0.0,accuracy
