id,score,metric_name
web_search_no_snippet_0,0.0,accuracy
web_search_no_snippet_2,0.0,accuracy
web_search_no_snippet_18,0.0,accuracy
web_search_no_snippet_20,0.0,accuracy
web_search_no_snippet_22,0.0,accuracy
web_search_no_snippet_23,0.0,accuracy
web_search_no_snippet_24,0.0,accuracy
web_search_no_snippet_27,0.0,accuracy
web_search_no_snippet_37,0.0,accuracy
web_search_no_snippet_39,0.0,accuracy
web_search_no_snippet_45,0.0,accuracy
web_search_no_snippet_49,0.0,accuracy
web_search_no_snippet_51,0.0,accuracy
web_search_no_snippet_52,0.0,accuracy
web_search_no_snippet_58,0.0,accuracy
web_search_no_snippet_59,0.0,accuracy
web_search_no_snippet_62,0.0,accuracy
web_search_no_snippet_63,0.0,accuracy
web_search_no_snippet_70,0.0,accuracy
web_search_no_snippet_72,0.0,accuracy
web_search_no_snippet_73,0.0,accuracy
web_search_no_snippet_74,0.0,accuracy
web_search_no_snippet_82,0.0,accuracy
web_search_no_snippet_85,0.0,accuracy
web_search_no_snippet_94,0.0,accuracy
