id,score,metric_name
parallel_3,0.0,accuracy
parallel_8,0.0,accuracy
parallel_9,0.0,accuracy
parallel_19,0.0,accuracy
parallel_26,0.0,accuracy
parallel_29,0.0,accuracy
parallel_31,0.0,accuracy
parallel_38,0.0,accuracy
parallel_44,0.0,accuracy
parallel_52,0.0,accuracy
parallel_71,0.0,accuracy
parallel_81,0.0,accuracy
parallel_89,0.0,accuracy
parallel_92,0.0,accuracy
parallel_103,0.0,accuracy
parallel_108,0.0,accuracy
parallel_119,0.0,accuracy
parallel_131,0.0,accuracy
parallel_135,0.0,accuracy
parallel_158,0.0,accuracy
parallel_183,0.0,accuracy
parallel_185,0.0,accuracy
parallel_188,0.0,accuracy
parallel_190,0.0,accuracy
