id,score,metric_name
parallel_3,0.0,accuracy
parallel_9,0.0,accuracy
parallel_26,0.0,accuracy
parallel_31,0.0,accuracy
parallel_32,0.0,accuracy
parallel_40,0.0,accuracy
parallel_47,0.0,accuracy
parallel_71,0.0,accuracy
parallel_77,0.0,accuracy
parallel_81,0.0,accuracy
parallel_99,0.0,accuracy
parallel_102,0.0,accuracy
parallel_104,0.0,accuracy
parallel_108,0.0,accuracy
parallel_119,0.0,accuracy
parallel_135,0.0,accuracy
parallel_151,0.0,accuracy
parallel_166,0.0,accuracy
parallel_169,0.0,accuracy
parallel_183,0.0,accuracy
parallel_185,0.0,accuracy
