id,score,metric_name
parallel_0,1.0,accuracy
parallel_1,1.0,accuracy
parallel_2,1.0,accuracy
parallel_3,1.0,accuracy
parallel_4,1.0,accuracy
parallel_5,1.0,accuracy
parallel_6,1.0,accuracy
parallel_7,1.0,accuracy
parallel_8,1.0,accuracy
parallel_9,0.0,accuracy
parallel_10,1.0,accuracy
parallel_11,1.0,accuracy
parallel_12,1.0,accuracy
parallel_13,1.0,accuracy
parallel_14,1.0,accuracy
parallel_15,1.0,accuracy
parallel_16,1.0,accuracy
parallel_17,1.0,accuracy
parallel_18,1.0,accuracy
parallel_19,0.0,accuracy
parallel_20,1.0,accuracy
parallel_21,1.0,accuracy
parallel_22,1.0,accuracy
parallel_23,1.0,accuracy
parallel_24,1.0,accuracy
parallel_25,1.0,accuracy
parallel_26,0.0,accuracy
parallel_27,1.0,accuracy
parallel_28,1.0,accuracy
parallel_29,1.0,accuracy
parallel_30,1.0,accuracy
parallel_31,1.0,accuracy
parallel_32,1.0,accuracy
parallel_33,1.0,accuracy
parallel_34,1.0,accuracy
parallel_35,1.0,accuracy
parallel_36,1.0,accuracy
parallel_37,1.0,accuracy
parallel_38,0.0,accuracy
parallel_39,1.0,accuracy
parallel_40,1.0,accuracy
parallel_41,1.0,accuracy
parallel_42,1.0,accuracy
parallel_43,1.0,accuracy
parallel_44,1.0,accuracy
parallel_45,1.0,accuracy
parallel_46,1.0,accuracy
parallel_47,1.0,accuracy
parallel_48,1.0,accuracy
parallel_49,1.0,accuracy
parallel_50,1.0,accuracy
parallel_51,1.0,accuracy
parallel_52,1.0,accuracy
parallel_53,1.0,accuracy
parallel_54,1.0,accuracy
parallel_55,1.0,accuracy
parallel_56,1.0,accuracy
parallel_57,1.0,accuracy
parallel_58,1.0,accuracy
parallel_59,1.0,accuracy
parallel_60,1.0,accuracy
parallel_61,1.0,accuracy
parallel_62,1.0,accuracy
parallel_63,0.0,accuracy
parallel_64,1.0,accuracy
parallel_65,1.0,accuracy
parallel_66,1.0,accuracy
parallel_67,1.0,accuracy
parallel_68,1.0,accuracy
parallel_69,1.0,accuracy
parallel_70,1.0,accuracy
parallel_71,0.0,accuracy
parallel_72,1.0,accuracy
parallel_73,1.0,accuracy
parallel_74,1.0,accuracy
parallel_75,1.0,accuracy
parallel_76,1.0,accuracy
parallel_77,0.0,accuracy
parallel_78,1.0,accuracy
parallel_79,1.0,accuracy
parallel_80,1.0,accuracy
parallel_81,0.0,accuracy
parallel_82,1.0,accuracy
parallel_83,1.0,accuracy
parallel_84,1.0,accuracy
parallel_85,1.0,accuracy
parallel_86,1.0,accuracy
parallel_87,1.0,accuracy
parallel_88,1.0,accuracy
parallel_89,1.0,accuracy
parallel_90,1.0,accuracy
parallel_91,1.0,accuracy
parallel_92,1.0,accuracy
parallel_93,1.0,accuracy
parallel_94,1.0,accuracy
parallel_95,1.0,accuracy
parallel_96,1.0,accuracy
parallel_97,1.0,accuracy
parallel_98,1.0,accuracy
parallel_99,1.0,accuracy
parallel_100,1.0,accuracy
parallel_101,1.0,accuracy
parallel_102,1.0,accuracy
parallel_103,0.0,accuracy
parallel_104,1.0,accuracy
parallel_105,1.0,accuracy
parallel_106,1.0,accuracy
parallel_107,1.0,accuracy
parallel_108,0.0,accuracy
parallel_109,1.0,accuracy
parallel_110,1.0,accuracy
parallel_111,1.0,accuracy
parallel_112,1.0,accuracy
parallel_113,1.0,accuracy
parallel_114,0.0,accuracy
parallel_115,1.0,accuracy
parallel_116,1.0,accuracy
parallel_117,1.0,accuracy
parallel_118,1.0,accuracy
parallel_119,0.0,accuracy
parallel_120,1.0,accuracy
parallel_121,1.0,accuracy
parallel_122,1.0,accuracy
parallel_123,1.0,accuracy
parallel_124,1.0,accuracy
parallel_125,1.0,accuracy
parallel_126,1.0,accuracy
parallel_127,1.0,accuracy
parallel_128,1.0,accuracy
parallel_129,1.0,accuracy
parallel_130,1.0,accuracy
parallel_131,1.0,accuracy
parallel_132,1.0,accuracy
parallel_133,1.0,accuracy
parallel_134,1.0,accuracy
parallel_135,1.0,accuracy
parallel_136,1.0,accuracy
parallel_137,1.0,accuracy
parallel_138,1.0,accuracy
parallel_139,1.0,accuracy
parallel_140,1.0,accuracy
parallel_141,1.0,accuracy
parallel_142,1.0,accuracy
parallel_143,1.0,accuracy
parallel_144,1.0,accuracy
parallel_145,1.0,accuracy
parallel_146,1.0,accuracy
parallel_147,1.0,accuracy
parallel_148,1.0,accuracy
parallel_149,1.0,accuracy
parallel_150,1.0,accuracy
parallel_151,1.0,accuracy
parallel_152,1.0,accuracy
parallel_153,1.0,accuracy
parallel_154,1.0,accuracy
parallel_155,1.0,accuracy
parallel_156,1.0,accuracy
parallel_157,1.0,accuracy
parallel_158,1.0,accuracy
parallel_159,1.0,accuracy
parallel_160,1.0,accuracy
parallel_161,1.0,accuracy
parallel_162,1.0,accuracy
parallel_163,1.0,accuracy
parallel_164,1.0,accuracy
parallel_165,1.0,accuracy
parallel_166,1.0,accuracy
parallel_167,1.0,accuracy
parallel_168,1.0,accuracy
parallel_169,1.0,accuracy
parallel_170,1.0,accuracy
parallel_171,1.0,accuracy
parallel_172,1.0,accuracy
parallel_173,1.0,accuracy
parallel_174,1.0,accuracy
parallel_175,1.0,accuracy
parallel_176,1.0,accuracy
parallel_177,1.0,accuracy
parallel_178,1.0,accuracy
parallel_179,1.0,accuracy
parallel_180,1.0,accuracy
parallel_181,1.0,accuracy
parallel_182,1.0,accuracy
parallel_183,0.0,accuracy
parallel_184,1.0,accuracy
parallel_185,0.0,accuracy
parallel_186,1.0,accuracy
parallel_187,1.0,accuracy
parallel_188,1.0,accuracy
parallel_189,1.0,accuracy
parallel_190,1.0,accuracy
parallel_191,1.0,accuracy
parallel_192,1.0,accuracy
parallel_193,1.0,accuracy
parallel_194,1.0,accuracy
parallel_195,1.0,accuracy
parallel_196,1.0,accuracy
parallel_197,1.0,accuracy
parallel_198,1.0,accuracy
parallel_199,1.0,accuracy
