id,score,metric_name
parallel_3,0.0,accuracy
parallel_9,0.0,accuracy
parallel_26,0.0,accuracy
parallel_29,0.0,accuracy
parallel_31,0.0,accuracy
parallel_32,0.0,accuracy
parallel_34,0.0,accuracy
parallel_38,0.0,accuracy
parallel_39,0.0,accuracy
parallel_44,0.0,accuracy
parallel_52,0.0,accuracy
parallel_54,0.0,accuracy
parallel_65,0.0,accuracy
parallel_71,0.0,accuracy
parallel_89,0.0,accuracy
parallel_94,0.0,accuracy
parallel_95,0.0,accuracy
parallel_100,0.0,accuracy
parallel_105,0.0,accuracy
parallel_108,0.0,accuracy
parallel_110,0.0,accuracy
parallel_131,0.0,accuracy
parallel_144,0.0,accuracy
parallel_147,0.0,accuracy
parallel_152,0.0,accuracy
parallel_158,0.0,accuracy
parallel_162,0.0,accuracy
parallel_183,0.0,accuracy
parallel_185,0.0,accuracy
