id,score,metric_name
0_0_3,0.8833333333333334,total_score
0_1_3,0.8833333333333334,total_score
0_2_3,0.8833333333333334,total_score
0_3_3,0.8833333333333334,total_score
0_4_3,0.8833333333333334,total_score
1_0_3,0.675,total_score
1_1_3,0.675,total_score
1_2_3,0.675,total_score
1_3_3,0.8833333333333334,total_score
1_4_3,0.675,total_score
2_0_3,0.675,total_score
2_1_3,0.675,total_score
2_2_3,0.5583333333333333,total_score
2_3_3,0.5583333333333333,total_score
2_4_3,0.5583333333333333,total_score
3_0_3,0.8833333333333334,total_score
3_1_3,0.8833333333333334,total_score
3_2_3,0.8833333333333334,total_score
3_3_3,0.8833333333333334,total_score
3_4_3,0.8833333333333334,total_score
4_0_3,0.8833333333333334,total_score
4_1_3,0.8833333333333334,total_score
4_2_3,0.8833333333333334,total_score
4_3_3,0.8833333333333334,total_score
4_4_3,0.8833333333333334,total_score
0_0_6,0.8833333333333334,total_score
0_1_6,0.8833333333333334,total_score
0_2_6,0.8333333333333334,total_score
0_3_6,0.8833333333333334,total_score
0_4_6,0.8333333333333334,total_score
1_0_6,0.675,total_score
1_1_6,0.675,total_score
1_2_6,0.5583333333333333,total_score
1_3_6,0.8833333333333334,total_score
1_4_6,0.8333333333333334,total_score
2_0_6,0.5583333333333333,total_score
2_1_6,0.675,total_score
2_2_6,0.675,total_score
2_3_6,0.675,total_score
2_4_6,0.675,total_score
3_0_6,0.8833333333333334,total_score
3_1_6,0.8833333333333334,total_score
3_2_6,0.8333333333333334,total_score
3_3_6,0.8833333333333334,total_score
3_4_6,0.8333333333333334,total_score
4_0_6,0.8833333333333334,total_score
4_1_6,0.8833333333333334,total_score
4_2_6,0.8333333333333334,total_score
4_3_6,0.8833333333333334,total_score
4_4_6,0.8333333333333334,total_score
0_0_13,1.0,total_score
0_1_13,1.0,total_score
0_2_13,0.86,total_score
0_3_13,0.9099999999999999,total_score
0_4_13,0.86,total_score
1_0_13,0.545,total_score
1_1_13,0.675,total_score
1_2_13,0.95,total_score
1_3_13,0.675,total_score
1_4_13,0.675,total_score
2_0_13,0.675,total_score
2_1_13,0.675,total_score
2_2_13,0.563125,total_score
2_3_13,0.675,total_score
2_4_13,0.675,total_score
3_0_13,1.0,total_score
3_1_13,0.9099999999999999,total_score
3_2_13,0.86,total_score
3_3_13,1.0,total_score
3_4_13,0.95,total_score
4_0_13,0.9099999999999999,total_score
4_1_13,1.0,total_score
4_2_13,0.86,total_score
4_3_13,0.9099999999999999,total_score
4_4_13,0.95,total_score
0_0_28,0.9166666666666666,total_score
0_1_28,0.9882086167800453,total_score
0_2_28,0.7382086167800453,total_score
0_3_28,0.9882086167800453,total_score
0_4_28,0.8572562358276643,total_score
1_0_28,0.675,total_score
1_1_28,0.675,total_score
1_2_28,0.675,total_score
1_3_28,0.675,total_score
1_4_28,0.675,total_score
2_0_28,0.5916666666666667,total_score
2_1_28,0.5916666666666667,total_score
2_2_28,0.579875283446712,total_score
2_3_28,0.675,total_score
2_4_28,0.675,total_score
3_0_28,0.9882086167800453,total_score
3_1_28,1.0,total_score
3_2_28,0.7382086167800453,total_score
3_3_28,1.0,total_score
3_4_28,0.8666666666666666,total_score
4_0_28,0.9166666666666666,total_score
4_1_28,0.849092970521542,total_score
4_2_28,0.8548752834467119,total_score
4_3_28,0.9882086167800453,total_score
4_4_28,0.8324263038548754,total_score
0_0_60,0.15714285714285714,total_score
0_1_60,0.15714285714285714,total_score
0_2_60,0.15714285714285714,total_score
0_3_60,0.15714285714285714,total_score
0_4_60,0.15714285714285714,total_score
1_0_60,0.15714285714285714,total_score
1_1_60,0.15714285714285714,total_score
1_2_60,0.15714285714285714,total_score
1_3_60,0.15714285714285714,total_score
1_4_60,0.15714285714285714,total_score
2_0_60,0.15714285714285714,total_score
2_1_60,0.15714285714285714,total_score
2_2_60,0.15714285714285714,total_score
2_3_60,0.15714285714285714,total_score
2_4_60,0.15714285714285714,total_score
3_0_60,0.15714285714285714,total_score
3_1_60,0.15714285714285714,total_score
3_2_60,0.15714285714285714,total_score
3_3_60,0.15714285714285714,total_score
3_4_60,0.15714285714285714,total_score
4_0_60,0.15714285714285714,total_score
4_1_60,0.15714285714285714,total_score
4_2_60,0.15714285714285714,total_score
4_3_60,0.15714285714285714,total_score
4_4_60,0.15714285714285714,total_score
0_0_120,0.15714285714285714,total_score
0_1_120,0.15714285714285714,total_score
0_2_120,0.15714285714285714,total_score
0_3_120,0.15714285714285714,total_score
0_4_120,0.15714285714285714,total_score
1_0_120,0.15714285714285714,total_score
1_1_120,0.15714285714285714,total_score
1_2_120,0.15714285714285714,total_score
1_3_120,0.15714285714285714,total_score
1_4_120,0.17946428571428572,total_score
2_0_120,0.15714285714285714,total_score
2_1_120,0.15714285714285714,total_score
2_2_120,0.15714285714285714,total_score
2_3_120,0.15714285714285714,total_score
2_4_120,0.15714285714285714,total_score
3_0_120,0.15714285714285714,total_score
3_1_120,0.15714285714285714,total_score
3_2_120,0.15982142857142856,total_score
3_3_120,0.15714285714285714,total_score
3_4_120,0.15714285714285714,total_score
4_0_120,0.15714285714285714,total_score
4_1_120,0.15714285714285714,total_score
4_2_120,0.1604910714285714,total_score
4_3_120,0.1578125,total_score
4_4_120,0.17857142857142855,total_score
