id,score,metric_name
0_0_3,1.0,total_score
0_1_3,1.0,total_score
0_2_3,1.0,total_score
0_3_3,0.8833333333333334,total_score
0_4_3,1.0,total_score
1_0_3,1.0,total_score
1_1_3,1.0,total_score
1_2_3,1.0,total_score
1_3_3,1.0,total_score
1_4_3,1.0,total_score
2_0_3,1.0,total_score
2_1_3,1.0,total_score
2_2_3,1.0,total_score
2_3_3,1.0,total_score
2_4_3,1.0,total_score
3_0_3,1.0,total_score
3_1_3,1.0,total_score
3_2_3,1.0,total_score
3_3_3,1.0,total_score
3_4_3,1.0,total_score
4_0_3,0.75,total_score
4_1_3,1.0,total_score
4_2_3,1.0,total_score
4_3_3,1.0,total_score
4_4_3,1.0,total_score
0_0_6,1.0,total_score
0_1_6,1.0,total_score
0_2_6,0.75,total_score
0_3_6,1.0,total_score
0_4_6,0.75,total_score
1_0_6,1.0,total_score
1_1_6,1.0,total_score
1_2_6,0.75,total_score
1_3_6,1.0,total_score
1_4_6,0.75,total_score
2_0_6,1.0,total_score
2_1_6,1.0,total_score
2_2_6,0.75,total_score
2_3_6,1.0,total_score
2_4_6,0.75,total_score
3_0_6,1.0,total_score
3_1_6,1.0,total_score
3_2_6,0.75,total_score
3_3_6,1.0,total_score
3_4_6,0.75,total_score
4_0_6,1.0,total_score
4_1_6,0.75,total_score
4_2_6,0.75,total_score
4_3_6,1.0,total_score
4_4_6,0.75,total_score
0_0_13,1.0,total_score
0_1_13,1.0,total_score
0_2_13,0.95,total_score
0_3_13,1.0,total_score
0_4_13,0.95,total_score
1_0_13,1.0,total_score
1_1_13,0.95,total_score
1_2_13,0.95,total_score
1_3_13,1.0,total_score
1_4_13,0.95,total_score
2_0_13,0.95,total_score
2_1_13,1.0,total_score
2_2_13,0.95,total_score
2_3_13,1.0,total_score
2_4_13,0.95,total_score
3_0_13,1.0,total_score
3_1_13,1.0,total_score
3_2_13,0.95,total_score
3_3_13,1.0,total_score
3_4_13,0.95,total_score
4_0_13,1.0,total_score
4_1_13,1.0,total_score
4_2_13,0.95,total_score
4_3_13,1.0,total_score
4_4_13,0.95,total_score
0_0_28,1.0,total_score
0_1_28,1.0,total_score
0_2_28,0.75,total_score
0_3_28,1.0,total_score
0_4_28,0.862018140589569,total_score
1_0_28,0.9882086167800453,total_score
1_1_28,1.0,total_score
1_2_28,0.75,total_score
1_3_28,1.0,total_score
1_4_28,0.75,total_score
2_0_28,1.0,total_score
2_1_28,1.0,total_score
2_2_28,0.75,total_score
2_3_28,0.991780045351474,total_score
2_4_28,0.75,total_score
3_0_28,1.0,total_score
3_1_28,1.0,total_score
3_2_28,0.75,total_score
3_3_28,1.0,total_score
3_4_28,0.75,total_score
4_0_28,1.0,total_score
4_1_28,1.0,total_score
4_2_28,0.75,total_score
4_3_28,1.0,total_score
4_4_28,0.7453514739229025,total_score
0_0_60,0.15714285714285714,total_score
0_1_60,0.23839285714285713,total_score
0_2_60,0.19620535714285714,total_score
0_3_60,0.15714285714285714,total_score
0_4_60,0.15714285714285714,total_score
1_0_60,0.15714285714285714,total_score
1_1_60,0.2352678571428571,total_score
1_2_60,0.19620535714285714,total_score
1_3_60,0.15714285714285714,total_score
1_4_60,0.18318452380952382,total_score
2_0_60,0.15714285714285714,total_score
2_1_60,0.15714285714285714,total_score
2_2_60,0.19776785714285713,total_score
2_3_60,0.15714285714285714,total_score
2_4_60,0.16755952380952382,total_score
3_0_60,0.15714285714285714,total_score
3_1_60,0.16964285714285715,total_score
3_2_60,0.19776785714285713,total_score
3_3_60,0.15714285714285714,total_score
3_4_60,0.19464285714285715,total_score
4_0_60,0.15714285714285714,total_score
4_1_60,0.15714285714285714,total_score
4_2_60,0.15714285714285714,total_score
4_3_60,0.15714285714285714,total_score
4_4_60,0.18422619047619046,total_score
0_0_120,0.15714285714285714,total_score
0_1_120,0.19196428571428573,total_score
0_2_120,0.15714285714285714,total_score
0_3_120,0.15714285714285714,total_score
0_4_120,0.16875,total_score
1_0_120,0.15714285714285714,total_score
1_1_120,0.19196428571428573,total_score
1_2_120,0.17455357142857142,total_score
1_3_120,0.15714285714285714,total_score
1_4_120,0.17678571428571427,total_score
2_0_120,0.15714285714285714,total_score
2_1_120,0.19196428571428573,total_score
2_2_120,0.15714285714285714,total_score
2_3_120,0.15714285714285714,total_score
2_4_120,0.17991071428571428,total_score
3_0_120,0.15714285714285714,total_score
3_1_120,0.15714285714285714,total_score
3_2_120,0.17455357142857142,total_score
3_3_120,0.15714285714285714,total_score
3_4_120,0.16875,total_score
4_0_120,0.15714285714285714,total_score
4_1_120,0.19196428571428573,total_score
4_2_120,0.15714285714285714,total_score
4_3_120,0.15714285714285714,total_score
4_4_120,0.16875,total_score
