id,score,metric_name
0_0_3,0.8833333333333334,total_score
0_1_3,0.8833333333333334,total_score
0_2_3,0.8833333333333334,total_score
0_3_3,0.8833333333333334,total_score
0_4_3,0.8833333333333334,total_score
1_0_3,0.8833333333333334,total_score
1_1_3,0.8833333333333334,total_score
1_2_3,0.8833333333333334,total_score
1_3_3,0.8833333333333334,total_score
1_4_3,0.8833333333333334,total_score
2_0_3,0.8833333333333334,total_score
2_1_3,0.675,total_score
2_2_3,0.8833333333333334,total_score
2_3_3,0.8833333333333334,total_score
2_4_3,0.8833333333333334,total_score
3_0_3,0.8833333333333334,total_score
3_1_3,0.8833333333333334,total_score
3_2_3,0.8833333333333334,total_score
3_3_3,0.8833333333333334,total_score
3_4_3,0.8833333333333334,total_score
4_0_3,0.8833333333333334,total_score
4_1_3,0.8833333333333334,total_score
4_2_3,0.8833333333333334,total_score
4_3_3,0.8833333333333334,total_score
4_4_3,0.8833333333333334,total_score
0_0_6,1.0,total_score
0_1_6,1.0,total_score
0_2_6,0.75,total_score
0_3_6,1.0,total_score
0_4_6,0.75,total_score
1_0_6,1.0,total_score
1_1_6,0.675,total_score
1_2_6,0.75,total_score
1_3_6,1.0,total_score
1_4_6,0.75,total_score
2_0_6,0.675,total_score
2_1_6,1.0,total_score
2_2_6,0.75,total_score
2_3_6,1.0,total_score
2_4_6,0.75,total_score
3_0_6,1.0,total_score
3_1_6,1.0,total_score
3_2_6,0.75,total_score
3_3_6,1.0,total_score
3_4_6,0.75,total_score
4_0_6,1.0,total_score
4_1_6,1.0,total_score
4_2_6,0.75,total_score
4_3_6,1.0,total_score
4_4_6,0.75,total_score
0_0_13,0.9099999999999999,total_score
0_1_13,1.0,total_score
0_2_13,0.95,total_score
0_3_13,1.0,total_score
0_4_13,0.95,total_score
1_0_13,1.0,total_score
1_1_13,1.0,total_score
1_2_13,0.95,total_score
1_3_13,1.0,total_score
1_4_13,0.95,total_score
2_0_13,0.675,total_score
2_1_13,0.545,total_score
2_2_13,0.95,total_score
2_3_13,1.0,total_score
2_4_13,0.95,total_score
3_0_13,1.0,total_score
3_1_13,1.0,total_score
3_2_13,0.95,total_score
3_3_13,1.0,total_score
3_4_13,0.95,total_score
4_0_13,1.0,total_score
4_1_13,0.8699999999999999,total_score
4_2_13,0.95,total_score
4_3_13,1.0,total_score
4_4_13,0.95,total_score
0_0_28,0.9882086167800453,total_score
0_1_28,0.9166666666666666,total_score
0_2_28,0.8333333333333334,total_score
0_3_28,1.0,total_score
0_4_28,0.8666666666666666,total_score
1_0_28,1.0,total_score
1_1_28,1.0,total_score
1_2_28,0.75,total_score
1_3_28,1.0,total_score
1_4_28,0.75,total_score
2_0_28,1.0,total_score
2_1_28,0.675,total_score
2_2_28,0.75,total_score
2_3_28,0.9882086167800453,total_score
2_4_28,0.8333333333333334,total_score
3_0_28,1.0,total_score
3_1_28,1.0,total_score
3_2_28,0.75,total_score
3_3_28,1.0,total_score
3_4_28,0.75,total_score
4_0_28,1.0,total_score
4_1_28,1.0,total_score
4_2_28,0.8333333333333334,total_score
4_3_28,1.0,total_score
4_4_28,0.75,total_score
0_0_60,0.15714285714285714,total_score
0_1_60,0.18839285714285714,total_score
0_2_60,0.16964285714285715,total_score
0_3_60,0.15714285714285714,total_score
0_4_60,0.21443452380952382,total_score
1_0_60,0.15714285714285714,total_score
1_1_60,0.18526785714285715,total_score
1_2_60,0.15714285714285714,total_score
1_3_60,0.15714285714285714,total_score
1_4_60,0.21547619047619046,total_score
2_0_60,0.15714285714285714,total_score
2_1_60,0.15714285714285714,total_score
2_2_60,0.2290178571428571,total_score
2_3_60,0.15714285714285714,total_score
2_4_60,0.15714285714285714,total_score
3_0_60,0.15714285714285714,total_score
3_1_60,0.2915178571428571,total_score
3_2_60,0.15714285714285714,total_score
3_3_60,0.15714285714285714,total_score
3_4_60,0.17797619047619045,total_score
4_0_60,0.15714285714285714,total_score
4_1_60,0.2946428571428571,total_score
4_2_60,0.17120535714285715,total_score
4_3_60,0.15714285714285714,total_score
4_4_60,0.1706845238095238,total_score
0_0_120,0.15714285714285714,total_score
0_1_120,0.15714285714285714,total_score
0_2_120,0.15714285714285714,total_score
0_3_120,0.15714285714285714,total_score
0_4_120,0.15714285714285714,total_score
1_0_120,0.15714285714285714,total_score
1_1_120,0.15714285714285714,total_score
1_2_120,0.15714285714285714,total_score
1_3_120,0.15714285714285714,total_score
1_4_120,0.1776785714285714,total_score
2_0_120,0.15714285714285714,total_score
2_1_120,0.16919642857142855,total_score
2_2_120,0.15848214285714285,total_score
2_3_120,0.15714285714285714,total_score
2_4_120,0.17589285714285713,total_score
3_0_120,0.15714285714285714,total_score
3_1_120,0.21875,total_score
3_2_120,0.18794642857142857,total_score
3_3_120,0.15848214285714285,total_score
3_4_120,0.17276785714285714,total_score
4_0_120,0.15714285714285714,total_score
4_1_120,0.15714285714285714,total_score
4_2_120,0.15714285714285714,total_score
4_3_120,0.15714285714285714,total_score
4_4_120,0.15714285714285714,total_score
