id,score,metric_name
0_0_3,0.8833333333333334,total_score
0_1_3,1.0,total_score
0_2_3,1.0,total_score
0_3_3,0.8833333333333334,total_score
0_4_3,0.4083333333333334,total_score
1_0_3,0.4083333333333334,total_score
1_1_3,0.5583333333333333,total_score
1_2_3,0.4083333333333334,total_score
1_3_3,1.0,total_score
1_4_3,0.4083333333333334,total_score
2_0_3,0.4083333333333334,total_score
2_1_3,0.4083333333333334,total_score
2_2_3,0.4083333333333334,total_score
2_3_3,0.4083333333333334,total_score
2_4_3,0.4083333333333334,total_score
3_0_3,0.4083333333333334,total_score
3_1_3,0.4083333333333334,total_score
3_2_3,0.4083333333333334,total_score
3_3_3,0.4083333333333334,total_score
3_4_3,0.4083333333333334,total_score
4_0_3,0.4083333333333334,total_score
4_1_3,0.4083333333333334,total_score
4_2_3,0.4083333333333334,total_score
4_3_3,0.5583333333333333,total_score
4_4_3,0.4083333333333334,total_score
0_0_6,0.8833333333333334,total_score
0_1_6,1.0,total_score
0_2_6,0.8333333333333334,total_score
0_3_6,0.8833333333333334,total_score
0_4_6,0.8633333333333333,total_score
1_0_6,0.5583333333333333,total_score
1_1_6,0.4083333333333334,total_score
1_2_6,0.4083333333333334,total_score
1_3_6,0.4083333333333334,total_score
1_4_6,0.4083333333333334,total_score
2_0_6,0.4083333333333334,total_score
2_1_6,0.5916666666666667,total_score
2_2_6,0.4083333333333334,total_score
2_3_6,0.5583333333333333,total_score
2_4_6,0.4083333333333334,total_score
3_0_6,0.4083333333333334,total_score
3_1_6,0.4083333333333334,total_score
3_2_6,0.4083333333333334,total_score
3_3_6,0.4083333333333334,total_score
3_4_6,0.4083333333333334,total_score
4_0_6,0.4083333333333334,total_score
4_1_6,0.4083333333333334,total_score
4_2_6,0.5583333333333333,total_score
4_3_6,0.4083333333333334,total_score
4_4_6,0.4083333333333334,total_score
0_0_13,0.96953125,total_score
0_1_13,0.9099999999999999,total_score
0_2_13,0.86,total_score
0_3_13,0.355,total_score
0_4_13,0.82,total_score
1_0_13,1.0,total_score
1_1_13,0.47000000000000003,total_score
1_2_13,0.42312500000000003,total_score
1_3_13,0.33625,total_score
1_4_13,0.54203125,total_score
2_0_13,0.33625,total_score
2_1_13,0.465,total_score
2_2_13,0.355,total_score
2_3_13,0.34562499999999996,total_score
2_4_13,0.505,total_score
3_0_13,0.355,total_score
3_1_13,0.355,total_score
3_2_13,0.355,total_score
3_3_13,0.33625,total_score
3_4_13,0.355,total_score
4_0_13,0.425,total_score
4_1_13,0.355,total_score
4_2_13,0.421875,total_score
4_3_13,0.355,total_score
4_4_13,0.355,total_score
0_0_28,0.688488071284852,total_score
0_1_28,0.891095412523984,total_score
0_2_28,0.7278344671201814,total_score
0_3_28,0.5174603174603174,total_score
0_4_28,0.325,total_score
1_0_28,0.4631212594327348,total_score
1_1_28,0.49402700474129047,total_score
1_2_28,0.4826530612244898,total_score
1_3_28,0.3273809523809524,total_score
1_4_28,0.33214285714285713,total_score
2_0_28,0.32023809523809527,total_score
2_1_28,0.32023809523809527,total_score
2_2_28,0.39314520381796125,total_score
2_3_28,0.3059523809523809,total_score
2_4_28,0.3273809523809524,total_score
3_0_28,0.32023809523809527,total_score
3_1_28,0.2988095238095238,total_score
3_2_28,0.3166666666666667,total_score
3_3_28,0.3059523809523809,total_score
3_4_28,0.3130952380952381,total_score
4_0_28,0.26967120181405896,total_score
4_1_28,0.3731767589664974,total_score
4_2_28,0.4070805549942749,total_score
4_3_28,0.3130952380952381,total_score
4_4_28,0.32976190476190476,total_score
0_0_60,0.46224888392857144,total_score
0_1_60,0.5884157986111112,total_score
0_2_60,0.5452192014770536,total_score
0_3_60,0.8176468685300208,total_score
0_4_60,0.5688619718720822,total_score
1_0_60,0.5785267280361757,total_score
1_1_60,0.2915178571428571,total_score
1_2_60,0.3666663902158528,total_score
1_3_60,0.28214285714285714,total_score
1_4_60,0.2988095238095238,total_score
2_0_60,0.25401785714285713,total_score
2_1_60,0.3071428571428571,total_score
2_2_60,0.3269872271825397,total_score
2_3_60,0.2883928571428571,total_score
2_4_60,0.3592628205128205,total_score
3_0_60,0.2727678571428571,total_score
3_1_60,0.28214285714285714,total_score
3_2_60,0.30870535714285713,total_score
3_3_60,0.2555803571428571,total_score
3_4_60,0.24360119047619047,total_score
4_0_60,0.5787932140700484,total_score
4_1_60,0.2883928571428571,total_score
4_2_60,0.3055404974489796,total_score
4_3_60,0.2571428571428571,total_score
4_4_60,0.36008969907407407,total_score
0_0_120,0.5696902275889695,total_score
0_1_120,0.5003016409266409,total_score
0_2_120,0.23973214285714284,total_score
0_3_120,0.5560054836483774,total_score
0_4_120,0.27232142857142855,total_score
1_0_120,0.38759964923469387,total_score
1_1_120,0.22767857142857145,total_score
1_2_120,0.23772321428571427,total_score
1_3_120,0.22098214285714285,total_score
1_4_120,0.2611607142857143,total_score
2_0_120,0.22098214285714285,total_score
2_1_120,0.21160714285714283,total_score
2_2_120,0.23169642857142855,total_score
2_3_120,0.21830357142857143,total_score
2_4_120,0.26651785714285714,total_score
3_0_120,0.49703106603218206,total_score
3_1_120,0.22366071428571427,total_score
3_2_120,0.6134242957746479,total_score
3_3_120,0.21830357142857143,total_score
3_4_120,0.6555176445578231,total_score
4_0_120,0.22366071428571427,total_score
4_1_120,0.22232142857142856,total_score
4_2_120,0.2764341517857143,total_score
4_3_120,0.3675103635204081,total_score
4_4_120,0.30765306122448977,total_score
