id,score,metric_name
0_0_3,0.8833333333333334,total_score
0_1_3,0.8833333333333334,total_score
0_2_3,0.8833333333333334,total_score
0_3_3,0.8833333333333334,total_score
0_4_3,0.8833333333333334,total_score
1_0_3,0.5583333333333333,total_score
1_1_3,0.5583333333333333,total_score
1_2_3,0.5583333333333333,total_score
1_3_3,0.5583333333333333,total_score
1_4_3,0.5583333333333333,total_score
2_0_3,0.5583333333333333,total_score
2_1_3,0.5583333333333333,total_score
2_2_3,0.5583333333333333,total_score
2_3_3,0.5583333333333333,total_score
2_4_3,0.5583333333333333,total_score
3_0_3,0.8833333333333334,total_score
3_1_3,0.8833333333333334,total_score
3_2_3,0.8833333333333334,total_score
3_3_3,0.8833333333333334,total_score
3_4_3,0.8833333333333334,total_score
4_0_3,0.8833333333333334,total_score
4_1_3,0.8833333333333334,total_score
4_2_3,0.8833333333333334,total_score
4_3_3,0.8833333333333334,total_score
4_4_3,0.8833333333333334,total_score
0_0_6,0.8833333333333334,total_score
0_1_6,0.8833333333333334,total_score
0_2_6,0.8333333333333334,total_score
0_3_6,0.8833333333333334,total_score
0_4_6,0.8333333333333334,total_score
1_0_6,0.5583333333333333,total_score
1_1_6,0.5583333333333333,total_score
1_2_6,0.675,total_score
1_3_6,0.675,total_score
1_4_6,0.675,total_score
2_0_6,0.5083333333333334,total_score
2_1_6,0.5083333333333334,total_score
2_2_6,0.5583333333333333,total_score
2_3_6,0.5583333333333333,total_score
2_4_6,0.675,total_score
3_0_6,0.8833333333333334,total_score
3_1_6,0.8833333333333334,total_score
3_2_6,0.8333333333333334,total_score
3_3_6,0.8833333333333334,total_score
3_4_6,0.8333333333333334,total_score
4_0_6,0.8833333333333334,total_score
4_1_6,0.8833333333333334,total_score
4_2_6,0.8333333333333334,total_score
4_3_6,0.8833333333333334,total_score
4_4_6,0.8333333333333334,total_score
0_0_13,0.8699999999999999,total_score
0_1_13,0.8699999999999999,total_score
0_2_13,0.739375,total_score
0_3_13,0.8699999999999999,total_score
0_4_13,0.82,total_score
1_0_13,0.585,total_score
1_1_13,0.585,total_score
1_2_13,0.52390625,total_score
1_3_13,0.585,total_score
1_4_13,0.585,total_score
2_0_13,0.47000000000000003,total_score
2_1_13,0.585,total_score
2_2_13,0.5639062499999999,total_score
2_3_13,0.585,total_score
2_4_13,0.585,total_score
3_0_13,0.9099999999999999,total_score
3_1_13,0.8699999999999999,total_score
3_2_13,0.79890625,total_score
3_3_13,0.9099999999999999,total_score
3_4_13,0.80203125,total_score
4_0_13,0.9099999999999999,total_score
4_1_13,0.8699999999999999,total_score
4_2_13,0.79890625,total_score
4_3_13,0.9099999999999999,total_score
4_4_13,0.78328125,total_score
0_0_28,0.8486394557823129,total_score
0_1_28,0.8715419501133788,total_score
0_2_28,0.8548752834467119,total_score
0_3_28,0.9084467120181406,total_score
0_4_28,0.7242630385487528,total_score
1_0_28,0.5273809523809524,total_score
1_1_28,0.5465419501133788,total_score
1_2_28,0.5465419501133788,total_score
1_3_28,0.579875283446712,total_score
1_4_28,0.5822562358276644,total_score
2_0_28,0.5273809523809524,total_score
2_1_28,0.5083333333333334,total_score
2_2_28,0.5683106575963719,total_score
2_3_28,0.5465419501133788,total_score
2_4_28,0.5659297052154195,total_score
3_0_28,0.893310657596372,total_score
3_1_28,0.8590702947845805,total_score
3_2_28,0.8333333333333334,total_score
3_3_28,0.9166666666666666,total_score
3_4_28,0.7465986394557824,total_score
4_0_28,0.8452380952380952,total_score
4_1_28,0.8715419501133788,total_score
4_2_28,0.8333333333333334,total_score
4_3_28,0.9166666666666666,total_score
4_4_28,0.7543492063492063,total_score
0_0_60,0.18526785714285715,total_score
0_1_60,0.15714285714285714,total_score
0_2_60,0.15714285714285714,total_score
0_3_60,0.15714285714285714,total_score
0_4_60,0.18839285714285714,total_score
1_0_60,0.15714285714285714,total_score
1_1_60,0.15714285714285714,total_score
1_2_60,0.15714285714285714,total_score
1_3_60,0.15714285714285714,total_score
1_4_60,0.16755952380952382,total_score
2_0_60,0.15714285714285714,total_score
2_1_60,0.15714285714285714,total_score
2_2_60,0.15714285714285714,total_score
2_3_60,0.15714285714285714,total_score
2_4_60,0.15714285714285714,total_score
3_0_60,0.15714285714285714,total_score
3_1_60,0.15714285714285714,total_score
3_2_60,0.15714285714285714,total_score
3_3_60,0.15870535714285713,total_score
3_4_60,0.16755952380952382,total_score
4_0_60,0.15714285714285714,total_score
4_1_60,0.15714285714285714,total_score
4_2_60,0.15714285714285714,total_score
4_3_60,0.15714285714285714,total_score
4_4_60,0.16755952380952382,total_score
0_0_120,0.15714285714285714,total_score
0_1_120,0.15714285714285714,total_score
0_2_120,0.17790178571428572,total_score
0_3_120,0.15714285714285714,total_score
0_4_120,0.1683035714285714,total_score
1_0_120,0.15714285714285714,total_score
1_1_120,0.15714285714285714,total_score
1_2_120,0.15714285714285714,total_score
1_3_120,0.15714285714285714,total_score
1_4_120,0.1683035714285714,total_score
2_0_120,0.15714285714285714,total_score
2_1_120,0.1625,total_score
2_2_120,0.15714285714285714,total_score
2_3_120,0.15714285714285714,total_score
2_4_120,0.19776785714285713,total_score
3_0_120,0.15714285714285714,total_score
3_1_120,0.15714285714285714,total_score
3_2_120,0.15714285714285714,total_score
3_3_120,0.15714285714285714,total_score
3_4_120,0.1683035714285714,total_score
4_0_120,0.15714285714285714,total_score
4_1_120,0.15714285714285714,total_score
4_2_120,0.15714285714285714,total_score
4_3_120,0.15714285714285714,total_score
4_4_120,0.19776785714285713,total_score
