id,score,metric_name
0_0_3,1.0,total_score
0_1_3,1.0,total_score
0_2_3,1.0,total_score
0_3_3,1.0,total_score
0_4_3,1.0,total_score
1_0_3,1.0,total_score
1_1_3,1.0,total_score
1_2_3,1.0,total_score
1_3_3,1.0,total_score
1_4_3,1.0,total_score
2_0_3,1.0,total_score
2_1_3,1.0,total_score
2_2_3,1.0,total_score
2_3_3,1.0,total_score
2_4_3,1.0,total_score
3_0_3,1.0,total_score
3_1_3,1.0,total_score
3_2_3,1.0,total_score
3_3_3,1.0,total_score
3_4_3,1.0,total_score
4_0_3,1.0,total_score
4_1_3,0.95,total_score
4_2_3,1.0,total_score
4_3_3,1.0,total_score
4_4_3,1.0,total_score
0_0_6,1.0,total_score
0_1_6,0.95,total_score
0_2_6,0.75,total_score
0_3_6,1.0,total_score
0_4_6,0.75,total_score
1_0_6,1.0,total_score
1_1_6,1.0,total_score
1_2_6,0.75,total_score
1_3_6,1.0,total_score
1_4_6,0.75,total_score
2_0_6,1.0,total_score
2_1_6,0.95,total_score
2_2_6,0.75,total_score
2_3_6,1.0,total_score
2_4_6,0.75,total_score
3_0_6,1.0,total_score
3_1_6,0.95,total_score
3_2_6,0.75,total_score
3_3_6,1.0,total_score
3_4_6,0.75,total_score
4_0_6,1.0,total_score
4_1_6,0.75,total_score
4_2_6,0.75,total_score
4_3_6,1.0,total_score
4_4_6,0.75,total_score
0_0_13,1.0,total_score
0_1_13,0.8033333333333333,total_score
0_2_13,0.92890625,total_score
0_3_13,1.0,total_score
0_4_13,0.93203125,total_score
1_0_13,0.95078125,total_score
1_1_13,0.38,total_score
1_2_13,0.92890625,total_score
1_3_13,1.0,total_score
1_4_13,0.95,total_score
2_0_13,1.0,total_score
2_1_13,0.95,total_score
2_2_13,0.95,total_score
2_3_13,1.0,total_score
2_4_13,0.95,total_score
3_0_13,1.0,total_score
3_1_13,1.0,total_score
3_2_13,0.95,total_score
3_3_13,1.0,total_score
3_4_13,0.93203125,total_score
4_0_13,1.0,total_score
4_1_13,0.95,total_score
4_2_13,0.92890625,total_score
4_3_13,1.0,total_score
4_4_13,0.93828125,total_score
0_0_28,0.9882086167800453,total_score
0_1_28,0.3666666666666667,total_score
0_2_28,0.7548752834467121,total_score
0_3_28,0.9882086167800453,total_score
0_4_28,0.7272108843537415,total_score
1_0_28,0.9882086167800453,total_score
1_1_28,0.7715419501133787,total_score
1_2_28,0.7,total_score
1_3_28,0.991780045351474,total_score
1_4_28,0.8565759637188208,total_score
2_0_28,0.9428571428571428,total_score
2_1_28,0.8183035714285716,total_score
2_2_28,0.7417800453514739,total_score
2_3_28,0.841780045351474,total_score
2_4_28,0.7361678004535147,total_score
3_0_28,0.9766439909297052,total_score
3_1_28,0.7991071428571429,total_score
3_2_28,0.7382086167800453,total_score
3_3_28,0.987358276643991,total_score
3_4_28,0.7405895691609977,total_score
4_0_28,0.35238095238095235,total_score
4_1_28,0.9882086167800453,total_score
4_2_28,0.7417800453514739,total_score
4_3_28,0.9837868480725623,total_score
4_4_28,0.7361678004535147,total_score
0_0_60,0.15714285714285714,total_score
0_1_60,0.15714285714285714,total_score
0_2_60,0.15714285714285714,total_score
0_3_60,0.15714285714285714,total_score
0_4_60,0.16755952380952382,total_score
1_0_60,0.15714285714285714,total_score
1_1_60,0.2602678571428571,total_score
1_2_60,0.15870535714285713,total_score
1_3_60,0.15714285714285714,total_score
1_4_60,0.16755952380952382,total_score
2_0_60,0.15714285714285714,total_score
2_1_60,0.15714285714285714,total_score
2_2_60,0.15714285714285714,total_score
2_3_60,0.15714285714285714,total_score
2_4_60,0.16755952380952382,total_score
3_0_60,0.15714285714285714,total_score
3_1_60,0.15714285714285714,total_score
3_2_60,0.15714285714285714,total_score
3_3_60,0.15714285714285714,total_score
3_4_60,0.2550595238095238,total_score
4_0_60,0.15714285714285714,total_score
4_1_60,0.15714285714285714,total_score
4_2_60,0.15714285714285714,total_score
4_3_60,0.15714285714285714,total_score
4_4_60,0.16755952380952382,total_score
0_0_120,0.15714285714285714,total_score
0_1_120,0.15714285714285714,total_score
0_2_120,0.15714285714285714,total_score
0_3_120,0.15714285714285714,total_score
0_4_120,0.1683035714285714,total_score
1_0_120,0.18214285714285713,total_score
1_1_120,0.20892857142857144,total_score
1_2_120,0.1578125,total_score
1_3_120,0.15714285714285714,total_score
1_4_120,0.1683035714285714,total_score
2_0_120,0.15714285714285714,total_score
2_1_120,0.15714285714285714,total_score
2_2_120,0.15714285714285714,total_score
2_3_120,0.17388392857142856,total_score
2_4_120,0.1683035714285714,total_score
3_0_120,0.15714285714285714,total_score
3_1_120,0.15848214285714285,total_score
3_2_120,0.17723214285714287,total_score
3_3_120,0.15714285714285714,total_score
3_4_120,0.1683035714285714,total_score
4_0_120,0.15714285714285714,total_score
4_1_120,0.15714285714285714,total_score
4_2_120,0.15714285714285714,total_score
4_3_120,0.1578125,total_score
4_4_120,0.15714285714285714,total_score
