id,score,metric_name
0_0_3,1.0,total_score
0_1_3,0.8833333333333334,total_score
0_2_3,1.0,total_score
0_3_3,1.0,total_score
0_4_3,0.8833333333333334,total_score
1_0_3,1.0,total_score
1_1_3,1.0,total_score
1_2_3,1.0,total_score
1_3_3,1.0,total_score
1_4_3,1.0,total_score
2_0_3,0.8833333333333334,total_score
2_1_3,1.0,total_score
2_2_3,1.0,total_score
2_3_3,1.0,total_score
2_4_3,0.8833333333333334,total_score
3_0_3,1.0,total_score
3_1_3,1.0,total_score
3_2_3,1.0,total_score
3_3_3,1.0,total_score
3_4_3,1.0,total_score
4_0_3,0.8833333333333334,total_score
4_1_3,1.0,total_score
4_2_3,1.0,total_score
4_3_3,1.0,total_score
4_4_3,1.0,total_score
0_0_6,1.0,total_score
0_1_6,0.8583333333333334,total_score
0_2_6,0.75,total_score
0_3_6,0.9625,total_score
0_4_6,0.8333333333333334,total_score
1_0_6,0.8833333333333334,total_score
1_1_6,0.8833333333333334,total_score
1_2_6,0.8333333333333334,total_score
1_3_6,0.9625,total_score
1_4_6,0.75,total_score
2_0_6,1.0,total_score
2_1_6,0.8833333333333334,total_score
2_2_6,0.75,total_score
2_3_6,0.9625,total_score
2_4_6,0.75,total_score
3_0_6,1.0,total_score
3_1_6,0.8583333333333334,total_score
3_2_6,0.75,total_score
3_3_6,0.9625,total_score
3_4_6,0.8333333333333334,total_score
4_0_6,0.8583333333333334,total_score
4_1_6,0.9625,total_score
4_2_6,0.75,total_score
4_3_6,0.8583333333333334,total_score
4_4_6,0.8,total_score
0_0_13,0.9099999999999999,total_score
0_1_13,0.9099999999999999,total_score
0_2_13,0.86,total_score
0_3_13,1.0,total_score
0_4_13,0.86,total_score
1_0_13,0.9099999999999999,total_score
1_1_13,0.9099999999999999,total_score
1_2_13,0.86,total_score
1_3_13,0.9099999999999999,total_score
1_4_13,0.8,total_score
2_0_13,0.9099999999999999,total_score
2_1_13,1.0,total_score
2_2_13,0.86,total_score
2_3_13,0.9099999999999999,total_score
2_4_13,0.8099999999999999,total_score
3_0_13,0.86453125,total_score
3_1_13,0.9099999999999999,total_score
3_2_13,0.86,total_score
3_3_13,1.0,total_score
3_4_13,0.71,total_score
4_0_13,0.9099999999999999,total_score
4_1_13,1.0,total_score
4_2_13,0.86,total_score
4_3_13,0.9099999999999999,total_score
4_4_13,0.95,total_score
0_0_28,0.8041950113378684,total_score
0_1_28,0.9166666666666666,total_score
0_2_28,0.738655045351474,total_score
0_3_28,0.8659863945578232,total_score
0_4_28,0.6333333333333334,total_score
1_0_28,0.9326530612244899,total_score
1_1_28,0.8833333333333334,total_score
1_2_28,0.75,total_score
1_3_28,0.6805555555555556,total_score
1_4_28,0.7409297052154196,total_score
2_0_28,0.8941609977324264,total_score
2_1_28,0.9166666666666666,total_score
2_2_28,0.8222287633001919,total_score
2_3_28,0.6400793650793651,total_score
2_4_28,0.7409297052154196,total_score
3_0_28,0.904875283446712,total_score
3_1_28,0.8833333333333334,total_score
3_2_28,0.8666666666666666,total_score
3_3_28,0.836780045351474,total_score
3_4_28,0.8198820861678005,total_score
4_0_28,0.8659863945578232,total_score
4_1_28,0.8833333333333334,total_score
4_2_28,0.8666666666666666,total_score
4_3_28,0.8641201814058956,total_score
4_4_28,0.7142857142857143,total_score
0_0_60,0.6654502467105263,total_score
0_1_60,0.796812996031746,total_score
0_2_60,0.7323815724206348,total_score
0_3_60,0.70703125,total_score
0_4_60,0.7901001305592992,total_score
1_0_60,0.9185286458333334,total_score
1_1_60,0.8999441964285715,total_score
1_2_60,0.6769522943248273,total_score
1_3_60,0.805006820436508,total_score
1_4_60,0.6676046849087893,total_score
2_0_60,0.7897724454365079,total_score
2_1_60,0.8338169642857143,total_score
2_2_60,0.690152736441799,total_score
2_3_60,0.7624346856503901,total_score
2_4_60,0.5705551242236024,total_score
3_0_60,0.9264701536643025,total_score
3_1_60,0.7335286458333333,total_score
3_2_60,0.7271258906024531,total_score
3_3_60,0.8221850198412698,total_score
3_4_60,0.67265625,total_score
4_0_60,0.7122652529761904,total_score
4_1_60,0.8616608252401837,total_score
4_2_60,0.766278569520757,total_score
4_3_60,0.5868303571428571,total_score
4_4_60,0.8019810267857143,total_score
0_0_120,0.6190637192376951,total_score
0_1_120,0.6547862742658038,total_score
0_2_120,0.7792450573979591,total_score
0_3_120,0.6464886908427163,total_score
0_4_120,0.5812808849955077,total_score
1_0_120,0.7128745753002528,total_score
1_1_120,0.6762997829728906,total_score
1_2_120,0.615862976117171,total_score
1_3_120,0.476875,total_score
1_4_120,0.4833928571428571,total_score
2_0_120,0.7879721312016186,total_score
2_1_120,0.6895149299185966,total_score
2_2_120,0.4850446428571429,total_score
2_3_120,0.6496694217001316,total_score
2_4_120,0.5486607142857143,total_score
3_0_120,0.5638792676771629,total_score
3_1_120,0.6189559649596739,total_score
3_2_120,0.7121532206632654,total_score
3_3_120,0.40106792717086837,total_score
3_4_120,0.7429647640306122,total_score
4_0_120,0.6322018231362793,total_score
4_1_120,0.6083084491741613,total_score
4_2_120,0.6799933862433862,total_score
4_3_120,0.6347551356068744,total_score
4_4_120,0.8204170550431711,total_score
