id,score,metric_name
0_0_3,0.425,total_score
0_1_3,0.375,total_score
0_2_3,0.3375,total_score
0_3_3,0.2916666666666667,total_score
0_4_3,0.3277777777777778,total_score
1_0_3,0.375,total_score
1_1_3,0.40585106382978725,total_score
1_2_3,0.41899999999999993,total_score
1_3_3,0.425,total_score
1_4_3,0.4216666666666667,total_score
2_0_3,0.475,total_score
2_1_3,0.33333333333333337,total_score
2_2_3,0.23333333333333334,total_score
2_3_3,0.4083333333333334,total_score
2_4_3,0.375,total_score
3_0_3,0.375,total_score
3_1_3,0.23333333333333334,total_score
3_2_3,0.13333333333333336,total_score
3_3_3,0.4416666666666667,total_score
3_4_3,0.21923076923076926,total_score
4_0_3,0.375,total_score
4_1_3,0.35833333333333334,total_score
4_2_3,0.33362068965517244,total_score
4_3_3,0.30833333333333335,total_score
4_4_3,0.265,total_score
0_0_6,0.23333333333333334,total_score
0_1_6,0.23333333333333334,total_score
0_2_6,0.23333333333333334,total_score
0_3_6,0.23333333333333334,total_score
0_4_6,0.23333333333333334,total_score
1_0_6,0.23333333333333334,total_score
1_1_6,0.23333333333333334,total_score
1_2_6,0.23333333333333334,total_score
1_3_6,0.23333333333333334,total_score
1_4_6,0.23333333333333334,total_score
2_0_6,0.23333333333333334,total_score
2_1_6,0.23333333333333334,total_score
2_2_6,0.23333333333333334,total_score
2_3_6,0.23333333333333334,total_score
2_4_6,0.23333333333333334,total_score
3_0_6,0.23333333333333334,total_score
3_1_6,0.23333333333333334,total_score
3_2_6,0.23333333333333334,total_score
3_3_6,0.23333333333333334,total_score
3_4_6,0.23333333333333334,total_score
4_0_6,0.23333333333333334,total_score
4_1_6,0.23333333333333334,total_score
4_2_6,0.23333333333333334,total_score
4_3_6,0.23333333333333334,total_score
4_4_6,0.23333333333333334,total_score
0_0_13,0.18,total_score
0_1_13,0.18,total_score
0_2_13,0.18,total_score
0_3_13,0.18,total_score
0_4_13,0.18,total_score
1_0_13,0.18,total_score
1_1_13,0.18,total_score
1_2_13,0.18,total_score
1_3_13,0.18,total_score
1_4_13,0.18,total_score
2_0_13,0.18,total_score
2_1_13,0.18,total_score
2_2_13,0.18,total_score
2_3_13,0.18,total_score
2_4_13,0.18,total_score
3_0_13,0.18,total_score
3_1_13,0.18,total_score
3_2_13,0.18,total_score
3_3_13,0.18,total_score
3_4_13,0.18,total_score
4_0_13,0.18,total_score
4_1_13,0.18,total_score
4_2_13,0.18,total_score
4_3_13,0.18,total_score
4_4_13,0.18,total_score
0_0_28,0.16666666666666669,total_score
0_1_28,0.16666666666666669,total_score
0_2_28,0.16666666666666669,total_score
0_3_28,0.16666666666666669,total_score
0_4_28,0.16666666666666669,total_score
1_0_28,0.16666666666666669,total_score
1_1_28,0.16666666666666669,total_score
1_2_28,0.16666666666666669,total_score
1_3_28,0.16666666666666669,total_score
1_4_28,0.16666666666666669,total_score
2_0_28,0.16666666666666669,total_score
2_1_28,0.16666666666666669,total_score
2_2_28,0.16666666666666669,total_score
2_3_28,0.16666666666666669,total_score
2_4_28,0.16666666666666669,total_score
3_0_28,0.16666666666666669,total_score
3_1_28,0.16666666666666669,total_score
3_2_28,0.16666666666666669,total_score
3_3_28,0.16666666666666669,total_score
3_4_28,0.16666666666666669,total_score
4_0_28,0.16666666666666669,total_score
4_1_28,0.16666666666666669,total_score
4_2_28,0.16666666666666669,total_score
4_3_28,0.16666666666666669,total_score
4_4_28,0.16666666666666669,total_score
0_0_60,0.15714285714285714,total_score
0_1_60,0.15714285714285714,total_score
0_2_60,0.15714285714285714,total_score
0_3_60,0.15714285714285714,total_score
0_4_60,0.15714285714285714,total_score
1_0_60,0.15714285714285714,total_score
1_1_60,0.15714285714285714,total_score
1_2_60,0.15714285714285714,total_score
1_3_60,0.15714285714285714,total_score
1_4_60,0.15714285714285714,total_score
2_0_60,0.15714285714285714,total_score
2_1_60,0.15714285714285714,total_score
2_2_60,0.15714285714285714,total_score
2_3_60,0.15714285714285714,total_score
2_4_60,0.15714285714285714,total_score
3_0_60,0.15714285714285714,total_score
3_1_60,0.15714285714285714,total_score
3_2_60,0.15714285714285714,total_score
3_3_60,0.15714285714285714,total_score
3_4_60,0.15714285714285714,total_score
4_0_60,0.15714285714285714,total_score
4_1_60,0.15714285714285714,total_score
4_2_60,0.15714285714285714,total_score
4_3_60,0.15714285714285714,total_score
4_4_60,0.15714285714285714,total_score
0_0_120,0.15714285714285714,total_score
0_1_120,0.15714285714285714,total_score
0_2_120,0.15714285714285714,total_score
0_3_120,0.15714285714285714,total_score
0_4_120,0.15714285714285714,total_score
1_0_120,0.15714285714285714,total_score
1_1_120,0.15714285714285714,total_score
1_2_120,0.15714285714285714,total_score
1_3_120,0.15714285714285714,total_score
1_4_120,0.15714285714285714,total_score
2_0_120,0.15714285714285714,total_score
2_1_120,0.15714285714285714,total_score
2_2_120,0.15714285714285714,total_score
2_3_120,0.15714285714285714,total_score
2_4_120,0.15714285714285714,total_score
3_0_120,0.15714285714285714,total_score
3_1_120,0.15714285714285714,total_score
3_2_120,0.15714285714285714,total_score
3_3_120,0.15714285714285714,total_score
3_4_120,0.15714285714285714,total_score
4_0_120,0.15714285714285714,total_score
4_1_120,0.15714285714285714,total_score
4_2_120,0.15714285714285714,total_score
4_3_120,0.15714285714285714,total_score
4_4_120,0.15714285714285714,total_score
