id,score,metric_name
0_0_3,1.0,total_score
0_1_3,0.8833333333333334,total_score
0_2_3,0.8833333333333334,total_score
0_3_3,0.8833333333333334,total_score
0_4_3,0.8833333333333334,total_score
1_0_3,1.0,total_score
1_1_3,1.0,total_score
1_2_3,1.0,total_score
1_3_3,1.0,total_score
1_4_3,1.0,total_score
2_0_3,1.0,total_score
2_1_3,1.0,total_score
2_2_3,1.0,total_score
2_3_3,1.0,total_score
2_4_3,1.0,total_score
3_0_3,1.0,total_score
3_1_3,1.0,total_score
3_2_3,1.0,total_score
3_3_3,1.0,total_score
3_4_3,1.0,total_score
4_0_3,1.0,total_score
4_1_3,1.0,total_score
4_2_3,1.0,total_score
4_3_3,1.0,total_score
4_4_3,1.0,total_score
0_0_6,0.8833333333333334,total_score
0_1_6,1.0,total_score
0_2_6,0.8333333333333334,total_score
0_3_6,1.0,total_score
0_4_6,0.75,total_score
1_0_6,0.95,total_score
1_1_6,1.0,total_score
1_2_6,0.75,total_score
1_3_6,1.0,total_score
1_4_6,0.75,total_score
2_0_6,0.95,total_score
2_1_6,0.95,total_score
2_2_6,0.75,total_score
2_3_6,1.0,total_score
2_4_6,0.75,total_score
3_0_6,1.0,total_score
3_1_6,1.0,total_score
3_2_6,0.75,total_score
3_3_6,1.0,total_score
3_4_6,0.75,total_score
4_0_6,1.0,total_score
4_1_6,0.7,total_score
4_2_6,0.75,total_score
4_3_6,1.0,total_score
4_4_6,0.75,total_score
0_0_13,0.8699999999999999,total_score
0_1_13,1.0,total_score
0_2_13,0.95,total_score
0_3_13,0.9099999999999999,total_score
0_4_13,0.82,total_score
1_0_13,0.86,total_score
1_1_13,0.95,total_score
1_2_13,0.92890625,total_score
1_3_13,1.0,total_score
1_4_13,0.95,total_score
2_0_13,1.0,total_score
2_1_13,1.0,total_score
2_2_13,1.0,total_score
2_3_13,0.8699999999999999,total_score
2_4_13,0.93203125,total_score
3_0_13,0.95,total_score
3_1_13,1.0,total_score
3_2_13,0.95,total_score
3_3_13,1.0,total_score
3_4_13,0.86,total_score
4_0_13,1.0,total_score
4_1_13,1.0,total_score
4_2_13,0.95,total_score
4_3_13,1.0,total_score
4_4_13,0.95,total_score
0_0_28,0.16666666666666669,total_score
0_1_28,0.3166666666666667,total_score
0_2_28,0.2416666666666667,total_score
0_3_28,0.75,total_score
0_4_28,0.21428571428571427,total_score
1_0_28,0.16666666666666669,total_score
1_1_28,0.16666666666666669,total_score
1_2_28,0.16666666666666669,total_score
1_3_28,0.8723356009070296,total_score
1_4_28,0.16666666666666669,total_score
2_0_28,0.898625283446712,total_score
2_1_28,1.0,total_score
2_2_28,0.22023809523809526,total_score
2_3_28,0.6166666666666667,total_score
2_4_28,0.16666666666666669,total_score
3_0_28,0.1738095238095238,total_score
3_1_28,0.27380952380952384,total_score
3_2_28,0.18095238095238095,total_score
3_3_28,0.16666666666666669,total_score
3_4_28,0.2261904761904762,total_score
4_0_28,1.0,total_score
4_1_28,0.30952380952380953,total_score
4_2_28,0.8333333333333334,total_score
4_3_28,0.16666666666666669,total_score
4_4_28,0.8666666666666666,total_score
0_0_60,0.15714285714285714,total_score
0_1_60,0.23839285714285713,total_score
0_2_60,0.17745535714285715,total_score
0_3_60,0.15714285714285714,total_score
0_4_60,0.15714285714285714,total_score
1_0_60,0.15714285714285714,total_score
1_1_60,0.15714285714285714,total_score
1_2_60,0.18058035714285714,total_score
1_3_60,0.15714285714285714,total_score
1_4_60,0.18318452380952382,total_score
2_0_60,0.15714285714285714,total_score
2_1_60,0.15714285714285714,total_score
2_2_60,0.18214285714285713,total_score
2_3_60,0.15714285714285714,total_score
2_4_60,0.18214285714285713,total_score
3_0_60,0.15714285714285714,total_score
3_1_60,0.16964285714285715,total_score
3_2_60,0.18995535714285713,total_score
3_3_60,0.15714285714285714,total_score
3_4_60,0.15714285714285714,total_score
4_0_60,0.15714285714285714,total_score
4_1_60,0.16964285714285715,total_score
4_2_60,0.15714285714285714,total_score
4_3_60,0.15714285714285714,total_score
4_4_60,0.15714285714285714,total_score
0_0_120,0.15714285714285714,total_score
0_1_120,0.18526785714285715,total_score
0_2_120,0.16785714285714287,total_score
0_3_120,0.15714285714285714,total_score
0_4_120,0.175,total_score
1_0_120,0.0,total_score
1_1_120,0.15714285714285714,total_score
1_2_120,0.15714285714285714,total_score
1_3_120,0.15714285714285714,total_score
1_4_120,0.16875,total_score
2_0_120,0.15714285714285714,total_score
2_1_120,0.17723214285714287,total_score
2_2_120,0.15714285714285714,total_score
2_3_120,0.15714285714285714,total_score
2_4_120,0.1776785714285714,total_score
3_0_120,0.15714285714285714,total_score
3_1_120,0.18258928571428573,total_score
3_2_120,0.1671875,total_score
3_3_120,0.15714285714285714,total_score
3_4_120,0.16160714285714287,total_score
4_0_120,0.15714285714285714,total_score
4_1_120,0.17723214285714287,total_score
4_2_120,0.0,total_score
4_3_120,0.15714285714285714,total_score
4_4_120,0.15714285714285714,total_score
