id,score,metric_name
repobench_0,1.0,edit_similarity
repobench_1,1.0,edit_similarity
repobench_2,0.8,edit_similarity
repobench_3,0.93,edit_similarity
repobench_4,1.0,edit_similarity
repobench_5,1.0,edit_similarity
repobench_6,1.0,edit_similarity
repobench_7,0.4,edit_similarity
repobench_8,0.29,edit_similarity
repobench_9,1.0,edit_similarity
repobench_10,0.46,edit_similarity
repobench_11,1.0,edit_similarity
repobench_12,0.61,edit_similarity
repobench_13,0.68,edit_similarity
repobench_14,0.53,edit_similarity
repobench_15,0.46,edit_similarity
repobench_16,0.81,edit_similarity
repobench_17,1.0,edit_similarity
repobench_18,0.39,edit_similarity
repobench_19,0.39,edit_similarity
repobench_20,0.52,edit_similarity
repobench_21,0.64,edit_similarity
repobench_22,0.39,edit_similarity
repobench_23,0.32,edit_similarity
repobench_24,0.54,edit_similarity
repobench_25,0.9,edit_similarity
repobench_26,1.0,edit_similarity
repobench_27,0.48,edit_similarity
repobench_28,0.15,edit_similarity
repobench_29,1.0,edit_similarity
repobench_30,0.66,edit_similarity
repobench_31,0.0,edit_similarity
repobench_32,0.63,edit_similarity
repobench_33,0.96,edit_similarity
repobench_34,0.31,edit_similarity
repobench_35,0.49,edit_similarity
repobench_36,0.65,edit_similarity
repobench_37,0.46,edit_similarity
repobench_38,0.3,edit_similarity
repobench_39,1.0,edit_similarity
repobench_40,0.31,edit_similarity
repobench_41,0.36,edit_similarity
repobench_42,0.66,edit_similarity
repobench_43,0.81,edit_similarity
repobench_44,0.98,edit_similarity
repobench_45,0.61,edit_similarity
repobench_46,1.0,edit_similarity
repobench_47,0.62,edit_similarity
repobench_48,0.65,edit_similarity
repobench_49,0.94,edit_similarity
repobench_50,1.0,edit_similarity
repobench_51,1.0,edit_similarity
repobench_52,0.47,edit_similarity
repobench_53,0.69,edit_similarity
repobench_54,0.21,edit_similarity
repobench_55,0.32,edit_similarity
repobench_56,0.81,edit_similarity
repobench_57,1.0,edit_similarity
repobench_58,1.0,edit_similarity
repobench_59,0.34,edit_similarity
repobench_60,0.64,edit_similarity
repobench_61,0.9,edit_similarity
repobench_62,0.62,edit_similarity
repobench_63,0.94,edit_similarity
repobench_64,1.0,edit_similarity
repobench_65,1.0,edit_similarity
repobench_66,0.36,edit_similarity
repobench_67,1.0,edit_similarity
repobench_68,0.16,edit_similarity
repobench_69,0.86,edit_similarity
repobench_70,0.99,edit_similarity
repobench_71,0.62,edit_similarity
repobench_72,0.45,edit_similarity
repobench_73,0.98,edit_similarity
repobench_74,1.0,edit_similarity
repobench_75,0.37,edit_similarity
repobench_76,0.46,edit_similarity
repobench_77,0.44,edit_similarity
repobench_78,1.0,edit_similarity
repobench_79,1.0,edit_similarity
repobench_80,0.24,edit_similarity
repobench_81,1.0,edit_similarity
repobench_82,0.37,edit_similarity
repobench_83,0.46,edit_similarity
repobench_84,1.0,edit_similarity
repobench_85,1.0,edit_similarity
repobench_86,0.7,edit_similarity
repobench_87,0.56,edit_similarity
repobench_88,0.62,edit_similarity
repobench_89,0.6,edit_similarity
repobench_90,0.88,edit_similarity
repobench_91,1.0,edit_similarity
repobench_92,0.99,edit_similarity
repobench_93,1.0,edit_similarity
repobench_94,0.89,edit_similarity
repobench_95,0.44,edit_similarity
repobench_96,0.66,edit_similarity
repobench_97,0.32,edit_similarity
repobench_98,1.0,edit_similarity
repobench_99,0.27,edit_similarity
repobench_100,0.76,edit_similarity
repobench_101,0.91,edit_similarity
repobench_102,0.9,edit_similarity
repobench_103,0.26,edit_similarity
repobench_104,1.0,edit_similarity
repobench_105,1.0,edit_similarity
repobench_106,0.79,edit_similarity
repobench_107,0.4,edit_similarity
repobench_108,0.36,edit_similarity
repobench_109,0.82,edit_similarity
repobench_110,0.39,edit_similarity
repobench_111,0.52,edit_similarity
repobench_112,0.2,edit_similarity
repobench_113,1.0,edit_similarity
repobench_114,0.51,edit_similarity
repobench_115,1.0,edit_similarity
repobench_116,0.29,edit_similarity
repobench_117,1.0,edit_similarity
repobench_118,0.86,edit_similarity
repobench_119,0.41,edit_similarity
repobench_120,0.72,edit_similarity
repobench_121,1.0,edit_similarity
repobench_122,0.83,edit_similarity
repobench_123,0.93,edit_similarity
repobench_124,0.68,edit_similarity
repobench_125,0.56,edit_similarity
repobench_126,0.91,edit_similarity
repobench_127,0.65,edit_similarity
repobench_128,1.0,edit_similarity
repobench_129,0.35,edit_similarity
repobench_130,1.0,edit_similarity
repobench_131,0.72,edit_similarity
repobench_132,0.92,edit_similarity
repobench_133,0.79,edit_similarity
repobench_134,1.0,edit_similarity
repobench_135,0.35,edit_similarity
repobench_136,0.59,edit_similarity
repobench_137,0.51,edit_similarity
repobench_138,1.0,edit_similarity
repobench_139,0.73,edit_similarity
repobench_140,0.0,edit_similarity
repobench_141,1.0,edit_similarity
repobench_142,0.71,edit_similarity
repobench_143,0.24,edit_similarity
repobench_144,0.98,edit_similarity
repobench_145,0.94,edit_similarity
repobench_146,0.85,edit_similarity
repobench_147,0.4,edit_similarity
repobench_148,0.46,edit_similarity
repobench_149,1.0,edit_similarity
repobench_150,0.61,edit_similarity
repobench_151,0.57,edit_similarity
repobench_152,1.0,edit_similarity
repobench_153,1.0,edit_similarity
repobench_154,0.86,edit_similarity
repobench_155,1.0,edit_similarity
repobench_156,0.72,edit_similarity
repobench_157,0.79,edit_similarity
repobench_158,0.72,edit_similarity
repobench_159,0.59,edit_similarity
repobench_160,0.57,edit_similarity
repobench_161,0.99,edit_similarity
repobench_162,1.0,edit_similarity
repobench_163,0.42,edit_similarity
repobench_164,0.8,edit_similarity
repobench_165,0.96,edit_similarity
repobench_166,1.0,edit_similarity
repobench_167,1.0,edit_similarity
repobench_168,0.65,edit_similarity
repobench_169,0.38,edit_similarity
repobench_170,1.0,edit_similarity
