id,score,metric_name
live_irrelevance_0-0-0,0.0,accuracy
live_irrelevance_1-0-1,0.0,accuracy
live_irrelevance_4-0-4,0.0,accuracy
live_irrelevance_8-0-8,0.0,accuracy
live_irrelevance_9-0-9,0.0,accuracy
live_irrelevance_14-2-2,0.0,accuracy
live_irrelevance_35-2-23,0.0,accuracy
live_irrelevance_41-2-29,0.0,accuracy
live_irrelevance_46-2-34,0.0,accuracy
live_irrelevance_50-2-38,0.0,accuracy
live_irrelevance_67-2-55,0.0,accuracy
live_irrelevance_75-2-63,0.0,accuracy
live_irrelevance_80-2-68,0.0,accuracy
live_irrelevance_91-2-79,0.0,accuracy
live_irrelevance_104-4-0,0.0,accuracy
live_irrelevance_110-7-0,0.0,accuracy
live_irrelevance_112-7-2,0.0,accuracy
live_irrelevance_120-9-0,0.0,accuracy
live_irrelevance_127-11-2,0.0,accuracy
live_irrelevance_132-11-7,0.0,accuracy
live_irrelevance_133-12-0,0.0,accuracy
live_irrelevance_135-13-1,0.0,accuracy
live_irrelevance_139-13-5,0.0,accuracy
live_irrelevance_144-13-10,0.0,accuracy
live_irrelevance_145-13-11,0.0,accuracy
live_irrelevance_147-15-0,0.0,accuracy
live_irrelevance_150-15-3,0.0,accuracy
live_irrelevance_151-16-0,0.0,accuracy
live_irrelevance_155-17-2,0.0,accuracy
live_irrelevance_167-22-0,0.0,accuracy
live_irrelevance_171-25-0,0.0,accuracy
live_irrelevance_180-30-1,0.0,accuracy
live_irrelevance_186-31-5,0.0,accuracy
live_irrelevance_187-32-0,0.0,accuracy
live_irrelevance_211-34-0,0.0,accuracy
live_irrelevance_212-34-1,0.0,accuracy
live_irrelevance_214-34-3,0.0,accuracy
live_irrelevance_216-34-5,0.0,accuracy
live_irrelevance_217-34-6,0.0,accuracy
live_irrelevance_218-34-7,0.0,accuracy
live_irrelevance_219-34-8,0.0,accuracy
live_irrelevance_220-34-9,0.0,accuracy
live_irrelevance_222-34-11,0.0,accuracy
live_irrelevance_225-35-0,0.0,accuracy
live_irrelevance_239-43-1,0.0,accuracy
live_irrelevance_247-48-2,0.0,accuracy
live_irrelevance_248-49-0,0.0,accuracy
live_irrelevance_251-52-0,0.0,accuracy
live_irrelevance_252-53-0,0.0,accuracy
live_irrelevance_253-53-1,0.0,accuracy
live_irrelevance_255-54-0,0.0,accuracy
live_irrelevance_256-55-0,0.0,accuracy
live_irrelevance_259-56-2,0.0,accuracy
live_irrelevance_282-64-0,0.0,accuracy
live_irrelevance_284-66-0,0.0,accuracy
live_irrelevance_294-73-1,0.0,accuracy
live_irrelevance_303-76-1,0.0,accuracy
live_irrelevance_304-76-2,0.0,accuracy
live_irrelevance_310-76-8,0.0,accuracy
live_irrelevance_311-76-9,0.0,accuracy
live_irrelevance_316-76-14,0.0,accuracy
live_irrelevance_317-76-15,0.0,accuracy
live_irrelevance_319-76-17,0.0,accuracy
live_irrelevance_326-76-24,0.0,accuracy
live_irrelevance_329-76-27,0.0,accuracy
live_irrelevance_333-78-0,0.0,accuracy
live_irrelevance_334-78-1,0.0,accuracy
live_irrelevance_337-80-0,0.0,accuracy
live_irrelevance_338-80-1,0.0,accuracy
live_irrelevance_339-81-0,0.0,accuracy
live_irrelevance_343-81-4,0.0,accuracy
live_irrelevance_344-81-5,0.0,accuracy
live_irrelevance_347-81-8,0.0,accuracy
live_irrelevance_348-81-9,0.0,accuracy
live_irrelevance_349-81-10,0.0,accuracy
live_irrelevance_350-81-11,0.0,accuracy
live_irrelevance_351-81-12,0.0,accuracy
live_irrelevance_355-81-16,0.0,accuracy
live_irrelevance_360-81-21,0.0,accuracy
live_irrelevance_365-81-26,0.0,accuracy
live_irrelevance_366-81-27,0.0,accuracy
live_irrelevance_372-81-33,0.0,accuracy
live_irrelevance_379-81-40,0.0,accuracy
live_irrelevance_383-81-44,0.0,accuracy
live_irrelevance_384-81-45,0.0,accuracy
live_irrelevance_385-81-46,0.0,accuracy
live_irrelevance_386-81-47,0.0,accuracy
live_irrelevance_387-81-48,0.0,accuracy
live_irrelevance_388-81-49,0.0,accuracy
live_irrelevance_389-81-50,0.0,accuracy
live_irrelevance_392-81-53,0.0,accuracy
live_irrelevance_404-86-0,0.0,accuracy
live_irrelevance_405-87-0,0.0,accuracy
live_irrelevance_406-88-0,0.0,accuracy
live_irrelevance_411-92-0,0.0,accuracy
live_irrelevance_422-100-0,0.0,accuracy
live_irrelevance_426-102-0,0.0,accuracy
live_irrelevance_428-103-0,0.0,accuracy
live_irrelevance_430-105-0,0.0,accuracy
live_irrelevance_431-106-0,0.0,accuracy
live_irrelevance_432-107-0,0.0,accuracy
live_irrelevance_434-108-0,0.0,accuracy
live_irrelevance_438-110-0,0.0,accuracy
live_irrelevance_439-110-1,0.0,accuracy
live_irrelevance_442-113-0,0.0,accuracy
live_irrelevance_454-121-1,0.0,accuracy
live_irrelevance_457-124-0,0.0,accuracy
live_irrelevance_458-124-1,0.0,accuracy
live_irrelevance_459-125-0,0.0,accuracy
live_irrelevance_462-127-0,0.0,accuracy
live_irrelevance_465-129-0,0.0,accuracy
live_irrelevance_466-129-1,0.0,accuracy
live_irrelevance_467-129-2,0.0,accuracy
