id,score,metric_name
live_irrelevance_41-2-29,0.0,accuracy
live_irrelevance_60-2-48,0.0,accuracy
live_irrelevance_78-2-66,0.0,accuracy
live_irrelevance_83-2-71,0.0,accuracy
live_irrelevance_86-2-74,0.0,accuracy
live_irrelevance_87-2-75,0.0,accuracy
live_irrelevance_100-2-88,0.0,accuracy
live_irrelevance_102-2-90,0.0,accuracy
live_irrelevance_109-6-0,0.0,accuracy
live_irrelevance_118-7-8,0.0,accuracy
live_irrelevance_124-10-0,0.0,accuracy
live_irrelevance_127-11-2,0.0,accuracy
live_irrelevance_132-11-7,0.0,accuracy
live_irrelevance_133-12-0,0.0,accuracy
live_irrelevance_135-13-1,0.0,accuracy
live_irrelevance_139-13-5,0.0,accuracy
live_irrelevance_144-13-10,0.0,accuracy
live_irrelevance_147-15-0,0.0,accuracy
live_irrelevance_148-15-1,0.0,accuracy
live_irrelevance_150-15-3,0.0,accuracy
live_irrelevance_151-16-0,0.0,accuracy
live_irrelevance_171-25-0,0.0,accuracy
live_irrelevance_178-29-1,0.0,accuracy
live_irrelevance_180-30-1,0.0,accuracy
live_irrelevance_186-31-5,0.0,accuracy
live_irrelevance_187-32-0,0.0,accuracy
live_irrelevance_211-34-0,0.0,accuracy
live_irrelevance_213-34-2,0.0,accuracy
live_irrelevance_214-34-3,0.0,accuracy
live_irrelevance_215-34-4,0.0,accuracy
live_irrelevance_217-34-6,0.0,accuracy
live_irrelevance_218-34-7,0.0,accuracy
live_irrelevance_219-34-8,0.0,accuracy
live_irrelevance_220-34-9,0.0,accuracy
live_irrelevance_224-34-13,0.0,accuracy
live_irrelevance_225-35-0,0.0,accuracy
live_irrelevance_235-40-0,0.0,accuracy
live_irrelevance_245-48-0,0.0,accuracy
live_irrelevance_246-48-1,0.0,accuracy
live_irrelevance_248-49-0,0.0,accuracy
live_irrelevance_250-51-0,0.0,accuracy
live_irrelevance_251-52-0,0.0,accuracy
live_irrelevance_252-53-0,0.0,accuracy
live_irrelevance_253-53-1,0.0,accuracy
live_irrelevance_256-55-0,0.0,accuracy
live_irrelevance_259-56-2,0.0,accuracy
live_irrelevance_273-58-0,0.0,accuracy
live_irrelevance_275-60-0,0.0,accuracy
live_irrelevance_278-60-3,0.0,accuracy
live_irrelevance_284-66-0,0.0,accuracy
live_irrelevance_288-70-0,0.0,accuracy
live_irrelevance_301-75-0,0.0,accuracy
live_irrelevance_304-76-2,0.0,accuracy
live_irrelevance_333-78-0,0.0,accuracy
live_irrelevance_334-78-1,0.0,accuracy
live_irrelevance_347-81-8,0.0,accuracy
live_irrelevance_348-81-9,0.0,accuracy
live_irrelevance_350-81-11,0.0,accuracy
live_irrelevance_351-81-12,0.0,accuracy
live_irrelevance_366-81-27,0.0,accuracy
live_irrelevance_384-81-45,0.0,accuracy
live_irrelevance_385-81-46,0.0,accuracy
live_irrelevance_387-81-48,0.0,accuracy
live_irrelevance_389-81-50,0.0,accuracy
live_irrelevance_392-81-53,0.0,accuracy
live_irrelevance_404-86-0,0.0,accuracy
live_irrelevance_405-87-0,0.0,accuracy
live_irrelevance_406-88-0,0.0,accuracy
live_irrelevance_409-91-0,0.0,accuracy
live_irrelevance_411-92-0,0.0,accuracy
live_irrelevance_414-93-1,0.0,accuracy
live_irrelevance_416-95-0,0.0,accuracy
live_irrelevance_417-96-0,0.0,accuracy
live_irrelevance_420-98-0,0.0,accuracy
live_irrelevance_422-100-0,0.0,accuracy
live_irrelevance_428-103-0,0.0,accuracy
live_irrelevance_429-104-0,0.0,accuracy
live_irrelevance_431-106-0,0.0,accuracy
live_irrelevance_436-109-0,0.0,accuracy
live_irrelevance_437-109-1,0.0,accuracy
live_irrelevance_438-110-0,0.0,accuracy
live_irrelevance_439-110-1,0.0,accuracy
live_irrelevance_442-113-0,0.0,accuracy
live_irrelevance_448-117-0,0.0,accuracy
live_irrelevance_454-121-1,0.0,accuracy
live_irrelevance_457-124-0,0.0,accuracy
live_irrelevance_462-127-0,0.0,accuracy
live_irrelevance_466-129-1,0.0,accuracy
live_irrelevance_467-129-2,0.0,accuracy
live_irrelevance_476-134-0,0.0,accuracy
live_irrelevance_477-134-1,0.0,accuracy
live_irrelevance_478-135-0,0.0,accuracy
live_irrelevance_488-141-1,0.0,accuracy
live_irrelevance_489-142-0,0.0,accuracy
live_irrelevance_520-157-1,0.0,accuracy
live_irrelevance_522-159-0,0.0,accuracy
live_irrelevance_523-160-0,0.0,accuracy
live_irrelevance_527-162-2,0.0,accuracy
live_irrelevance_538-168-1,0.0,accuracy
live_irrelevance_540-168-3,0.0,accuracy
live_irrelevance_542-168-5,0.0,accuracy
live_irrelevance_545-168-8,0.0,accuracy
live_irrelevance_546-168-9,0.0,accuracy
live_irrelevance_556-169-9,0.0,accuracy
live_irrelevance_558-171-0,0.0,accuracy
