id,score,metric_name
multi_turn_long_context_0,0.0,accuracy
multi_turn_long_context_2,0.0,accuracy
multi_turn_long_context_4,0.0,accuracy
multi_turn_long_context_6,0.0,accuracy
multi_turn_long_context_9,0.0,accuracy
multi_turn_long_context_10,0.0,accuracy
multi_turn_long_context_11,0.0,accuracy
multi_turn_long_context_17,0.0,accuracy
multi_turn_long_context_18,0.0,accuracy
multi_turn_long_context_19,0.0,accuracy
multi_turn_long_context_25,0.0,accuracy
multi_turn_long_context_26,0.0,accuracy
multi_turn_long_context_27,0.0,accuracy
multi_turn_long_context_28,0.0,accuracy
multi_turn_long_context_29,0.0,accuracy
multi_turn_long_context_31,0.0,accuracy
multi_turn_long_context_33,0.0,accuracy
multi_turn_long_context_38,0.0,accuracy
multi_turn_long_context_41,0.0,accuracy
multi_turn_long_context_42,0.0,accuracy
multi_turn_long_context_43,0.0,accuracy
multi_turn_long_context_45,0.0,accuracy
multi_turn_long_context_46,0.0,accuracy
multi_turn_long_context_47,0.0,accuracy
multi_turn_long_context_49,0.0,accuracy
multi_turn_long_context_51,0.0,accuracy
multi_turn_long_context_54,0.0,accuracy
multi_turn_long_context_58,0.0,accuracy
multi_turn_long_context_59,0.0,accuracy
multi_turn_long_context_60,0.0,accuracy
multi_turn_long_context_61,0.0,accuracy
multi_turn_long_context_65,0.0,accuracy
multi_turn_long_context_66,0.0,accuracy
multi_turn_long_context_67,0.0,accuracy
multi_turn_long_context_70,0.0,accuracy
multi_turn_long_context_71,0.0,accuracy
multi_turn_long_context_75,0.0,accuracy
multi_turn_long_context_78,0.0,accuracy
multi_turn_long_context_80,0.0,accuracy
multi_turn_long_context_88,0.0,accuracy
multi_turn_long_context_92,0.0,accuracy
multi_turn_long_context_95,0.0,accuracy
multi_turn_long_context_97,0.0,accuracy
multi_turn_long_context_99,0.0,accuracy
multi_turn_long_context_102,0.0,accuracy
multi_turn_long_context_108,0.0,accuracy
multi_turn_long_context_109,0.0,accuracy
multi_turn_long_context_113,0.0,accuracy
multi_turn_long_context_114,0.0,accuracy
multi_turn_long_context_117,0.0,accuracy
multi_turn_long_context_121,0.0,accuracy
multi_turn_long_context_131,0.0,accuracy
multi_turn_long_context_137,0.0,accuracy
multi_turn_long_context_140,0.0,accuracy
multi_turn_long_context_143,0.0,accuracy
multi_turn_long_context_144,0.0,accuracy
multi_turn_long_context_145,0.0,accuracy
multi_turn_long_context_147,0.0,accuracy
multi_turn_long_context_148,0.0,accuracy
multi_turn_long_context_151,0.0,accuracy
multi_turn_long_context_152,0.0,accuracy
multi_turn_long_context_153,0.0,accuracy
multi_turn_long_context_154,0.0,accuracy
multi_turn_long_context_156,0.0,accuracy
multi_turn_long_context_158,0.0,accuracy
multi_turn_long_context_159,0.0,accuracy
multi_turn_long_context_162,0.0,accuracy
multi_turn_long_context_164,0.0,accuracy
multi_turn_long_context_166,0.0,accuracy
multi_turn_long_context_167,0.0,accuracy
multi_turn_long_context_168,0.0,accuracy
multi_turn_long_context_171,0.0,accuracy
multi_turn_long_context_172,0.0,accuracy
multi_turn_long_context_173,0.0,accuracy
multi_turn_long_context_174,0.0,accuracy
multi_turn_long_context_176,0.0,accuracy
multi_turn_long_context_177,0.0,accuracy
multi_turn_long_context_178,0.0,accuracy
multi_turn_long_context_179,0.0,accuracy
multi_turn_long_context_180,0.0,accuracy
multi_turn_long_context_181,0.0,accuracy
multi_turn_long_context_187,0.0,accuracy
multi_turn_long_context_188,0.0,accuracy
multi_turn_long_context_189,0.0,accuracy
multi_turn_long_context_190,0.0,accuracy
multi_turn_long_context_193,0.0,accuracy
multi_turn_long_context_196,0.0,accuracy
multi_turn_long_context_197,0.0,accuracy
multi_turn_long_context_198,0.0,accuracy
