id,score,metric_name
multi_turn_long_context_2,0.0,accuracy
multi_turn_long_context_8,0.0,accuracy
multi_turn_long_context_9,0.0,accuracy
multi_turn_long_context_10,0.0,accuracy
multi_turn_long_context_11,0.0,accuracy
multi_turn_long_context_13,0.0,accuracy
multi_turn_long_context_14,0.0,accuracy
multi_turn_long_context_16,0.0,accuracy
multi_turn_long_context_18,0.0,accuracy
multi_turn_long_context_20,0.0,accuracy
multi_turn_long_context_25,0.0,accuracy
multi_turn_long_context_26,0.0,accuracy
multi_turn_long_context_27,0.0,accuracy
multi_turn_long_context_28,0.0,accuracy
multi_turn_long_context_29,0.0,accuracy
multi_turn_long_context_30,0.0,accuracy
multi_turn_long_context_31,0.0,accuracy
multi_turn_long_context_32,0.0,accuracy
multi_turn_long_context_35,0.0,accuracy
multi_turn_long_context_41,0.0,accuracy
multi_turn_long_context_43,0.0,accuracy
multi_turn_long_context_45,0.0,accuracy
multi_turn_long_context_49,0.0,accuracy
multi_turn_long_context_52,0.0,accuracy
multi_turn_long_context_58,0.0,accuracy
multi_turn_long_context_59,0.0,accuracy
multi_turn_long_context_60,0.0,accuracy
multi_turn_long_context_61,0.0,accuracy
multi_turn_long_context_63,0.0,accuracy
multi_turn_long_context_64,0.0,accuracy
multi_turn_long_context_66,0.0,accuracy
multi_turn_long_context_67,0.0,accuracy
multi_turn_long_context_75,0.0,accuracy
multi_turn_long_context_78,0.0,accuracy
multi_turn_long_context_82,0.0,accuracy
multi_turn_long_context_89,0.0,accuracy
multi_turn_long_context_92,0.0,accuracy
multi_turn_long_context_95,0.0,accuracy
multi_turn_long_context_97,0.0,accuracy
multi_turn_long_context_109,0.0,accuracy
multi_turn_long_context_121,0.0,accuracy
multi_turn_long_context_125,0.0,accuracy
multi_turn_long_context_133,0.0,accuracy
multi_turn_long_context_137,0.0,accuracy
multi_turn_long_context_140,0.0,accuracy
multi_turn_long_context_143,0.0,accuracy
multi_turn_long_context_144,0.0,accuracy
multi_turn_long_context_145,0.0,accuracy
multi_turn_long_context_151,0.0,accuracy
multi_turn_long_context_152,0.0,accuracy
multi_turn_long_context_154,0.0,accuracy
multi_turn_long_context_158,0.0,accuracy
multi_turn_long_context_162,0.0,accuracy
multi_turn_long_context_170,0.0,accuracy
multi_turn_long_context_171,0.0,accuracy
multi_turn_long_context_172,0.0,accuracy
multi_turn_long_context_173,0.0,accuracy
multi_turn_long_context_174,0.0,accuracy
multi_turn_long_context_178,0.0,accuracy
multi_turn_long_context_179,0.0,accuracy
multi_turn_long_context_181,0.0,accuracy
multi_turn_long_context_184,0.0,accuracy
multi_turn_long_context_187,0.0,accuracy
multi_turn_long_context_188,0.0,accuracy
multi_turn_long_context_194,0.0,accuracy
multi_turn_long_context_196,0.0,accuracy
multi_turn_long_context_197,0.0,accuracy
