id,score,metric_name
multi_turn_long_context_0,0.0,accuracy
multi_turn_long_context_1,0.0,accuracy
multi_turn_long_context_2,0.0,accuracy
multi_turn_long_context_3,0.0,accuracy
multi_turn_long_context_4,0.0,accuracy
multi_turn_long_context_5,0.0,accuracy
multi_turn_long_context_6,0.0,accuracy
multi_turn_long_context_7,0.0,accuracy
multi_turn_long_context_8,0.0,accuracy
multi_turn_long_context_9,0.0,accuracy
multi_turn_long_context_10,0.0,accuracy
multi_turn_long_context_11,0.0,accuracy
multi_turn_long_context_12,0.0,accuracy
multi_turn_long_context_13,0.0,accuracy
multi_turn_long_context_14,1.0,accuracy
multi_turn_long_context_15,0.0,accuracy
multi_turn_long_context_16,0.0,accuracy
multi_turn_long_context_17,1.0,accuracy
multi_turn_long_context_18,0.0,accuracy
multi_turn_long_context_19,0.0,accuracy
multi_turn_long_context_20,0.0,accuracy
multi_turn_long_context_21,1.0,accuracy
multi_turn_long_context_22,0.0,accuracy
multi_turn_long_context_23,0.0,accuracy
multi_turn_long_context_24,0.0,accuracy
multi_turn_long_context_25,1.0,accuracy
multi_turn_long_context_26,0.0,accuracy
multi_turn_long_context_27,0.0,accuracy
multi_turn_long_context_28,0.0,accuracy
multi_turn_long_context_29,0.0,accuracy
multi_turn_long_context_30,0.0,accuracy
multi_turn_long_context_31,0.0,accuracy
multi_turn_long_context_32,0.0,accuracy
multi_turn_long_context_33,1.0,accuracy
multi_turn_long_context_34,0.0,accuracy
multi_turn_long_context_35,0.0,accuracy
multi_turn_long_context_36,0.0,accuracy
multi_turn_long_context_37,0.0,accuracy
multi_turn_long_context_38,0.0,accuracy
multi_turn_long_context_39,1.0,accuracy
multi_turn_long_context_40,0.0,accuracy
multi_turn_long_context_41,0.0,accuracy
multi_turn_long_context_42,1.0,accuracy
multi_turn_long_context_43,0.0,accuracy
multi_turn_long_context_44,0.0,accuracy
multi_turn_long_context_45,0.0,accuracy
multi_turn_long_context_46,0.0,accuracy
multi_turn_long_context_47,0.0,accuracy
multi_turn_long_context_48,0.0,accuracy
multi_turn_long_context_49,0.0,accuracy
multi_turn_long_context_50,1.0,accuracy
multi_turn_long_context_51,0.0,accuracy
multi_turn_long_context_52,0.0,accuracy
multi_turn_long_context_53,0.0,accuracy
multi_turn_long_context_54,0.0,accuracy
multi_turn_long_context_55,0.0,accuracy
multi_turn_long_context_56,0.0,accuracy
multi_turn_long_context_57,1.0,accuracy
multi_turn_long_context_58,0.0,accuracy
multi_turn_long_context_59,0.0,accuracy
multi_turn_long_context_60,0.0,accuracy
multi_turn_long_context_61,0.0,accuracy
multi_turn_long_context_62,0.0,accuracy
multi_turn_long_context_63,0.0,accuracy
multi_turn_long_context_64,1.0,accuracy
multi_turn_long_context_65,0.0,accuracy
multi_turn_long_context_66,0.0,accuracy
multi_turn_long_context_67,0.0,accuracy
multi_turn_long_context_68,0.0,accuracy
multi_turn_long_context_69,0.0,accuracy
multi_turn_long_context_70,0.0,accuracy
multi_turn_long_context_71,0.0,accuracy
multi_turn_long_context_72,0.0,accuracy
multi_turn_long_context_73,0.0,accuracy
multi_turn_long_context_74,0.0,accuracy
multi_turn_long_context_75,0.0,accuracy
multi_turn_long_context_76,0.0,accuracy
multi_turn_long_context_77,0.0,accuracy
multi_turn_long_context_78,1.0,accuracy
multi_turn_long_context_79,1.0,accuracy
multi_turn_long_context_80,0.0,accuracy
multi_turn_long_context_81,0.0,accuracy
multi_turn_long_context_82,0.0,accuracy
multi_turn_long_context_83,0.0,accuracy
multi_turn_long_context_84,0.0,accuracy
multi_turn_long_context_85,0.0,accuracy
multi_turn_long_context_86,0.0,accuracy
multi_turn_long_context_87,0.0,accuracy
multi_turn_long_context_88,0.0,accuracy
multi_turn_long_context_89,0.0,accuracy
multi_turn_long_context_90,0.0,accuracy
multi_turn_long_context_91,1.0,accuracy
multi_turn_long_context_92,0.0,accuracy
multi_turn_long_context_93,0.0,accuracy
multi_turn_long_context_94,0.0,accuracy
multi_turn_long_context_95,0.0,accuracy
multi_turn_long_context_96,0.0,accuracy
