id,score,metric_name
memory_vector_3-customer-3,0.0,accuracy
memory_vector_5-customer-5,0.0,accuracy
memory_vector_6-customer-6,0.0,accuracy
memory_vector_7-customer-7,0.0,accuracy
memory_vector_11-customer-11,0.0,accuracy
memory_vector_13-customer-13,0.0,accuracy
memory_vector_14-customer-14,0.0,accuracy
memory_vector_15-customer-15,0.0,accuracy
memory_vector_16-customer-16,0.0,accuracy
memory_vector_17-customer-17,0.0,accuracy
memory_vector_18-customer-18,0.0,accuracy
memory_vector_20-customer-20,0.0,accuracy
memory_vector_21-customer-21,0.0,accuracy
memory_vector_22-customer-22,0.0,accuracy
memory_vector_23-customer-23,0.0,accuracy
memory_vector_24-customer-24,0.0,accuracy
memory_vector_25-customer-25,0.0,accuracy
memory_vector_27-customer-27,0.0,accuracy
memory_vector_28-customer-28,0.0,accuracy
memory_vector_29-customer-29,0.0,accuracy
memory_vector_32-healthcare-2,0.0,accuracy
memory_vector_38-healthcare-8,0.0,accuracy
memory_vector_59-finance-4,0.0,accuracy
memory_vector_62-finance-7,0.0,accuracy
memory_vector_69-finance-14,0.0,accuracy
memory_vector_70-finance-15,0.0,accuracy
memory_vector_71-finance-16,0.0,accuracy
memory_vector_76-finance-21,0.0,accuracy
memory_vector_83-student-3,0.0,accuracy
memory_vector_86-student-6,0.0,accuracy
memory_vector_87-student-7,0.0,accuracy
memory_vector_88-student-8,0.0,accuracy
memory_vector_90-student-10,0.0,accuracy
memory_vector_91-student-11,0.0,accuracy
memory_vector_94-student-14,0.0,accuracy
memory_vector_104-student-24,0.0,accuracy
memory_vector_105-student-25,0.0,accuracy
memory_vector_108-student-28,0.0,accuracy
memory_vector_109-student-29,0.0,accuracy
memory_vector_113-student-33,0.0,accuracy
memory_vector_114-student-34,0.0,accuracy
memory_vector_116-student-36,0.0,accuracy
memory_vector_117-student-37,0.0,accuracy
memory_vector_119-student-39,0.0,accuracy
memory_vector_121-student-41,0.0,accuracy
memory_vector_123-student-43,0.0,accuracy
memory_vector_124-student-44,0.0,accuracy
memory_vector_127-student-47,0.0,accuracy
memory_vector_128-student-48,0.0,accuracy
memory_vector_145-notetaker-15,0.0,accuracy
memory_vector_146-notetaker-16,0.0,accuracy
memory_vector_149-notetaker-19,0.0,accuracy
memory_vector_152-notetaker-22,0.0,accuracy
memory_vector_153-notetaker-23,0.0,accuracy
