id,score,metric_name
memory_vector_4-customer-4,0.0,accuracy
memory_vector_7-customer-7,0.0,accuracy
memory_vector_14-customer-14,0.0,accuracy
memory_vector_18-customer-18,0.0,accuracy
memory_vector_19-customer-19,0.0,accuracy
memory_vector_24-customer-24,0.0,accuracy
memory_vector_25-customer-25,0.0,accuracy
memory_vector_27-customer-27,0.0,accuracy
memory_vector_28-customer-28,0.0,accuracy
memory_vector_32-healthcare-2,0.0,accuracy
memory_vector_47-healthcare-17,0.0,accuracy
memory_vector_62-finance-7,0.0,accuracy
memory_vector_69-finance-14,0.0,accuracy
memory_vector_72-finance-17,0.0,accuracy
memory_vector_73-finance-18,0.0,accuracy
memory_vector_76-finance-21,0.0,accuracy
memory_vector_88-student-8,0.0,accuracy
memory_vector_90-student-10,0.0,accuracy
memory_vector_95-student-15,0.0,accuracy
memory_vector_96-student-16,0.0,accuracy
memory_vector_97-student-17,0.0,accuracy
memory_vector_98-student-18,0.0,accuracy
memory_vector_100-student-20,0.0,accuracy
memory_vector_104-student-24,0.0,accuracy
memory_vector_109-student-29,0.0,accuracy
memory_vector_110-student-30,0.0,accuracy
memory_vector_111-student-31,0.0,accuracy
memory_vector_112-student-32,0.0,accuracy
memory_vector_114-student-34,0.0,accuracy
memory_vector_123-student-43,0.0,accuracy
memory_vector_126-student-46,0.0,accuracy
memory_vector_132-notetaker-2,0.0,accuracy
memory_vector_134-notetaker-4,0.0,accuracy
memory_vector_135-notetaker-5,0.0,accuracy
memory_vector_136-notetaker-6,0.0,accuracy
memory_vector_139-notetaker-9,0.0,accuracy
memory_vector_141-notetaker-11,0.0,accuracy
memory_vector_143-notetaker-13,0.0,accuracy
memory_vector_148-notetaker-18,0.0,accuracy
memory_vector_150-notetaker-20,0.0,accuracy
memory_vector_152-notetaker-22,0.0,accuracy
memory_vector_153-notetaker-23,0.0,accuracy
