id,score,metric_name
multi_turn_miss_param_0,0.0,accuracy
multi_turn_miss_param_1,0.0,accuracy
multi_turn_miss_param_2,0.0,accuracy
multi_turn_miss_param_3,0.0,accuracy
multi_turn_miss_param_4,0.0,accuracy
multi_turn_miss_param_5,0.0,accuracy
multi_turn_miss_param_6,0.0,accuracy
multi_turn_miss_param_7,0.0,accuracy
multi_turn_miss_param_8,0.0,accuracy
multi_turn_miss_param_9,0.0,accuracy
multi_turn_miss_param_10,0.0,accuracy
multi_turn_miss_param_11,0.0,accuracy
multi_turn_miss_param_12,1.0,accuracy
multi_turn_miss_param_13,0.0,accuracy
multi_turn_miss_param_14,1.0,accuracy
multi_turn_miss_param_15,0.0,accuracy
multi_turn_miss_param_16,0.0,accuracy
multi_turn_miss_param_17,0.0,accuracy
multi_turn_miss_param_18,0.0,accuracy
multi_turn_miss_param_19,0.0,accuracy
multi_turn_miss_param_20,0.0,accuracy
multi_turn_miss_param_21,0.0,accuracy
multi_turn_miss_param_22,0.0,accuracy
multi_turn_miss_param_23,1.0,accuracy
multi_turn_miss_param_24,0.0,accuracy
multi_turn_miss_param_25,0.0,accuracy
multi_turn_miss_param_26,0.0,accuracy
multi_turn_miss_param_27,0.0,accuracy
multi_turn_miss_param_28,0.0,accuracy
multi_turn_miss_param_29,0.0,accuracy
multi_turn_miss_param_30,0.0,accuracy
multi_turn_miss_param_31,0.0,accuracy
multi_turn_miss_param_32,0.0,accuracy
multi_turn_miss_param_33,0.0,accuracy
multi_turn_miss_param_34,0.0,accuracy
multi_turn_miss_param_35,0.0,accuracy
multi_turn_miss_param_36,0.0,accuracy
multi_turn_miss_param_37,0.0,accuracy
multi_turn_miss_param_38,1.0,accuracy
multi_turn_miss_param_39,0.0,accuracy
multi_turn_miss_param_40,0.0,accuracy
multi_turn_miss_param_41,0.0,accuracy
multi_turn_miss_param_42,0.0,accuracy
multi_turn_miss_param_43,0.0,accuracy
multi_turn_miss_param_44,0.0,accuracy
multi_turn_miss_param_45,0.0,accuracy
multi_turn_miss_param_46,0.0,accuracy
multi_turn_miss_param_47,0.0,accuracy
multi_turn_miss_param_48,0.0,accuracy
multi_turn_miss_param_49,0.0,accuracy
multi_turn_miss_param_50,1.0,accuracy
multi_turn_miss_param_51,0.0,accuracy
multi_turn_miss_param_52,1.0,accuracy
multi_turn_miss_param_53,0.0,accuracy
multi_turn_miss_param_54,0.0,accuracy
multi_turn_miss_param_55,0.0,accuracy
multi_turn_miss_param_56,0.0,accuracy
multi_turn_miss_param_57,0.0,accuracy
multi_turn_miss_param_58,0.0,accuracy
multi_turn_miss_param_59,0.0,accuracy
multi_turn_miss_param_60,0.0,accuracy
multi_turn_miss_param_61,0.0,accuracy
multi_turn_miss_param_62,0.0,accuracy
multi_turn_miss_param_63,0.0,accuracy
multi_turn_miss_param_64,0.0,accuracy
multi_turn_miss_param_65,0.0,accuracy
multi_turn_miss_param_66,0.0,accuracy
multi_turn_miss_param_67,0.0,accuracy
multi_turn_miss_param_68,0.0,accuracy
multi_turn_miss_param_69,0.0,accuracy
multi_turn_miss_param_70,0.0,accuracy
multi_turn_miss_param_71,0.0,accuracy
multi_turn_miss_param_72,0.0,accuracy
multi_turn_miss_param_73,0.0,accuracy
multi_turn_miss_param_74,1.0,accuracy
multi_turn_miss_param_75,0.0,accuracy
multi_turn_miss_param_76,0.0,accuracy
multi_turn_miss_param_77,0.0,accuracy
multi_turn_miss_param_78,1.0,accuracy
multi_turn_miss_param_79,1.0,accuracy
multi_turn_miss_param_80,0.0,accuracy
multi_turn_miss_param_81,0.0,accuracy
multi_turn_miss_param_82,0.0,accuracy
multi_turn_miss_param_83,0.0,accuracy
multi_turn_miss_param_84,0.0,accuracy
multi_turn_miss_param_85,0.0,accuracy
multi_turn_miss_param_86,0.0,accuracy
multi_turn_miss_param_87,0.0,accuracy
multi_turn_miss_param_88,0.0,accuracy
multi_turn_miss_param_89,0.0,accuracy
multi_turn_miss_param_90,0.0,accuracy
multi_turn_miss_param_91,1.0,accuracy
multi_turn_miss_param_92,0.0,accuracy
multi_turn_miss_param_93,1.0,accuracy
multi_turn_miss_param_94,0.0,accuracy
multi_turn_miss_param_95,0.0,accuracy
multi_turn_miss_param_96,0.0,accuracy
multi_turn_miss_param_97,0.0,accuracy
multi_turn_miss_param_98,0.0,accuracy
multi_turn_miss_param_99,0.0,accuracy
multi_turn_miss_param_100,0.0,accuracy
multi_turn_miss_param_101,1.0,accuracy
