id,score,metric_name
repobench_0,1.0,edit_similarity
repobench_1,0.99,edit_similarity
repobench_2,0.99,edit_similarity
repobench_3,0.99,edit_similarity
repobench_4,0.99,edit_similarity
repobench_5,1.0,edit_similarity
repobench_6,0.98,edit_similarity
repobench_7,0.52,edit_similarity
repobench_8,1.0,edit_similarity
repobench_9,0.99,edit_similarity
repobench_10,0.28,edit_similarity
repobench_11,0.98,edit_similarity
repobench_12,0.99,edit_similarity
repobench_13,0.98,edit_similarity
repobench_14,0.88,edit_similarity
repobench_15,0.98,edit_similarity
repobench_16,0.7,edit_similarity
repobench_17,0.99,edit_similarity
repobench_18,0.86,edit_similarity
repobench_19,0.99,edit_similarity
repobench_20,0.49,edit_similarity
repobench_21,1.0,edit_similarity
repobench_22,0.21,edit_similarity
repobench_23,0.99,edit_similarity
repobench_24,0.99,edit_similarity
repobench_25,0.99,edit_similarity
repobench_26,0.99,edit_similarity
repobench_27,1.0,edit_similarity
repobench_28,0.98,edit_similarity
repobench_29,1.0,edit_similarity
repobench_30,0.99,edit_similarity
repobench_31,0.81,edit_similarity
repobench_32,0.84,edit_similarity
repobench_33,0.99,edit_similarity
repobench_34,0.56,edit_similarity
repobench_35,0.55,edit_similarity
repobench_36,1.0,edit_similarity
repobench_37,0.95,edit_similarity
repobench_38,0.99,edit_similarity
repobench_39,0.85,edit_similarity
repobench_40,1.0,edit_similarity
repobench_41,0.58,edit_similarity
repobench_42,0.92,edit_similarity
repobench_43,0.47,edit_similarity
repobench_44,1.0,edit_similarity
repobench_45,1.0,edit_similarity
repobench_46,0.99,edit_similarity
repobench_47,0.4,edit_similarity
repobench_48,0.64,edit_similarity
repobench_49,0.67,edit_similarity
repobench_50,0.99,edit_similarity
repobench_51,0.57,edit_similarity
repobench_52,0.86,edit_similarity
repobench_53,0.5,edit_similarity
repobench_54,1.0,edit_similarity
repobench_55,0.99,edit_similarity
repobench_56,0.28,edit_similarity
repobench_57,1.0,edit_similarity
repobench_58,0.96,edit_similarity
repobench_59,1.0,edit_similarity
repobench_60,0.47,edit_similarity
repobench_61,0.94,edit_similarity
repobench_62,0.98,edit_similarity
repobench_63,1.0,edit_similarity
repobench_64,0.99,edit_similarity
repobench_65,0.99,edit_similarity
repobench_66,0.37,edit_similarity
repobench_67,0.99,edit_similarity
repobench_68,0.99,edit_similarity
repobench_69,0.99,edit_similarity
repobench_70,0.99,edit_similarity
repobench_71,0.99,edit_similarity
repobench_72,0.98,edit_similarity
repobench_73,1.0,edit_similarity
repobench_74,0.26,edit_similarity
repobench_75,0.99,edit_similarity
repobench_76,0.34,edit_similarity
repobench_77,0.85,edit_similarity
repobench_78,0.99,edit_similarity
repobench_79,0.99,edit_similarity
repobench_80,0.99,edit_similarity
repobench_81,0.98,edit_similarity
repobench_82,0.49,edit_similarity
repobench_83,0.78,edit_similarity
repobench_84,0.85,edit_similarity
repobench_85,1.0,edit_similarity
repobench_86,0.99,edit_similarity
repobench_87,0.42,edit_similarity
repobench_88,0.43,edit_similarity
repobench_89,0.43,edit_similarity
repobench_90,0.97,edit_similarity
repobench_91,0.65,edit_similarity
repobench_92,1.0,edit_similarity
repobench_93,0.99,edit_similarity
repobench_94,0.99,edit_similarity
repobench_95,0.98,edit_similarity
repobench_96,0.99,edit_similarity
repobench_97,0.69,edit_similarity
repobench_98,0.8,edit_similarity
repobench_99,0.36,edit_similarity
repobench_100,0.98,edit_similarity
repobench_101,1.0,edit_similarity
