id,score,metric_name
repobench_0,0.94,edit_similarity
repobench_1,0.57,edit_similarity
repobench_2,1.0,edit_similarity
repobench_3,0.99,edit_similarity
repobench_4,0.53,edit_similarity
repobench_5,0.55,edit_similarity
repobench_6,1.0,edit_similarity
repobench_7,0.0,edit_similarity
repobench_8,0.25,edit_similarity
repobench_9,0.63,edit_similarity
repobench_10,0.48,edit_similarity
repobench_11,0.2,edit_similarity
repobench_12,1.0,edit_similarity
repobench_13,0.94,edit_similarity
repobench_14,0.57,edit_similarity
repobench_15,0.38,edit_similarity
repobench_16,0.34,edit_similarity
repobench_17,0.35,edit_similarity
repobench_18,0.86,edit_similarity
repobench_19,0.95,edit_similarity
repobench_20,0.44,edit_similarity
repobench_21,0.93,edit_similarity
repobench_22,0.23,edit_similarity
repobench_23,1.0,edit_similarity
repobench_24,0.0,edit_similarity
repobench_25,0.37,edit_similarity
repobench_26,0.48,edit_similarity
repobench_27,0.4,edit_similarity
repobench_28,0.0,edit_similarity
repobench_29,1.0,edit_similarity
repobench_30,1.0,edit_similarity
repobench_31,0.48,edit_similarity
repobench_32,0.88,edit_similarity
repobench_33,0.51,edit_similarity
repobench_34,1.0,edit_similarity
repobench_35,0.55,edit_similarity
repobench_36,1.0,edit_similarity
repobench_37,0.39,edit_similarity
repobench_38,0.91,edit_similarity
repobench_39,0.86,edit_similarity
repobench_40,0.9,edit_similarity
repobench_41,0.59,edit_similarity
repobench_42,0.0,edit_similarity
repobench_43,0.0,edit_similarity
repobench_44,0.94,edit_similarity
repobench_45,1.0,edit_similarity
repobench_46,1.0,edit_similarity
repobench_47,0.0,edit_similarity
repobench_48,0.64,edit_similarity
repobench_49,0.4,edit_similarity
repobench_50,0.93,edit_similarity
repobench_51,0.16,edit_similarity
repobench_52,0.83,edit_similarity
repobench_53,0.33,edit_similarity
repobench_54,1.0,edit_similarity
repobench_55,0.93,edit_similarity
repobench_56,0.34,edit_similarity
repobench_57,0.35,edit_similarity
repobench_58,1.0,edit_similarity
repobench_59,1.0,edit_similarity
repobench_60,0.51,edit_similarity
repobench_61,0.64,edit_similarity
repobench_62,1.0,edit_similarity
repobench_63,1.0,edit_similarity
repobench_64,1.0,edit_similarity
repobench_65,0.18,edit_similarity
repobench_66,0.41,edit_similarity
repobench_67,0.3,edit_similarity
repobench_68,0.43,edit_similarity
repobench_69,0.41,edit_similarity
repobench_70,1.0,edit_similarity
repobench_71,0.29,edit_similarity
repobench_72,0.98,edit_similarity
repobench_73,0.96,edit_similarity
repobench_74,0.16,edit_similarity
repobench_75,0.95,edit_similarity
repobench_76,0.37,edit_similarity
repobench_77,0.85,edit_similarity
repobench_78,0.87,edit_similarity
repobench_79,0.49,edit_similarity
repobench_80,0.98,edit_similarity
repobench_81,0.94,edit_similarity
repobench_82,0.0,edit_similarity
repobench_83,0.79,edit_similarity
repobench_84,0.7,edit_similarity
repobench_85,0.98,edit_similarity
repobench_86,1.0,edit_similarity
repobench_87,0.96,edit_similarity
repobench_88,0.44,edit_similarity
repobench_89,0.37,edit_similarity
repobench_90,1.0,edit_similarity
repobench_91,0.6,edit_similarity
repobench_92,0.97,edit_similarity
repobench_93,1.0,edit_similarity
repobench_94,1.0,edit_similarity
repobench_95,1.0,edit_similarity
repobench_96,0.28,edit_similarity
repobench_97,0.45,edit_similarity
repobench_98,0.7,edit_similarity
repobench_99,0.3,edit_similarity
repobench_100,0.12,edit_similarity
repobench_101,0.95,edit_similarity
repobench_102,0.38,edit_similarity
repobench_103,1.0,edit_similarity
repobench_104,0.36,edit_similarity
repobench_105,0.72,edit_similarity
repobench_106,0.62,edit_similarity
repobench_107,0.78,edit_similarity
repobench_108,0.64,edit_similarity
repobench_109,0.15,edit_similarity
repobench_110,0.52,edit_similarity
repobench_111,1.0,edit_similarity
repobench_112,0.11,edit_similarity
repobench_113,0.84,edit_similarity
repobench_114,0.48,edit_similarity
repobench_115,0.93,edit_similarity
repobench_116,1.0,edit_similarity
repobench_117,0.61,edit_similarity
repobench_118,0.29,edit_similarity
repobench_119,0.59,edit_similarity
repobench_120,0.95,edit_similarity
repobench_121,0.54,edit_similarity
repobench_122,0.62,edit_similarity
repobench_123,0.76,edit_similarity
repobench_124,0.96,edit_similarity
repobench_125,1.0,edit_similarity
repobench_126,0.25,edit_similarity
repobench_127,0.31,edit_similarity
repobench_128,0.18,edit_similarity
repobench_129,0.3,edit_similarity
repobench_130,1.0,edit_similarity
repobench_131,0.0,edit_similarity
repobench_132,0.5,edit_similarity
repobench_133,0.48,edit_similarity
repobench_134,0.53,edit_similarity
repobench_135,0.94,edit_similarity
repobench_136,1.0,edit_similarity
repobench_137,0.78,edit_similarity
repobench_138,0.63,edit_similarity
repobench_139,0.31,edit_similarity
repobench_140,0.39,edit_similarity
repobench_141,0.62,edit_similarity
repobench_142,1.0,edit_similarity
repobench_143,0.57,edit_similarity
repobench_144,0.24,edit_similarity
repobench_145,0.36,edit_similarity
repobench_146,0.76,edit_similarity
repobench_147,0.84,edit_similarity
repobench_148,1.0,edit_similarity
repobench_149,0.5,edit_similarity
repobench_150,1.0,edit_similarity
repobench_151,1.0,edit_similarity
repobench_152,0.95,edit_similarity
repobench_153,0.86,edit_similarity
repobench_154,0.82,edit_similarity
repobench_155,1.0,edit_similarity
repobench_156,0.5,edit_similarity
repobench_157,0.89,edit_similarity
repobench_158,0.26,edit_similarity
repobench_159,1.0,edit_similarity
repobench_160,0.87,edit_similarity
repobench_161,1.0,edit_similarity
repobench_162,0.96,edit_similarity
repobench_163,1.0,edit_similarity
repobench_164,0.72,edit_similarity
repobench_165,1.0,edit_similarity
repobench_166,0.32,edit_similarity
repobench_167,1.0,edit_similarity
repobench_168,0.55,edit_similarity
repobench_169,0.37,edit_similarity
repobench_170,0.85,edit_similarity
repobench_171,0.48,edit_similarity
repobench_172,0.71,edit_similarity
repobench_173,0.44,edit_similarity
repobench_174,0.3,edit_similarity
repobench_175,1.0,edit_similarity
repobench_176,0.87,edit_similarity
repobench_177,0.31,edit_similarity
repobench_178,0.97,edit_similarity
repobench_179,0.3,edit_similarity
repobench_180,0.83,edit_similarity
repobench_181,0.93,edit_similarity
repobench_182,0.31,edit_similarity
repobench_183,0.78,edit_similarity
