id,score,metric_name
memory_kv_1-customer-1,0.0,accuracy
memory_kv_3-customer-3,0.0,accuracy
memory_kv_4-customer-4,0.0,accuracy
memory_kv_5-customer-5,0.0,accuracy
memory_kv_8-customer-8,0.0,accuracy
memory_kv_10-customer-10,0.0,accuracy
memory_kv_11-customer-11,0.0,accuracy
memory_kv_18-customer-18,0.0,accuracy
memory_kv_23-customer-23,0.0,accuracy
memory_kv_25-customer-25,0.0,accuracy
memory_kv_27-customer-27,0.0,accuracy
memory_kv_28-customer-28,0.0,accuracy
memory_kv_29-customer-29,0.0,accuracy
memory_kv_32-healthcare-2,0.0,accuracy
memory_kv_38-healthcare-8,0.0,accuracy
memory_kv_39-healthcare-9,0.0,accuracy
memory_kv_45-healthcare-15,0.0,accuracy
memory_kv_47-healthcare-17,0.0,accuracy
memory_kv_49-healthcare-19,0.0,accuracy
memory_kv_58-finance-3,0.0,accuracy
memory_kv_62-finance-7,0.0,accuracy
memory_kv_63-finance-8,0.0,accuracy
memory_kv_64-finance-9,0.0,accuracy
memory_kv_69-finance-14,0.0,accuracy
memory_kv_71-finance-16,0.0,accuracy
memory_kv_72-finance-17,0.0,accuracy
memory_kv_73-finance-18,0.0,accuracy
memory_kv_79-finance-24,0.0,accuracy
memory_kv_81-student-1,0.0,accuracy
memory_kv_84-student-4,0.0,accuracy
memory_kv_87-student-7,0.0,accuracy
memory_kv_88-student-8,0.0,accuracy
memory_kv_90-student-10,0.0,accuracy
memory_kv_92-student-12,0.0,accuracy
memory_kv_94-student-14,0.0,accuracy
memory_kv_96-student-16,0.0,accuracy
memory_kv_104-student-24,0.0,accuracy
memory_kv_109-student-29,0.0,accuracy
memory_kv_110-student-30,0.0,accuracy
memory_kv_113-student-33,0.0,accuracy
memory_kv_120-student-40,0.0,accuracy
memory_kv_123-student-43,0.0,accuracy
memory_kv_126-student-46,0.0,accuracy
memory_kv_127-student-47,0.0,accuracy
memory_kv_129-student-49,0.0,accuracy
memory_kv_133-notetaker-3,0.0,accuracy
memory_kv_143-notetaker-13,0.0,accuracy
memory_kv_147-notetaker-17,0.0,accuracy
memory_kv_153-notetaker-23,0.0,accuracy
