id,score,metric_name
memory_kv_5-customer-5,0.0,accuracy
memory_kv_6-customer-6,0.0,accuracy
memory_kv_7-customer-7,0.0,accuracy
memory_kv_8-customer-8,0.0,accuracy
memory_kv_10-customer-10,0.0,accuracy
memory_kv_11-customer-11,0.0,accuracy
memory_kv_13-customer-13,0.0,accuracy
memory_kv_14-customer-14,0.0,accuracy
memory_kv_15-customer-15,0.0,accuracy
memory_kv_17-customer-17,0.0,accuracy
memory_kv_18-customer-18,0.0,accuracy
memory_kv_19-customer-19,0.0,accuracy
memory_kv_20-customer-20,0.0,accuracy
memory_kv_23-customer-23,0.0,accuracy
memory_kv_24-customer-24,0.0,accuracy
memory_kv_25-customer-25,0.0,accuracy
memory_kv_27-customer-27,0.0,accuracy
memory_kv_28-customer-28,0.0,accuracy
memory_kv_29-customer-29,0.0,accuracy
memory_kv_32-healthcare-2,0.0,accuracy
memory_kv_35-healthcare-5,0.0,accuracy
memory_kv_36-healthcare-6,0.0,accuracy
memory_kv_38-healthcare-8,0.0,accuracy
memory_kv_40-healthcare-10,0.0,accuracy
memory_kv_41-healthcare-11,0.0,accuracy
memory_kv_62-finance-7,0.0,accuracy
memory_kv_68-finance-13,0.0,accuracy
memory_kv_71-finance-16,0.0,accuracy
memory_kv_72-finance-17,0.0,accuracy
memory_kv_73-finance-18,0.0,accuracy
memory_kv_74-finance-19,0.0,accuracy
memory_kv_80-student-0,0.0,accuracy
memory_kv_81-student-1,0.0,accuracy
memory_kv_82-student-2,0.0,accuracy
memory_kv_84-student-4,0.0,accuracy
memory_kv_86-student-6,0.0,accuracy
memory_kv_87-student-7,0.0,accuracy
memory_kv_88-student-8,0.0,accuracy
memory_kv_90-student-10,0.0,accuracy
memory_kv_92-student-12,0.0,accuracy
memory_kv_93-student-13,0.0,accuracy
memory_kv_94-student-14,0.0,accuracy
memory_kv_95-student-15,0.0,accuracy
memory_kv_96-student-16,0.0,accuracy
memory_kv_97-student-17,0.0,accuracy
memory_kv_98-student-18,0.0,accuracy
memory_kv_99-student-19,0.0,accuracy
memory_kv_100-student-20,0.0,accuracy
memory_kv_103-student-23,0.0,accuracy
memory_kv_104-student-24,0.0,accuracy
memory_kv_105-student-25,0.0,accuracy
memory_kv_106-student-26,0.0,accuracy
memory_kv_107-student-27,0.0,accuracy
memory_kv_108-student-28,0.0,accuracy
memory_kv_109-student-29,0.0,accuracy
memory_kv_111-student-31,0.0,accuracy
memory_kv_112-student-32,0.0,accuracy
memory_kv_118-student-38,0.0,accuracy
memory_kv_119-student-39,0.0,accuracy
memory_kv_120-student-40,0.0,accuracy
memory_kv_123-student-43,0.0,accuracy
memory_kv_125-student-45,0.0,accuracy
memory_kv_126-student-46,0.0,accuracy
memory_kv_132-notetaker-2,0.0,accuracy
memory_kv_143-notetaker-13,0.0,accuracy
memory_kv_149-notetaker-19,0.0,accuracy
memory_kv_153-notetaker-23,0.0,accuracy
