id,score,metric_name
abstract_algebra_0,0.0,exact_match
abstract_algebra_1,0.0,exact_match
abstract_algebra_2,0.0,exact_match
abstract_algebra_3,0.0,exact_match
abstract_algebra_4,0.0,exact_match
abstract_algebra_5,0.0,exact_match
abstract_algebra_6,0.0,exact_match
abstract_algebra_7,0.0,exact_match
abstract_algebra_8,0.0,exact_match
abstract_algebra_9,0.0,exact_match
abstract_algebra_10,0.0,exact_match
abstract_algebra_11,0.0,exact_match
abstract_algebra_12,0.0,exact_match
abstract_algebra_13,0.0,exact_match
abstract_algebra_14,0.0,exact_match
abstract_algebra_15,0.0,exact_match
abstract_algebra_16,0.0,exact_match
abstract_algebra_17,0.0,exact_match
abstract_algebra_18,0.0,exact_match
abstract_algebra_19,0.0,exact_match
abstract_algebra_20,0.0,exact_match
abstract_algebra_21,0.0,exact_match
abstract_algebra_22,0.0,exact_match
abstract_algebra_23,0.0,exact_match
abstract_algebra_24,0.0,exact_match
abstract_algebra_25,0.0,exact_match
abstract_algebra_26,0.0,exact_match
abstract_algebra_27,0.0,exact_match
abstract_algebra_28,0.0,exact_match
abstract_algebra_29,0.0,exact_match
abstract_algebra_30,0.0,exact_match
abstract_algebra_31,0.0,exact_match
abstract_algebra_32,0.0,exact_match
abstract_algebra_33,0.0,exact_match
abstract_algebra_34,0.0,exact_match
abstract_algebra_35,0.0,exact_match
abstract_algebra_36,0.0,exact_match
abstract_algebra_37,0.0,exact_match
abstract_algebra_38,0.0,exact_match
abstract_algebra_39,0.0,exact_match
abstract_algebra_40,0.0,exact_match
abstract_algebra_41,0.0,exact_match
abstract_algebra_42,0.0,exact_match
abstract_algebra_43,0.0,exact_match
abstract_algebra_44,0.0,exact_match
abstract_algebra_45,0.0,exact_match
abstract_algebra_46,0.0,exact_match
abstract_algebra_47,0.0,exact_match
abstract_algebra_48,0.0,exact_match
abstract_algebra_49,0.0,exact_match
abstract_algebra_50,0.0,exact_match
abstract_algebra_51,0.0,exact_match
abstract_algebra_52,0.0,exact_match
abstract_algebra_53,0.0,exact_match
abstract_algebra_54,0.0,exact_match
abstract_algebra_55,0.0,exact_match
abstract_algebra_56,0.0,exact_match
abstract_algebra_57,0.0,exact_match
