id,score,metric_name
web_caption_0,0.14678898851906408,rouge_l
web_caption_1,0.19801979938192335,rouge_l
web_caption_2,0.0,rouge_l
web_caption_3,0.08955223693472938,rouge_l
web_caption_4,0.12903225602582347,rouge_l
web_caption_5,0.0,rouge_l
web_caption_6,0.0,rouge_l
web_caption_7,0.09999999500000029,rouge_l
web_caption_8,0.4137930987395958,rouge_l
web_caption_9,0.2456140322711262,rouge_l
web_caption_10,0.08849557325358295,rouge_l
web_caption_11,0.12307692127692312,rouge_l
web_caption_12,0.11981566630763026,rouge_l
web_caption_13,0.13397128954556903,rouge_l
web_caption_14,0.0,rouge_l
web_caption_15,0.14611871923104192,rouge_l
web_caption_16,0.12621359024931664,rouge_l
web_caption_17,0.0,rouge_l
web_caption_18,0.0,rouge_l
web_caption_19,0.2133333310878025,rouge_l
web_caption_20,0.0,rouge_l
web_caption_21,0.8764044894129529,rouge_l
web_caption_22,0.09756097325116007,rouge_l
web_caption_23,0.1325301174444768,rouge_l
web_caption_24,0.12389380320581098,rouge_l
web_caption_25,0.0,rouge_l
web_caption_26,0.0,rouge_l
web_caption_27,0.0,rouge_l
web_caption_28,0.23809523310657604,rouge_l
web_caption_29,0.0,rouge_l
web_caption_30,0.15178571203164862,rouge_l
web_caption_31,0.14354066713216274,rouge_l
web_caption_32,0.0,rouge_l
web_caption_33,0.0,rouge_l
web_caption_34,0.0,rouge_l
web_caption_35,0.12227074021166648,rouge_l
web_caption_36,0.12785387911678242,rouge_l
web_caption_37,0.10358565508674472,rouge_l
web_caption_38,0.34482758126040436,rouge_l
web_caption_39,0.19047618557823143,rouge_l
web_caption_40,0.11555555364977778,rouge_l
web_caption_41,0.3636363586380166,rouge_l
web_caption_42,0.08411214799196438,rouge_l
web_caption_43,0.0,rouge_l
web_caption_44,0.4074074024074074,rouge_l
web_caption_45,0.15246636572221442,rouge_l
web_caption_46,0.22999999745000005,rouge_l
web_caption_47,0.2711864357483482,rouge_l
web_caption_48,0.4285714235714286,rouge_l
web_caption_49,0.11764705648373706,rouge_l
web_caption_50,0.0,rouge_l
web_caption_51,0.0,rouge_l
web_caption_52,0.17857142658840883,rouge_l
web_caption_53,0.0,rouge_l
web_caption_54,0.2857142807142858,rouge_l
web_caption_55,0.14507771758168006,rouge_l
web_caption_56,0.0,rouge_l
web_caption_57,0.08571428391428575,rouge_l
web_caption_58,0.1206030127299816,rouge_l
web_caption_59,0.0,rouge_l
web_caption_60,0.0,rouge_l
web_caption_61,0.0,rouge_l
web_caption_62,0.2999999950500001,rouge_l
web_caption_63,0.15525113850920544,rouge_l
web_caption_64,0.3199999950080001,rouge_l
web_caption_65,0.47272726786115704,rouge_l
web_caption_66,0.06603773421724816,rouge_l
web_caption_67,0.20779220510185345,rouge_l
web_caption_68,0.44827585709274675,rouge_l
web_caption_69,0.18348623636183825,rouge_l
web_caption_70,0.14529914246475278,rouge_l
web_caption_71,0.0,rouge_l
web_caption_72,0.1287128690442114,rouge_l
web_caption_73,0.3499999950125001,rouge_l
web_caption_74,0.0,rouge_l
web_caption_75,0.17821781904862272,rouge_l
web_caption_76,0.0,rouge_l
web_caption_77,0.13526569800462093,rouge_l
web_caption_78,0.0,rouge_l
web_caption_79,0.15454545225661157,rouge_l
web_caption_80,0.4333333283333334,rouge_l
web_caption_81,0.0,rouge_l
web_caption_82,0.15763546567400327,rouge_l
web_caption_83,0.0,rouge_l
web_caption_84,0.0,rouge_l
web_caption_85,0.0,rouge_l
web_caption_86,0.0,rouge_l
web_caption_87,0.3846153796227811,rouge_l
web_caption_88,0.16513761250862724,rouge_l
web_caption_89,0.29629629129629637,rouge_l
web_caption_90,0.1632653011411913,rouge_l
web_caption_91,0.12448132568378646,rouge_l
web_caption_92,0.0,rouge_l
web_caption_93,0.0,rouge_l
web_caption_94,0.08530805492958385,rouge_l
web_caption_95,0.1290322555501285,rouge_l
web_caption_96,0.0,rouge_l
web_caption_97,0.38461537988165684,rouge_l
web_caption_98,0.0,rouge_l
web_caption_99,0.5384615334615386,rouge_l
web_caption_100,0.2711864356794025,rouge_l
web_caption_101,0.14285713816964302,rouge_l
web_caption_102,0.14354066789771297,rouge_l
web_caption_103,0.399999995072,rouge_l
web_caption_104,0.0,rouge_l
web_caption_105,0.0,rouge_l
web_caption_106,0.0,rouge_l
web_caption_107,0.0,rouge_l
web_caption_108,0.0,rouge_l
web_caption_109,0.19047618552154208,rouge_l
web_caption_110,0.1560975587607377,rouge_l
web_caption_111,0.16585365632171328,rouge_l
web_caption_112,0.2641509384122464,rouge_l
web_caption_113,0.17777777521224697,rouge_l
web_caption_114,0.0,rouge_l
web_caption_115,0.1666666640140604,rouge_l
web_caption_116,0.14893616790685835,rouge_l
web_caption_117,0.19191918934802574,rouge_l
web_caption_118,0.06486486319590946,rouge_l
web_caption_119,0.1083743822271834,rouge_l
web_caption_120,0.11827956772517059,rouge_l
web_caption_121,0.38596490735610967,rouge_l
web_caption_122,0.13145539713460733,rouge_l
web_caption_123,0.11822659913028709,rouge_l
web_caption_124,0.0,rouge_l
web_caption_125,0.2461538438427351,rouge_l
web_caption_126,0.0,rouge_l
web_caption_127,0.17021276354332282,rouge_l
web_caption_128,0.0,rouge_l
web_caption_129,0.2068965471370063,rouge_l
web_caption_130,0.12631578696066487,rouge_l
web_caption_131,0.07142856734693902,rouge_l
web_caption_132,0.15384615144646824,rouge_l
web_caption_133,0.12021857737406313,rouge_l
webqa_0,0.0,f1
webqa_1,0.8749999950781251,f1
webqa_2,0.6666666622222224,f1
webqa_3,0.18181817719008275,f1
webqa_4,0.999999995,f1
webqa_5,0.999999995,f1
webqa_6,0.999999995,f1
webqa_7,0.999999995,f1
webqa_8,0.0,f1
webqa_9,0.0,f1
webqa_10,0.0,f1
webqa_11,0.0,f1
webqa_12,0.999999995,f1
webqa_13,0.999999995,f1
webqa_14,0.999999995,f1
webqa_15,0.0,f1
webqa_16,0.0,f1
webqa_17,0.0,f1
webqa_18,0.0,f1
webqa_19,0.0,f1
webqa_20,0.0,f1
webqa_21,0.0,f1
webqa_22,0.0,f1
webqa_23,0.0,f1
webqa_24,0.0,f1
webqa_25,0.6666666622222224,f1
webqa_26,0.0,f1
webqa_27,0.0,f1
webqa_28,0.999999995,f1
webqa_29,0.999999995,f1
webqa_30,0.999999995,f1
webqa_31,0.08163265227821744,f1
webqa_32,0.06666666602222222,f1
webqa_33,0.999999995,f1
webqa_34,0.06611570168704324,f1
webqa_35,0.4999999950000001,f1
webqa_36,0.0,f1
webqa_37,0.3333333283333334,f1
webqa_38,0.013422818397369501,f1
webqa_39,0.999999995,f1
webqa_40,0.999999995,f1
webqa_41,0.0579710136609956,f1
webqa_42,0.999999995,f1
webqa_43,0.999999995,f1
webqa_44,0.999999995,f1
webqa_45,0.999999995,f1
webqa_46,0.0,f1
webqa_47,0.0,f1
webqa_48,0.0,f1
webqa_49,0.999999995,f1
webqa_50,0.749999995,f1
webqa_51,0.0,f1
webqa_52,0.999999995,f1
webqa_53,0.7499999953125,f1
webqa_54,0.999999995,f1
webqa_55,0.0,f1
webqa_56,0.0,f1
webqa_57,0.0,f1
webqa_58,0.0,f1
webqa_59,0.0,f1
webqa_60,0.0,f1
webqa_61,0.0,f1
webqa_62,0.999999995,f1
webqa_63,0.999999995,f1
webqa_64,0.999999995,f1
webqa_65,0.0,f1
webqa_66,0.0,f1
webqa_67,0.0,f1
webqa_68,0.0,f1
webqa_69,0.999999995,f1
webqa_70,0.999999995,f1
webqa_71,0.999999995,f1
webqa_72,0.999999995,f1
webqa_73,0.999999995,f1
webqa_74,0.999999995,f1
webqa_75,0.999999995,f1
webqa_76,0.999999995,f1
webqa_77,0.999999995,f1
webqa_78,0.999999995,f1
webqa_79,0.999999995,f1
webqa_80,0.999999995,f1
webqa_81,0.999999995,f1
webqa_82,0.4999999950000001,f1
webqa_83,0.2666666634666667,f1
webqa_84,0.0,f1
webqa_85,0.0,f1
webqa_86,0.0,f1
webqa_87,0.0,f1
webqa_88,0.0,f1
webqa_89,0.6666666622222224,f1
webqa_90,0.999999995,f1
webqa_91,0.7999999950000002,f1
webqa_92,0.999999995,f1
webqa_93,0.999999995,f1
webqa_94,0.0,f1
webqa_95,0.0,f1
webqa_96,0.0,f1
webqa_97,0.999999995,f1
webqa_98,0.999999995,f1
webqa_99,0.999999995,f1
webqa_100,0.012738853376607573,f1
webqa_101,0.999999995,f1
webqa_102,0.030534350697511804,f1
webqa_103,0.999999995,f1
webqa_104,0.0,f1
webqa_105,0.999999995,f1
webqa_106,0.0,f1
webqa_107,0.0,f1
webqa_108,0.0,f1
webqa_109,0.0,f1
webqa_110,0.0,f1
webqa_111,0.0,f1
webqa_112,0.0,f1
webqa_113,0.0,f1
webqa_114,0.0,f1
webqa_115,0.0,f1
webqa_116,0.999999995,f1
webqa_117,0.999999995,f1
webqa_118,0.3999999952000001,f1
webqa_119,0.999999995,f1
webqa_120,0.999999995,f1
webqa_121,0.999999995,f1
webqa_122,0.999999995,f1
webqa_123,0.999999995,f1
webqa_124,0.999999995,f1
webqa_125,0.6666666622222224,f1
webqa_126,0.999999995,f1
webqa_127,0.22222221777777784,f1
webqa_128,0.999999995,f1
webqa_129,0.0,f1
webqa_130,0.0,f1
webqa_131,0.999999995,f1
webqa_132,0.999999995,f1
webqa_133,0.999999995,f1
webqa_134,0.7999999952000001,f1
webqa_135,0.999999995,f1
webqa_136,0.6666666622222224,f1
webqa_137,0.999999995,f1
webqa_138,0.999999995,f1
webqa_139,0.0,f1
webqa_140,0.027210883824332465,f1
webqa_141,0.999999995,f1
webqa_142,0.999999995,f1
webqa_143,0.999999995,f1
webqa_144,0.999999995,f1
webqa_145,0.0,f1
webqa_146,0.0,f1
webqa_147,0.048309178272538465,f1
webqa_148,0.999999995,f1
webqa_149,0.0,f1
webqa_150,0.999999995,f1
webqa_151,0.05797101379437094,f1
webqa_152,0.999999995,f1
webqa_153,0.999999995,f1
webqa_154,0.6666666622222224,f1
webqa_155,0.999999995,f1
webqa_156,0.0,f1
webqa_157,0.0,f1
webqa_158,0.0,f1
webqa_159,0.0,f1
webqa_160,0.999999995,f1
webqa_161,0.999999995,f1
webqa_162,0.8571428522448981,f1
webqa_163,0.0,f1
webqa_164,0.0,f1
webqa_165,0.0,f1
webqa_166,0.0,f1
webqa_167,0.0,f1
webqa_168,0.0,f1
webqa_169,0.0,f1
webqa_170,0.0,f1
webqa_171,0.0,f1
webqa_172,0.999999995,f1
webqa_173,0.3999999952000001,f1
webqa_174,0.999999995,f1
webqa_175,0.999999995,f1
webqa_176,0.999999995,f1
webqa_177,0.013422818527093377,f1
webqa_178,0.999999995,f1
webqa_179,0.999999995,f1
webqa_180,0.999999995,f1
webqa_181,0.999999995,f1
webqa_182,0.999999995,f1
webqa_183,0.999999995,f1
webqa_184,0.05128205062166703,f1
webqa_185,0.999999995,f1
webqa_186,0.999999995,f1
webqa_187,0.999999995,f1
webqa_188,0.0,f1
webqa_189,0.0,f1
webqa_190,0.015151514853076222,f1
webqa_191,0.4999999950000001,f1
webqa_192,0.999999995,f1
webqa_193,0.999999995,f1
webqa_194,0.999999995,f1
webqa_195,0.999999995,f1
webqa_196,0.999999995,f1
webqa_197,0.0,f1
webqa_198,0.0,f1
webqa_199,0.0,f1
webqa_200,0.0,f1
webqa_201,0.999999995,f1
webqa_202,0.999999995,f1
webqa_203,0.999999995,f1
webqa_204,0.0,f1
webqa_205,0.0,f1
webqa_206,0.0,f1
webqa_207,0.0,f1
webqa_208,0.999999995,f1
webqa_209,0.999999995,f1
webqa_210,0.999999995,f1
webqa_211,0.999999995,f1
webqa_212,0.999999995,f1
webqa_213,0.999999995,f1
webqa_214,0.999999995,f1
webqa_215,0.999999995,f1
webqa_216,0.999999995,f1
webqa_217,0.0,f1
webqa_218,0.0,f1
webqa_219,0.0,f1
webqa_220,0.0,f1
webqa_221,0.0,f1
webqa_222,0.0,f1
webqa_223,0.0,f1
webqa_224,0.0,f1
webqa_225,0.999999995,f1
webqa_226,0.0,f1
webqa_227,0.10778443001183263,f1
webqa_228,0.0,f1
webqa_229,0.01626016228171063,f1
webqa_230,0.999999995,f1
webqa_231,0.026143790591652786,f1
webqa_232,0.999999995,f1
webqa_233,0.999999995,f1
webqa_234,0.999999995,f1
webqa_235,0.999999995,f1
webqa_236,0.0,f1
webqa_237,0.05172413742717004,f1
webqa_238,0.027397260003753053,f1
webqa_239,0.999999995,f1
webqa_240,0.06451612840790844,f1
webqa_241,0.999999995,f1
webqa_242,0.0,f1
webqa_243,0.0,f1
webqa_244,0.0,f1
webqa_245,0.0,f1
webqa_246,0.0,f1
webqa_247,0.999999995,f1
webqa_248,0.999999995,f1
webqa_249,0.999999995,f1
webqa_250,0.999999995,f1
webqa_251,0.999999995,f1
webqa_252,0.0,f1
webqa_253,0.0,f1
webqa_254,0.0,f1
webqa_255,0.0,f1
webqa_256,0.0,f1
webqa_257,0.999999995,f1
webqa_258,0.999999995,f1
webqa_259,0.999999995,f1
webqa_260,0.999999995,f1
webqa_261,0.999999995,f1
webqa_262,0.999999995,f1
webqa_263,0.999999995,f1
webqa_264,0.999999995,f1
webqa_265,0.999999995,f1
webqa_266,0.999999995,f1
webqa_267,0.0,f1
webqa_268,0.0,f1
webqa_269,0.0,f1
webqa_270,0.0,f1
webqa_271,0.0,f1
webqa_272,0.0,f1
webqa_273,0.0,f1
webqa_274,0.0,f1
webqa_275,0.0,f1
webqa_276,0.0,f1
webqa_277,0.0,f1
webqa_278,0.999999995,f1
webqa_279,0.44444444000000005,f1
webqa_280,0.999999995,f1
webqa_281,0.0,f1
webqa_282,0.999999995,f1
webqa_283,0.999999995,f1
webqa_284,0.999999995,f1
webqa_285,0.07142857073979593,f1
webqa_286,0.999999995,f1
webqa_287,0.0,f1
webqa_288,0.0,f1
webqa_289,0.999999995,f1
webqa_290,0.999999995,f1
webqa_291,0.999999995,f1
webqa_292,0.999999995,f1
webqa_293,0.999999995,f1
webqa_294,0.6666666622222224,f1
webqa_295,0.999999995,f1
webqa_296,0.999999995,f1
webqa_297,0.999999995,f1
webqa_298,0.999999995,f1
webqa_299,0.999999995,f1
webqa_300,0.999999995,f1
webqa_301,0.999999995,f1
webqa_302,0.5714285665306124,f1
webqa_303,0.999999995,f1
webqa_304,0.999999995,f1
webqa_305,0.0,f1
webqa_306,0.999999995,f1
webqa_307,0.0,f1
webqa_308,0.0,f1
webqa_309,0.999999995,f1
webqa_310,0.999999995,f1
webqa_311,0.999999995,f1
webqa_312,0.6666666622222224,f1
webqa_313,0.01599999984128,f1
heading_ocr_0,0.999999995,rouge_l
heading_ocr_1,0.999999995,rouge_l
heading_ocr_2,0.999999995,rouge_l
heading_ocr_3,0.5714285668367348,rouge_l
heading_ocr_4,0.0,rouge_l
heading_ocr_5,0.999999995,rouge_l
heading_ocr_6,0.0,rouge_l
heading_ocr_7,0.0,rouge_l
heading_ocr_8,0.0,rouge_l
heading_ocr_9,0.053691274519165805,rouge_l
heading_ocr_10,0.0,rouge_l
heading_ocr_11,0.0,rouge_l
heading_ocr_12,0.999999995,rouge_l
heading_ocr_13,0.037267080379614986,rouge_l
