id,score,metric_name
live_simple_13-3-9,0.0,accuracy
live_simple_26-6-0,0.0,accuracy
live_simple_29-7-2,0.0,accuracy
live_simple_35-12-0,0.0,accuracy
live_simple_38-15-0,0.0,accuracy
live_simple_40-17-0,0.0,accuracy
live_simple_42-17-2,0.0,accuracy
live_simple_49-21-1,0.0,accuracy
live_simple_51-23-0,0.0,accuracy
live_simple_52-23-1,0.0,accuracy
live_simple_70-34-0,0.0,accuracy
live_simple_71-35-0,0.0,accuracy
live_simple_80-41-0,0.0,accuracy
live_simple_97-57-1,0.0,accuracy
live_simple_99-59-0,0.0,accuracy
live_simple_100-59-1,0.0,accuracy
live_simple_102-61-0,0.0,accuracy
live_simple_106-63-0,0.0,accuracy
live_simple_107-64-0,0.0,accuracy
live_simple_108-65-0,0.0,accuracy
live_simple_110-67-0,0.0,accuracy
live_simple_112-68-0,0.0,accuracy
live_simple_116-72-0,0.0,accuracy
live_simple_120-76-0,0.0,accuracy
live_simple_128-83-0,0.0,accuracy
live_simple_138-91-0,0.0,accuracy
live_simple_144-95-1,0.0,accuracy
live_simple_145-95-2,0.0,accuracy
live_simple_146-95-3,0.0,accuracy
live_simple_147-95-4,0.0,accuracy
live_simple_152-95-9,0.0,accuracy
live_simple_155-95-12,0.0,accuracy
live_simple_156-95-13,0.0,accuracy
live_simple_159-95-16,0.0,accuracy
live_simple_161-96-0,0.0,accuracy
live_simple_168-99-2,0.0,accuracy
live_simple_175-101-0,0.0,accuracy
live_simple_189-114-0,0.0,accuracy
live_simple_196-116-4,0.0,accuracy
live_simple_199-116-7,0.0,accuracy
live_simple_203-116-11,0.0,accuracy
live_simple_204-116-12,0.0,accuracy
live_simple_231-122-0,0.0,accuracy
live_simple_252-134-0,0.0,accuracy
live_simple_256-137-0,0.0,accuracy
live_simple_257-137-1,0.0,accuracy
