id,score,metric_name
live_simple_9-3-5,0.0,accuracy
live_simple_15-3-11,0.0,accuracy
live_simple_18-3-14,0.0,accuracy
live_simple_26-6-0,0.0,accuracy
live_simple_35-12-0,0.0,accuracy
live_simple_40-17-0,0.0,accuracy
live_simple_42-17-2,0.0,accuracy
live_simple_45-18-1,0.0,accuracy
live_simple_49-21-1,0.0,accuracy
live_simple_51-23-0,0.0,accuracy
live_simple_77-38-0,0.0,accuracy
live_simple_80-41-0,0.0,accuracy
live_simple_102-61-0,0.0,accuracy
live_simple_106-63-0,0.0,accuracy
live_simple_107-64-0,0.0,accuracy
live_simple_109-66-0,0.0,accuracy
live_simple_110-67-0,0.0,accuracy
live_simple_111-67-1,0.0,accuracy
live_simple_112-68-0,0.0,accuracy
live_simple_128-83-0,0.0,accuracy
live_simple_133-86-0,0.0,accuracy
live_simple_147-95-4,0.0,accuracy
live_simple_148-95-5,0.0,accuracy
live_simple_164-97-0,0.0,accuracy
live_simple_177-103-0,0.0,accuracy
live_simple_183-108-0,0.0,accuracy
live_simple_189-114-0,0.0,accuracy
live_simple_199-116-7,0.0,accuracy
live_simple_203-116-11,0.0,accuracy
live_simple_204-116-12,0.0,accuracy
live_simple_206-116-14,0.0,accuracy
live_simple_208-117-0,0.0,accuracy
live_simple_219-117-11,0.0,accuracy
live_simple_231-122-0,0.0,accuracy
live_simple_251-133-0,0.0,accuracy
live_simple_256-137-0,0.0,accuracy
live_simple_257-137-1,0.0,accuracy
