id,score,metric_name
live_simple_13-3-9,0.0,accuracy
live_simple_16-3-12,0.0,accuracy
live_simple_26-6-0,0.0,accuracy
live_simple_29-7-2,0.0,accuracy
live_simple_30-8-0,0.0,accuracy
live_simple_31-8-1,0.0,accuracy
live_simple_32-9-0,0.0,accuracy
live_simple_35-12-0,0.0,accuracy
live_simple_38-15-0,0.0,accuracy
live_simple_40-17-0,0.0,accuracy
live_simple_42-17-2,0.0,accuracy
live_simple_45-18-1,0.0,accuracy
live_simple_52-23-1,0.0,accuracy
live_simple_59-28-0,0.0,accuracy
live_simple_70-34-0,0.0,accuracy
live_simple_71-35-0,0.0,accuracy
live_simple_80-41-0,0.0,accuracy
live_simple_102-61-0,0.0,accuracy
live_simple_106-63-0,0.0,accuracy
live_simple_107-64-0,0.0,accuracy
live_simple_109-66-0,0.0,accuracy
live_simple_112-68-0,0.0,accuracy
live_simple_113-69-0,0.0,accuracy
live_simple_116-72-0,0.0,accuracy
live_simple_128-83-0,0.0,accuracy
live_simple_129-83-1,0.0,accuracy
live_simple_141-94-0,0.0,accuracy
live_simple_145-95-2,0.0,accuracy
live_simple_147-95-4,0.0,accuracy
live_simple_148-95-5,0.0,accuracy
live_simple_152-95-9,0.0,accuracy
live_simple_153-95-10,0.0,accuracy
live_simple_155-95-12,0.0,accuracy
live_simple_156-95-13,0.0,accuracy
live_simple_161-96-0,0.0,accuracy
live_simple_164-97-0,0.0,accuracy
live_simple_165-98-0,0.0,accuracy
live_simple_170-99-4,0.0,accuracy
live_simple_185-110-0,0.0,accuracy
live_simple_196-116-4,0.0,accuracy
live_simple_199-116-7,0.0,accuracy
live_simple_203-116-11,0.0,accuracy
live_simple_204-116-12,0.0,accuracy
live_simple_206-116-14,0.0,accuracy
live_simple_231-122-0,0.0,accuracy
live_simple_256-137-0,0.0,accuracy
live_simple_257-137-1,0.0,accuracy
