id,score,metric_name
live_simple_26-6-0,0.0,accuracy
live_simple_29-7-2,0.0,accuracy
live_simple_33-10-0,0.0,accuracy
live_simple_34-11-0,0.0,accuracy
live_simple_35-12-0,0.0,accuracy
live_simple_37-14-0,0.0,accuracy
live_simple_40-17-0,0.0,accuracy
live_simple_42-17-2,0.0,accuracy
live_simple_45-18-1,0.0,accuracy
live_simple_49-21-1,0.0,accuracy
live_simple_54-25-0,0.0,accuracy
live_simple_59-28-0,0.0,accuracy
live_simple_71-35-0,0.0,accuracy
live_simple_79-40-0,0.0,accuracy
live_simple_80-41-0,0.0,accuracy
live_simple_82-43-0,0.0,accuracy
live_simple_88-49-0,0.0,accuracy
live_simple_106-63-0,0.0,accuracy
live_simple_107-64-0,0.0,accuracy
live_simple_108-65-0,0.0,accuracy
live_simple_112-68-0,0.0,accuracy
live_simple_116-72-0,0.0,accuracy
live_simple_148-95-5,0.0,accuracy
live_simple_152-95-9,0.0,accuracy
live_simple_158-95-15,0.0,accuracy
live_simple_161-96-0,0.0,accuracy
live_simple_163-96-2,0.0,accuracy
live_simple_168-99-2,0.0,accuracy
live_simple_175-101-0,0.0,accuracy
live_simple_186-111-0,0.0,accuracy
live_simple_187-112-0,0.0,accuracy
live_simple_189-114-0,0.0,accuracy
live_simple_190-115-0,0.0,accuracy
live_simple_199-116-7,0.0,accuracy
live_simple_203-116-11,0.0,accuracy
live_simple_204-116-12,0.0,accuracy
live_simple_206-116-14,0.0,accuracy
live_simple_226-118-0,0.0,accuracy
live_simple_230-121-0,0.0,accuracy
live_simple_231-122-0,0.0,accuracy
live_simple_249-131-0,0.0,accuracy
live_simple_252-134-0,0.0,accuracy
live_simple_256-137-0,0.0,accuracy
live_simple_257-137-1,0.0,accuracy
