id,score,metric_name
live_simple_4-3-0,0.0,accuracy
live_simple_26-6-0,0.0,accuracy
live_simple_29-7-2,0.0,accuracy
live_simple_32-9-0,0.0,accuracy
live_simple_34-11-0,0.0,accuracy
live_simple_35-12-0,0.0,accuracy
live_simple_38-15-0,0.0,accuracy
live_simple_40-17-0,0.0,accuracy
live_simple_42-17-2,0.0,accuracy
live_simple_44-18-0,0.0,accuracy
live_simple_49-21-1,0.0,accuracy
live_simple_51-23-0,0.0,accuracy
live_simple_52-23-1,0.0,accuracy
live_simple_70-34-0,0.0,accuracy
live_simple_71-35-0,0.0,accuracy
live_simple_72-36-0,0.0,accuracy
live_simple_73-36-1,0.0,accuracy
live_simple_74-36-2,0.0,accuracy
live_simple_77-38-0,0.0,accuracy
live_simple_80-41-0,0.0,accuracy
live_simple_102-61-0,0.0,accuracy
live_simple_106-63-0,0.0,accuracy
live_simple_107-64-0,0.0,accuracy
live_simple_108-65-0,0.0,accuracy
live_simple_109-66-0,0.0,accuracy
live_simple_110-67-0,0.0,accuracy
live_simple_112-68-0,0.0,accuracy
live_simple_113-69-0,0.0,accuracy
live_simple_116-72-0,0.0,accuracy
live_simple_145-95-2,0.0,accuracy
live_simple_147-95-4,0.0,accuracy
live_simple_148-95-5,0.0,accuracy
live_simple_152-95-9,0.0,accuracy
live_simple_164-97-0,0.0,accuracy
live_simple_168-99-2,0.0,accuracy
live_simple_182-107-0,0.0,accuracy
live_simple_188-113-0,0.0,accuracy
live_simple_196-116-4,0.0,accuracy
live_simple_203-116-11,0.0,accuracy
live_simple_204-116-12,0.0,accuracy
live_simple_211-117-3,0.0,accuracy
live_simple_226-118-0,0.0,accuracy
live_simple_231-122-0,0.0,accuracy
live_simple_246-128-0,0.0,accuracy
live_simple_249-131-0,0.0,accuracy
live_simple_256-137-0,0.0,accuracy
live_simple_257-137-1,0.0,accuracy
