id,score,metric_name
memory_rec_sum_3-customer-3,0.0,accuracy
memory_rec_sum_4-customer-4,0.0,accuracy
memory_rec_sum_5-customer-5,0.0,accuracy
memory_rec_sum_6-customer-6,0.0,accuracy
memory_rec_sum_7-customer-7,0.0,accuracy
memory_rec_sum_8-customer-8,0.0,accuracy
memory_rec_sum_9-customer-9,0.0,accuracy
memory_rec_sum_10-customer-10,0.0,accuracy
memory_rec_sum_11-customer-11,0.0,accuracy
memory_rec_sum_12-customer-12,0.0,accuracy
memory_rec_sum_14-customer-14,0.0,accuracy
memory_rec_sum_15-customer-15,0.0,accuracy
memory_rec_sum_16-customer-16,0.0,accuracy
memory_rec_sum_17-customer-17,0.0,accuracy
memory_rec_sum_18-customer-18,0.0,accuracy
memory_rec_sum_19-customer-19,0.0,accuracy
memory_rec_sum_20-customer-20,0.0,accuracy
memory_rec_sum_21-customer-21,0.0,accuracy
memory_rec_sum_22-customer-22,0.0,accuracy
memory_rec_sum_23-customer-23,0.0,accuracy
memory_rec_sum_24-customer-24,0.0,accuracy
memory_rec_sum_27-customer-27,0.0,accuracy
memory_rec_sum_28-customer-28,0.0,accuracy
memory_rec_sum_29-customer-29,0.0,accuracy
memory_rec_sum_43-healthcare-13,0.0,accuracy
memory_rec_sum_45-healthcare-15,0.0,accuracy
memory_rec_sum_47-healthcare-17,0.0,accuracy
memory_rec_sum_49-healthcare-19,0.0,accuracy
memory_rec_sum_51-healthcare-21,0.0,accuracy
memory_rec_sum_52-healthcare-22,0.0,accuracy
memory_rec_sum_62-finance-7,0.0,accuracy
memory_rec_sum_63-finance-8,0.0,accuracy
memory_rec_sum_67-finance-12,0.0,accuracy
memory_rec_sum_68-finance-13,0.0,accuracy
memory_rec_sum_69-finance-14,0.0,accuracy
memory_rec_sum_70-finance-15,0.0,accuracy
memory_rec_sum_71-finance-16,0.0,accuracy
memory_rec_sum_77-finance-22,0.0,accuracy
memory_rec_sum_78-finance-23,0.0,accuracy
memory_rec_sum_79-finance-24,0.0,accuracy
memory_rec_sum_90-student-10,0.0,accuracy
memory_rec_sum_91-student-11,0.0,accuracy
memory_rec_sum_92-student-12,0.0,accuracy
memory_rec_sum_93-student-13,0.0,accuracy
memory_rec_sum_94-student-14,0.0,accuracy
memory_rec_sum_95-student-15,0.0,accuracy
memory_rec_sum_96-student-16,0.0,accuracy
memory_rec_sum_97-student-17,0.0,accuracy
memory_rec_sum_98-student-18,0.0,accuracy
memory_rec_sum_99-student-19,0.0,accuracy
memory_rec_sum_100-student-20,0.0,accuracy
memory_rec_sum_101-student-21,0.0,accuracy
memory_rec_sum_102-student-22,0.0,accuracy
memory_rec_sum_103-student-23,0.0,accuracy
memory_rec_sum_104-student-24,0.0,accuracy
memory_rec_sum_109-student-29,0.0,accuracy
memory_rec_sum_112-student-32,0.0,accuracy
memory_rec_sum_113-student-33,0.0,accuracy
memory_rec_sum_120-student-40,0.0,accuracy
memory_rec_sum_121-student-41,0.0,accuracy
memory_rec_sum_123-student-43,0.0,accuracy
memory_rec_sum_124-student-44,0.0,accuracy
memory_rec_sum_125-student-45,0.0,accuracy
memory_rec_sum_126-student-46,0.0,accuracy
memory_rec_sum_127-student-47,0.0,accuracy
memory_rec_sum_128-student-48,0.0,accuracy
memory_rec_sum_129-student-49,0.0,accuracy
memory_rec_sum_143-notetaker-13,0.0,accuracy
memory_rec_sum_153-notetaker-23,0.0,accuracy
