id,score,metric_name
multi_turn_miss_func_0,1.0,accuracy
multi_turn_miss_func_1,1.0,accuracy
multi_turn_miss_func_2,0.0,accuracy
multi_turn_miss_func_3,1.0,accuracy
multi_turn_miss_func_4,0.0,accuracy
multi_turn_miss_func_5,1.0,accuracy
multi_turn_miss_func_6,0.0,accuracy
multi_turn_miss_func_7,1.0,accuracy
multi_turn_miss_func_8,0.0,accuracy
multi_turn_miss_func_9,0.0,accuracy
multi_turn_miss_func_10,0.0,accuracy
multi_turn_miss_func_11,1.0,accuracy
multi_turn_miss_func_12,1.0,accuracy
multi_turn_miss_func_13,1.0,accuracy
multi_turn_miss_func_14,1.0,accuracy
multi_turn_miss_func_15,0.0,accuracy
multi_turn_miss_func_16,0.0,accuracy
multi_turn_miss_func_17,1.0,accuracy
multi_turn_miss_func_18,0.0,accuracy
multi_turn_miss_func_19,0.0,accuracy
multi_turn_miss_func_20,1.0,accuracy
multi_turn_miss_func_21,0.0,accuracy
multi_turn_miss_func_22,1.0,accuracy
multi_turn_miss_func_23,1.0,accuracy
multi_turn_miss_func_24,0.0,accuracy
multi_turn_miss_func_25,0.0,accuracy
multi_turn_miss_func_26,1.0,accuracy
multi_turn_miss_func_27,1.0,accuracy
multi_turn_miss_func_28,0.0,accuracy
multi_turn_miss_func_29,1.0,accuracy
multi_turn_miss_func_30,0.0,accuracy
multi_turn_miss_func_31,0.0,accuracy
multi_turn_miss_func_32,0.0,accuracy
multi_turn_miss_func_33,0.0,accuracy
multi_turn_miss_func_34,0.0,accuracy
multi_turn_miss_func_35,1.0,accuracy
multi_turn_miss_func_36,0.0,accuracy
multi_turn_miss_func_37,0.0,accuracy
multi_turn_miss_func_38,0.0,accuracy
multi_turn_miss_func_39,1.0,accuracy
multi_turn_miss_func_40,1.0,accuracy
multi_turn_miss_func_41,0.0,accuracy
multi_turn_miss_func_42,0.0,accuracy
multi_turn_miss_func_43,1.0,accuracy
multi_turn_miss_func_44,1.0,accuracy
multi_turn_miss_func_45,1.0,accuracy
multi_turn_miss_func_46,0.0,accuracy
multi_turn_miss_func_47,0.0,accuracy
multi_turn_miss_func_48,1.0,accuracy
multi_turn_miss_func_49,0.0,accuracy
multi_turn_miss_func_50,1.0,accuracy
multi_turn_miss_func_51,0.0,accuracy
multi_turn_miss_func_52,0.0,accuracy
multi_turn_miss_func_53,1.0,accuracy
multi_turn_miss_func_54,1.0,accuracy
multi_turn_miss_func_55,0.0,accuracy
multi_turn_miss_func_56,1.0,accuracy
multi_turn_miss_func_57,1.0,accuracy
multi_turn_miss_func_58,1.0,accuracy
multi_turn_miss_func_59,1.0,accuracy
multi_turn_miss_func_60,1.0,accuracy
multi_turn_miss_func_61,0.0,accuracy
multi_turn_miss_func_62,0.0,accuracy
multi_turn_miss_func_63,1.0,accuracy
multi_turn_miss_func_64,1.0,accuracy
multi_turn_miss_func_65,1.0,accuracy
multi_turn_miss_func_66,0.0,accuracy
multi_turn_miss_func_67,1.0,accuracy
multi_turn_miss_func_68,1.0,accuracy
multi_turn_miss_func_69,0.0,accuracy
multi_turn_miss_func_70,0.0,accuracy
multi_turn_miss_func_71,1.0,accuracy
multi_turn_miss_func_72,0.0,accuracy
multi_turn_miss_func_73,1.0,accuracy
multi_turn_miss_func_74,0.0,accuracy
multi_turn_miss_func_75,0.0,accuracy
multi_turn_miss_func_76,1.0,accuracy
multi_turn_miss_func_77,0.0,accuracy
multi_turn_miss_func_78,1.0,accuracy
multi_turn_miss_func_79,0.0,accuracy
multi_turn_miss_func_80,1.0,accuracy
multi_turn_miss_func_81,1.0,accuracy
multi_turn_miss_func_82,1.0,accuracy
multi_turn_miss_func_83,1.0,accuracy
multi_turn_miss_func_84,0.0,accuracy
multi_turn_miss_func_85,0.0,accuracy
multi_turn_miss_func_86,1.0,accuracy
multi_turn_miss_func_87,1.0,accuracy
multi_turn_miss_func_88,0.0,accuracy
multi_turn_miss_func_89,1.0,accuracy
multi_turn_miss_func_90,0.0,accuracy
multi_turn_miss_func_91,1.0,accuracy
multi_turn_miss_func_92,0.0,accuracy
multi_turn_miss_func_93,0.0,accuracy
multi_turn_miss_func_94,0.0,accuracy
multi_turn_miss_func_95,0.0,accuracy
multi_turn_miss_func_96,0.0,accuracy
multi_turn_miss_func_97,1.0,accuracy
multi_turn_miss_func_98,1.0,accuracy
multi_turn_miss_func_99,0.0,accuracy
multi_turn_miss_func_100,0.0,accuracy
multi_turn_miss_func_101,0.0,accuracy
multi_turn_miss_func_102,0.0,accuracy
multi_turn_miss_func_103,1.0,accuracy
multi_turn_miss_func_104,1.0,accuracy
multi_turn_miss_func_105,0.0,accuracy
multi_turn_miss_func_106,0.0,accuracy
multi_turn_miss_func_107,1.0,accuracy
multi_turn_miss_func_108,1.0,accuracy
multi_turn_miss_func_109,1.0,accuracy
multi_turn_miss_func_110,1.0,accuracy
multi_turn_miss_func_111,1.0,accuracy
multi_turn_miss_func_112,1.0,accuracy
multi_turn_miss_func_113,0.0,accuracy
multi_turn_miss_func_114,1.0,accuracy
multi_turn_miss_func_115,1.0,accuracy
multi_turn_miss_func_116,1.0,accuracy
multi_turn_miss_func_117,1.0,accuracy
multi_turn_miss_func_118,1.0,accuracy
