id,score,metric_name
multi_turn_miss_func_1,0.0,accuracy
multi_turn_miss_func_2,0.0,accuracy
multi_turn_miss_func_4,0.0,accuracy
multi_turn_miss_func_6,0.0,accuracy
multi_turn_miss_func_8,0.0,accuracy
multi_turn_miss_func_9,0.0,accuracy
multi_turn_miss_func_10,0.0,accuracy
multi_turn_miss_func_15,0.0,accuracy
multi_turn_miss_func_16,0.0,accuracy
multi_turn_miss_func_17,0.0,accuracy
multi_turn_miss_func_18,0.0,accuracy
multi_turn_miss_func_21,0.0,accuracy
multi_turn_miss_func_24,0.0,accuracy
multi_turn_miss_func_25,0.0,accuracy
multi_turn_miss_func_28,0.0,accuracy
multi_turn_miss_func_30,0.0,accuracy
multi_turn_miss_func_31,0.0,accuracy
multi_turn_miss_func_32,0.0,accuracy
multi_turn_miss_func_36,0.0,accuracy
multi_turn_miss_func_38,0.0,accuracy
multi_turn_miss_func_39,0.0,accuracy
multi_turn_miss_func_47,0.0,accuracy
multi_turn_miss_func_49,0.0,accuracy
multi_turn_miss_func_53,0.0,accuracy
multi_turn_miss_func_54,0.0,accuracy
multi_turn_miss_func_55,0.0,accuracy
multi_turn_miss_func_61,0.0,accuracy
multi_turn_miss_func_62,0.0,accuracy
multi_turn_miss_func_66,0.0,accuracy
multi_turn_miss_func_70,0.0,accuracy
multi_turn_miss_func_72,0.0,accuracy
multi_turn_miss_func_73,0.0,accuracy
multi_turn_miss_func_75,0.0,accuracy
multi_turn_miss_func_79,0.0,accuracy
multi_turn_miss_func_81,0.0,accuracy
multi_turn_miss_func_83,0.0,accuracy
multi_turn_miss_func_84,0.0,accuracy
multi_turn_miss_func_85,0.0,accuracy
multi_turn_miss_func_89,0.0,accuracy
multi_turn_miss_func_92,0.0,accuracy
multi_turn_miss_func_93,0.0,accuracy
multi_turn_miss_func_96,0.0,accuracy
multi_turn_miss_func_99,0.0,accuracy
multi_turn_miss_func_100,0.0,accuracy
multi_turn_miss_func_102,0.0,accuracy
multi_turn_miss_func_103,0.0,accuracy
multi_turn_miss_func_104,0.0,accuracy
multi_turn_miss_func_106,0.0,accuracy
multi_turn_miss_func_110,0.0,accuracy
multi_turn_miss_func_111,0.0,accuracy
multi_turn_miss_func_120,0.0,accuracy
multi_turn_miss_func_121,0.0,accuracy
multi_turn_miss_func_122,0.0,accuracy
multi_turn_miss_func_125,0.0,accuracy
multi_turn_miss_func_133,0.0,accuracy
multi_turn_miss_func_138,0.0,accuracy
multi_turn_miss_func_140,0.0,accuracy
multi_turn_miss_func_143,0.0,accuracy
multi_turn_miss_func_151,0.0,accuracy
multi_turn_miss_func_152,0.0,accuracy
multi_turn_miss_func_154,0.0,accuracy
multi_turn_miss_func_156,0.0,accuracy
multi_turn_miss_func_158,0.0,accuracy
multi_turn_miss_func_159,0.0,accuracy
multi_turn_miss_func_165,0.0,accuracy
multi_turn_miss_func_168,0.0,accuracy
multi_turn_miss_func_169,0.0,accuracy
multi_turn_miss_func_171,0.0,accuracy
multi_turn_miss_func_172,0.0,accuracy
multi_turn_miss_func_173,0.0,accuracy
multi_turn_miss_func_175,0.0,accuracy
multi_turn_miss_func_177,0.0,accuracy
multi_turn_miss_func_178,0.0,accuracy
multi_turn_miss_func_179,0.0,accuracy
multi_turn_miss_func_183,0.0,accuracy
multi_turn_miss_func_184,0.0,accuracy
multi_turn_miss_func_185,0.0,accuracy
multi_turn_miss_func_187,0.0,accuracy
multi_turn_miss_func_188,0.0,accuracy
multi_turn_miss_func_190,0.0,accuracy
multi_turn_miss_func_194,0.0,accuracy
multi_turn_miss_func_196,0.0,accuracy
multi_turn_miss_func_197,0.0,accuracy
multi_turn_miss_func_199,0.0,accuracy
