id,score,metric_name
parallel_multiple_0,0.0,accuracy
parallel_multiple_1,0.0,accuracy
parallel_multiple_2,0.0,accuracy
parallel_multiple_3,0.0,accuracy
parallel_multiple_4,0.0,accuracy
parallel_multiple_5,0.0,accuracy
parallel_multiple_6,0.0,accuracy
parallel_multiple_7,0.0,accuracy
parallel_multiple_8,0.0,accuracy
parallel_multiple_9,0.0,accuracy
parallel_multiple_10,0.0,accuracy
parallel_multiple_11,0.0,accuracy
parallel_multiple_12,0.0,accuracy
parallel_multiple_13,0.0,accuracy
parallel_multiple_14,0.0,accuracy
parallel_multiple_15,0.0,accuracy
parallel_multiple_16,0.0,accuracy
parallel_multiple_17,0.0,accuracy
parallel_multiple_18,0.0,accuracy
parallel_multiple_19,0.0,accuracy
parallel_multiple_20,0.0,accuracy
parallel_multiple_21,0.0,accuracy
parallel_multiple_22,0.0,accuracy
parallel_multiple_23,0.0,accuracy
parallel_multiple_24,0.0,accuracy
parallel_multiple_25,0.0,accuracy
parallel_multiple_26,0.0,accuracy
parallel_multiple_27,0.0,accuracy
parallel_multiple_28,0.0,accuracy
parallel_multiple_29,0.0,accuracy
parallel_multiple_30,0.0,accuracy
parallel_multiple_31,0.0,accuracy
parallel_multiple_32,0.0,accuracy
parallel_multiple_33,0.0,accuracy
parallel_multiple_34,0.0,accuracy
parallel_multiple_35,0.0,accuracy
parallel_multiple_36,0.0,accuracy
parallel_multiple_37,0.0,accuracy
parallel_multiple_38,0.0,accuracy
parallel_multiple_39,0.0,accuracy
parallel_multiple_40,0.0,accuracy
parallel_multiple_41,0.0,accuracy
parallel_multiple_42,0.0,accuracy
parallel_multiple_43,0.0,accuracy
parallel_multiple_44,0.0,accuracy
parallel_multiple_45,0.0,accuracy
parallel_multiple_46,0.0,accuracy
parallel_multiple_47,0.0,accuracy
parallel_multiple_48,0.0,accuracy
parallel_multiple_49,0.0,accuracy
parallel_multiple_50,0.0,accuracy
parallel_multiple_51,0.0,accuracy
parallel_multiple_52,0.0,accuracy
parallel_multiple_53,0.0,accuracy
parallel_multiple_54,0.0,accuracy
parallel_multiple_55,0.0,accuracy
parallel_multiple_56,0.0,accuracy
parallel_multiple_57,0.0,accuracy
parallel_multiple_58,0.0,accuracy
parallel_multiple_59,0.0,accuracy
parallel_multiple_60,0.0,accuracy
parallel_multiple_61,0.0,accuracy
parallel_multiple_62,0.0,accuracy
parallel_multiple_63,0.0,accuracy
parallel_multiple_64,0.0,accuracy
parallel_multiple_65,0.0,accuracy
parallel_multiple_66,0.0,accuracy
parallel_multiple_67,0.0,accuracy
parallel_multiple_68,0.0,accuracy
parallel_multiple_69,0.0,accuracy
parallel_multiple_70,0.0,accuracy
parallel_multiple_71,0.0,accuracy
parallel_multiple_72,0.0,accuracy
parallel_multiple_73,0.0,accuracy
parallel_multiple_74,0.0,accuracy
parallel_multiple_75,0.0,accuracy
parallel_multiple_76,0.0,accuracy
parallel_multiple_77,0.0,accuracy
parallel_multiple_78,0.0,accuracy
parallel_multiple_79,0.0,accuracy
parallel_multiple_80,0.0,accuracy
parallel_multiple_81,0.0,accuracy
parallel_multiple_82,0.0,accuracy
parallel_multiple_83,0.0,accuracy
parallel_multiple_84,0.0,accuracy
parallel_multiple_85,0.0,accuracy
parallel_multiple_86,0.0,accuracy
parallel_multiple_87,0.0,accuracy
parallel_multiple_88,0.0,accuracy
parallel_multiple_89,0.0,accuracy
parallel_multiple_90,0.0,accuracy
parallel_multiple_91,0.0,accuracy
parallel_multiple_92,0.0,accuracy
parallel_multiple_93,0.0,accuracy
parallel_multiple_94,0.0,accuracy
parallel_multiple_95,0.0,accuracy
parallel_multiple_96,0.0,accuracy
parallel_multiple_97,0.0,accuracy
parallel_multiple_98,0.0,accuracy
parallel_multiple_99,0.0,accuracy
parallel_multiple_100,0.0,accuracy
parallel_multiple_101,0.0,accuracy
parallel_multiple_102,0.0,accuracy
parallel_multiple_103,0.0,accuracy
parallel_multiple_104,0.0,accuracy
parallel_multiple_105,0.0,accuracy
parallel_multiple_106,0.0,accuracy
parallel_multiple_107,0.0,accuracy
parallel_multiple_108,0.0,accuracy
parallel_multiple_109,0.0,accuracy
parallel_multiple_110,0.0,accuracy
parallel_multiple_111,0.0,accuracy
parallel_multiple_112,0.0,accuracy
parallel_multiple_113,0.0,accuracy
parallel_multiple_114,0.0,accuracy
parallel_multiple_115,0.0,accuracy
parallel_multiple_116,0.0,accuracy
parallel_multiple_117,0.0,accuracy
parallel_multiple_118,0.0,accuracy
parallel_multiple_119,0.0,accuracy
parallel_multiple_120,0.0,accuracy
parallel_multiple_121,0.0,accuracy
parallel_multiple_122,0.0,accuracy
parallel_multiple_123,0.0,accuracy
parallel_multiple_124,0.0,accuracy
parallel_multiple_125,0.0,accuracy
parallel_multiple_126,0.0,accuracy
parallel_multiple_127,0.0,accuracy
parallel_multiple_128,0.0,accuracy
parallel_multiple_129,0.0,accuracy
parallel_multiple_130,0.0,accuracy
parallel_multiple_131,0.0,accuracy
parallel_multiple_132,0.0,accuracy
parallel_multiple_133,0.0,accuracy
parallel_multiple_134,0.0,accuracy
parallel_multiple_135,0.0,accuracy
parallel_multiple_136,0.0,accuracy
parallel_multiple_137,0.0,accuracy
parallel_multiple_138,0.0,accuracy
