id,score,metric_name
parallel_multiple_12,0.0,accuracy
parallel_multiple_26,0.0,accuracy
parallel_multiple_29,0.0,accuracy
parallel_multiple_37,0.0,accuracy
parallel_multiple_55,0.0,accuracy
parallel_multiple_67,0.0,accuracy
parallel_multiple_69,0.0,accuracy
parallel_multiple_72,0.0,accuracy
parallel_multiple_78,0.0,accuracy
parallel_multiple_80,0.0,accuracy
parallel_multiple_82,0.0,accuracy
parallel_multiple_84,0.0,accuracy
parallel_multiple_91,0.0,accuracy
parallel_multiple_94,0.0,accuracy
parallel_multiple_97,0.0,accuracy
parallel_multiple_106,0.0,accuracy
parallel_multiple_149,0.0,accuracy
parallel_multiple_157,0.0,accuracy
parallel_multiple_177,0.0,accuracy
