id,score,metric_name
parallel_multiple_21,0.0,accuracy
parallel_multiple_29,0.0,accuracy
parallel_multiple_37,0.0,accuracy
parallel_multiple_55,0.0,accuracy
parallel_multiple_67,0.0,accuracy
parallel_multiple_69,0.0,accuracy
parallel_multiple_78,0.0,accuracy
parallel_multiple_86,0.0,accuracy
parallel_multiple_88,0.0,accuracy
parallel_multiple_90,0.0,accuracy
parallel_multiple_91,0.0,accuracy
parallel_multiple_94,0.0,accuracy
parallel_multiple_97,0.0,accuracy
parallel_multiple_106,0.0,accuracy
parallel_multiple_111,0.0,accuracy
parallel_multiple_127,0.0,accuracy
parallel_multiple_128,0.0,accuracy
parallel_multiple_141,0.0,accuracy
parallel_multiple_145,0.0,accuracy
parallel_multiple_149,0.0,accuracy
parallel_multiple_151,0.0,accuracy
parallel_multiple_160,0.0,accuracy
parallel_multiple_185,0.0,accuracy
parallel_multiple_189,0.0,accuracy
