id,score,metric_name
parallel_multiple_0,1.0,accuracy
parallel_multiple_1,1.0,accuracy
parallel_multiple_2,1.0,accuracy
parallel_multiple_3,1.0,accuracy
parallel_multiple_4,1.0,accuracy
parallel_multiple_5,1.0,accuracy
parallel_multiple_6,1.0,accuracy
parallel_multiple_7,1.0,accuracy
parallel_multiple_8,1.0,accuracy
parallel_multiple_9,1.0,accuracy
parallel_multiple_10,1.0,accuracy
parallel_multiple_11,1.0,accuracy
parallel_multiple_12,1.0,accuracy
parallel_multiple_13,1.0,accuracy
parallel_multiple_14,1.0,accuracy
parallel_multiple_15,1.0,accuracy
parallel_multiple_16,1.0,accuracy
parallel_multiple_17,1.0,accuracy
parallel_multiple_18,1.0,accuracy
parallel_multiple_19,1.0,accuracy
parallel_multiple_20,1.0,accuracy
parallel_multiple_21,0.0,accuracy
parallel_multiple_22,1.0,accuracy
parallel_multiple_23,1.0,accuracy
parallel_multiple_24,1.0,accuracy
parallel_multiple_25,1.0,accuracy
parallel_multiple_26,1.0,accuracy
parallel_multiple_27,1.0,accuracy
parallel_multiple_28,1.0,accuracy
parallel_multiple_29,1.0,accuracy
parallel_multiple_30,1.0,accuracy
parallel_multiple_31,1.0,accuracy
parallel_multiple_32,1.0,accuracy
parallel_multiple_33,1.0,accuracy
parallel_multiple_34,1.0,accuracy
parallel_multiple_35,0.0,accuracy
parallel_multiple_36,1.0,accuracy
parallel_multiple_37,1.0,accuracy
parallel_multiple_38,1.0,accuracy
parallel_multiple_39,1.0,accuracy
parallel_multiple_40,1.0,accuracy
parallel_multiple_41,0.0,accuracy
parallel_multiple_42,1.0,accuracy
parallel_multiple_43,1.0,accuracy
parallel_multiple_44,1.0,accuracy
parallel_multiple_45,1.0,accuracy
parallel_multiple_46,1.0,accuracy
parallel_multiple_47,1.0,accuracy
parallel_multiple_48,1.0,accuracy
parallel_multiple_49,1.0,accuracy
parallel_multiple_50,1.0,accuracy
parallel_multiple_51,1.0,accuracy
parallel_multiple_52,1.0,accuracy
parallel_multiple_53,0.0,accuracy
parallel_multiple_54,1.0,accuracy
parallel_multiple_55,0.0,accuracy
parallel_multiple_56,1.0,accuracy
parallel_multiple_57,1.0,accuracy
parallel_multiple_58,1.0,accuracy
parallel_multiple_59,1.0,accuracy
parallel_multiple_60,1.0,accuracy
parallel_multiple_61,1.0,accuracy
parallel_multiple_62,1.0,accuracy
parallel_multiple_63,1.0,accuracy
parallel_multiple_64,1.0,accuracy
parallel_multiple_65,1.0,accuracy
parallel_multiple_66,1.0,accuracy
parallel_multiple_67,0.0,accuracy
parallel_multiple_68,1.0,accuracy
parallel_multiple_69,0.0,accuracy
parallel_multiple_70,1.0,accuracy
parallel_multiple_71,1.0,accuracy
parallel_multiple_72,0.0,accuracy
parallel_multiple_73,1.0,accuracy
parallel_multiple_74,1.0,accuracy
parallel_multiple_75,0.0,accuracy
parallel_multiple_76,1.0,accuracy
parallel_multiple_77,1.0,accuracy
parallel_multiple_78,0.0,accuracy
parallel_multiple_79,1.0,accuracy
parallel_multiple_80,1.0,accuracy
parallel_multiple_81,1.0,accuracy
parallel_multiple_82,1.0,accuracy
parallel_multiple_83,1.0,accuracy
parallel_multiple_84,1.0,accuracy
parallel_multiple_85,1.0,accuracy
parallel_multiple_86,0.0,accuracy
parallel_multiple_87,1.0,accuracy
parallel_multiple_88,1.0,accuracy
parallel_multiple_89,0.0,accuracy
parallel_multiple_90,1.0,accuracy
parallel_multiple_91,0.0,accuracy
parallel_multiple_92,1.0,accuracy
parallel_multiple_93,1.0,accuracy
parallel_multiple_94,0.0,accuracy
parallel_multiple_95,1.0,accuracy
parallel_multiple_96,1.0,accuracy
parallel_multiple_97,0.0,accuracy
parallel_multiple_98,1.0,accuracy
parallel_multiple_99,1.0,accuracy
parallel_multiple_100,1.0,accuracy
parallel_multiple_101,1.0,accuracy
parallel_multiple_102,1.0,accuracy
parallel_multiple_103,1.0,accuracy
parallel_multiple_104,1.0,accuracy
parallel_multiple_105,1.0,accuracy
parallel_multiple_106,0.0,accuracy
parallel_multiple_107,0.0,accuracy
parallel_multiple_108,1.0,accuracy
parallel_multiple_109,1.0,accuracy
parallel_multiple_110,1.0,accuracy
parallel_multiple_111,1.0,accuracy
parallel_multiple_112,1.0,accuracy
parallel_multiple_113,1.0,accuracy
parallel_multiple_114,1.0,accuracy
parallel_multiple_115,1.0,accuracy
parallel_multiple_116,1.0,accuracy
parallel_multiple_117,1.0,accuracy
parallel_multiple_118,1.0,accuracy
parallel_multiple_119,1.0,accuracy
parallel_multiple_120,1.0,accuracy
parallel_multiple_121,1.0,accuracy
parallel_multiple_122,1.0,accuracy
parallel_multiple_123,1.0,accuracy
parallel_multiple_124,1.0,accuracy
parallel_multiple_125,1.0,accuracy
parallel_multiple_126,1.0,accuracy
parallel_multiple_127,1.0,accuracy
parallel_multiple_128,1.0,accuracy
parallel_multiple_129,1.0,accuracy
parallel_multiple_130,1.0,accuracy
parallel_multiple_131,1.0,accuracy
parallel_multiple_132,1.0,accuracy
parallel_multiple_133,1.0,accuracy
parallel_multiple_134,1.0,accuracy
parallel_multiple_135,1.0,accuracy
parallel_multiple_136,1.0,accuracy
parallel_multiple_137,1.0,accuracy
parallel_multiple_138,1.0,accuracy
parallel_multiple_139,1.0,accuracy
parallel_multiple_140,1.0,accuracy
parallel_multiple_141,1.0,accuracy
parallel_multiple_142,1.0,accuracy
parallel_multiple_143,1.0,accuracy
parallel_multiple_144,1.0,accuracy
parallel_multiple_145,1.0,accuracy
parallel_multiple_146,1.0,accuracy
parallel_multiple_147,1.0,accuracy
parallel_multiple_148,0.0,accuracy
parallel_multiple_149,1.0,accuracy
parallel_multiple_150,1.0,accuracy
parallel_multiple_151,1.0,accuracy
parallel_multiple_152,1.0,accuracy
parallel_multiple_153,1.0,accuracy
parallel_multiple_154,1.0,accuracy
parallel_multiple_155,1.0,accuracy
parallel_multiple_156,1.0,accuracy
parallel_multiple_157,1.0,accuracy
parallel_multiple_158,1.0,accuracy
parallel_multiple_159,1.0,accuracy
parallel_multiple_160,0.0,accuracy
parallel_multiple_161,1.0,accuracy
parallel_multiple_162,0.0,accuracy
parallel_multiple_163,0.0,accuracy
parallel_multiple_164,1.0,accuracy
parallel_multiple_165,1.0,accuracy
parallel_multiple_166,0.0,accuracy
parallel_multiple_167,1.0,accuracy
parallel_multiple_168,1.0,accuracy
parallel_multiple_169,1.0,accuracy
parallel_multiple_170,1.0,accuracy
parallel_multiple_171,1.0,accuracy
parallel_multiple_172,1.0,accuracy
parallel_multiple_173,1.0,accuracy
parallel_multiple_174,1.0,accuracy
parallel_multiple_175,1.0,accuracy
parallel_multiple_176,1.0,accuracy
parallel_multiple_177,1.0,accuracy
parallel_multiple_178,1.0,accuracy
parallel_multiple_179,0.0,accuracy
parallel_multiple_180,1.0,accuracy
parallel_multiple_181,1.0,accuracy
parallel_multiple_182,1.0,accuracy
parallel_multiple_183,1.0,accuracy
parallel_multiple_184,1.0,accuracy
parallel_multiple_185,1.0,accuracy
parallel_multiple_186,1.0,accuracy
parallel_multiple_187,1.0,accuracy
parallel_multiple_188,1.0,accuracy
parallel_multiple_189,1.0,accuracy
parallel_multiple_190,1.0,accuracy
parallel_multiple_191,1.0,accuracy
parallel_multiple_192,1.0,accuracy
parallel_multiple_193,1.0,accuracy
parallel_multiple_194,1.0,accuracy
parallel_multiple_195,1.0,accuracy
parallel_multiple_196,1.0,accuracy
parallel_multiple_197,1.0,accuracy
parallel_multiple_198,1.0,accuracy
parallel_multiple_199,1.0,accuracy
