id,score,metric_name
parallel_multiple_2,0.0,accuracy
parallel_multiple_18,0.0,accuracy
parallel_multiple_21,0.0,accuracy
parallel_multiple_27,0.0,accuracy
parallel_multiple_29,0.0,accuracy
parallel_multiple_36,0.0,accuracy
parallel_multiple_37,0.0,accuracy
parallel_multiple_55,0.0,accuracy
parallel_multiple_61,0.0,accuracy
parallel_multiple_67,0.0,accuracy
parallel_multiple_69,0.0,accuracy
parallel_multiple_86,0.0,accuracy
parallel_multiple_88,0.0,accuracy
parallel_multiple_91,0.0,accuracy
parallel_multiple_94,0.0,accuracy
parallel_multiple_97,0.0,accuracy
parallel_multiple_105,0.0,accuracy
parallel_multiple_106,0.0,accuracy
parallel_multiple_127,0.0,accuracy
parallel_multiple_135,0.0,accuracy
parallel_multiple_137,0.0,accuracy
parallel_multiple_140,0.0,accuracy
parallel_multiple_151,0.0,accuracy
parallel_multiple_154,0.0,accuracy
parallel_multiple_160,0.0,accuracy
