id,score,metric_name
2,1.0,llm_correct
3,1.0,llm_correct
4,0.0,llm_correct
5,1.0,llm_correct
6,0.0,llm_correct
7,1.0,llm_correct
8,1.0,llm_correct
9,0.0,llm_correct
10,1.0,llm_correct
11,0.0,llm_correct
12,1.0,llm_correct
13,1.0,llm_correct
14,0.0,llm_correct
15,1.0,llm_correct
16,0.0,llm_correct
17,0.0,llm_correct
18,1.0,llm_correct
19,1.0,llm_correct
20,1.0,llm_correct
21,1.0,llm_correct
22,0.0,llm_correct
23,1.0,llm_correct
24,0.0,llm_correct
25,1.0,llm_correct
26,1.0,llm_correct
27,0.0,llm_correct
28,0.0,llm_correct
29,1.0,llm_correct
30,1.0,llm_correct
31,1.0,llm_correct
32,0.0,llm_correct
33,0.0,llm_correct
34,1.0,llm_correct
35,1.0,llm_correct
36,1.0,llm_correct
37,0.0,llm_correct
38,1.0,llm_correct
39,1.0,llm_correct
40,1.0,llm_correct
41,1.0,llm_correct
42,1.0,llm_correct
43,1.0,llm_correct
44,1.0,llm_correct
45,1.0,llm_correct
46,1.0,llm_correct
47,0.0,llm_correct
48,1.0,llm_correct
49,1.0,llm_correct
50,1.0,llm_correct
51,0.0,llm_correct
52,0.0,llm_correct
53,0.0,llm_correct
54,1.0,llm_correct
55,0.0,llm_correct
56,1.0,llm_correct
57,0.0,llm_correct
58,1.0,llm_correct
59,1.0,llm_correct
60,0.0,llm_correct
61,1.0,llm_correct
62,1.0,llm_correct
63,1.0,llm_correct
64,1.0,llm_correct
65,1.0,llm_correct
66,1.0,llm_correct
67,1.0,llm_correct
68,1.0,llm_correct
69,1.0,llm_correct
70,1.0,llm_correct
71,1.0,llm_correct
72,1.0,llm_correct
73,1.0,llm_correct
74,1.0,llm_correct
75,1.0,llm_correct
76,1.0,llm_correct
77,0.0,llm_correct
78,1.0,llm_correct
79,1.0,llm_correct
80,0.0,llm_correct
81,0.0,llm_correct
82,1.0,llm_correct
83,0.0,llm_correct
84,0.0,llm_correct
85,1.0,llm_correct
86,1.0,llm_correct
87,1.0,llm_correct
88,1.0,llm_correct
89,0.0,llm_correct
90,1.0,llm_correct
91,1.0,llm_correct
92,1.0,llm_correct
93,0.0,llm_correct
94,0.0,llm_correct
95,0.0,llm_correct
96,1.0,llm_correct
97,1.0,llm_correct
98,1.0,llm_correct
99,0.0,llm_correct
100,0.0,llm_correct
101,1.0,llm_correct
