id,score,metric_name
2,0.0,llm_correct
3,1.0,llm_correct
4,1.0,llm_correct
5,0.0,llm_correct
6,1.0,llm_correct
7,1.0,llm_correct
8,1.0,llm_correct
9,1.0,llm_correct
10,1.0,llm_correct
11,0.0,llm_correct
12,1.0,llm_correct
13,0.0,llm_correct
14,1.0,llm_correct
15,0.0,llm_correct
16,0.0,llm_correct
17,1.0,llm_correct
18,1.0,llm_correct
19,0.0,llm_correct
20,0.0,llm_correct
21,0.0,llm_correct
22,0.0,llm_correct
23,0.0,llm_correct
24,0.0,llm_correct
25,1.0,llm_correct
26,0.0,llm_correct
27,1.0,llm_correct
28,1.0,llm_correct
29,1.0,llm_correct
30,1.0,llm_correct
31,1.0,llm_correct
32,0.0,llm_correct
33,1.0,llm_correct
34,0.0,llm_correct
35,1.0,llm_correct
36,1.0,llm_correct
37,1.0,llm_correct
38,1.0,llm_correct
39,1.0,llm_correct
40,1.0,llm_correct
41,0.0,llm_correct
42,1.0,llm_correct
43,1.0,llm_correct
44,1.0,llm_correct
45,1.0,llm_correct
46,0.0,llm_correct
47,1.0,llm_correct
48,1.0,llm_correct
49,0.0,llm_correct
50,0.0,llm_correct
51,1.0,llm_correct
52,1.0,llm_correct
53,1.0,llm_correct
54,1.0,llm_correct
55,1.0,llm_correct
56,0.0,llm_correct
57,1.0,llm_correct
58,1.0,llm_correct
59,0.0,llm_correct
60,1.0,llm_correct
61,0.0,llm_correct
62,1.0,llm_correct
63,1.0,llm_correct
64,0.0,llm_correct
65,0.0,llm_correct
66,0.0,llm_correct
67,0.0,llm_correct
68,1.0,llm_correct
69,1.0,llm_correct
70,1.0,llm_correct
71,1.0,llm_correct
72,1.0,llm_correct
73,1.0,llm_correct
74,1.0,llm_correct
75,1.0,llm_correct
76,1.0,llm_correct
77,1.0,llm_correct
78,0.0,llm_correct
79,0.0,llm_correct
80,0.0,llm_correct
81,1.0,llm_correct
82,1.0,llm_correct
83,1.0,llm_correct
84,1.0,llm_correct
85,0.0,llm_correct
86,0.0,llm_correct
