id,score,metric_name
repobench_0,0.68,edit_similarity
repobench_1,0.67,edit_similarity
repobench_2,0.43,edit_similarity
repobench_3,0.35,edit_similarity
repobench_4,0.87,edit_similarity
repobench_5,0.57,edit_similarity
repobench_6,0.73,edit_similarity
repobench_7,0.22,edit_similarity
repobench_8,0.49,edit_similarity
repobench_9,0.51,edit_similarity
repobench_10,0.85,edit_similarity
repobench_11,0.25,edit_similarity
repobench_12,0.67,edit_similarity
repobench_13,0.47,edit_similarity
repobench_14,0.41,edit_similarity
repobench_15,0.48,edit_similarity
repobench_16,0.19,edit_similarity
repobench_17,0.87,edit_similarity
repobench_18,0.21,edit_similarity
repobench_19,0.73,edit_similarity
repobench_20,0.46,edit_similarity
repobench_21,0.5,edit_similarity
repobench_22,0.23,edit_similarity
repobench_23,0.24,edit_similarity
repobench_24,0.49,edit_similarity
repobench_25,0.82,edit_similarity
repobench_26,0.8,edit_similarity
repobench_27,0.28,edit_similarity
repobench_28,0.23,edit_similarity
repobench_29,0.42,edit_similarity
repobench_30,0.61,edit_similarity
repobench_31,0.89,edit_similarity
repobench_32,0.18,edit_similarity
repobench_33,0.27,edit_similarity
repobench_34,0.9,edit_similarity
repobench_35,0.52,edit_similarity
repobench_36,0.46,edit_similarity
repobench_37,0.38,edit_similarity
repobench_38,0.79,edit_similarity
repobench_39,0.23,edit_similarity
repobench_40,0.61,edit_similarity
repobench_41,0.18,edit_similarity
repobench_42,0.82,edit_similarity
repobench_43,0.77,edit_similarity
repobench_44,0.32,edit_similarity
repobench_45,0.47,edit_similarity
repobench_46,0.28,edit_similarity
repobench_47,0.85,edit_similarity
repobench_48,0.38,edit_similarity
repobench_49,0.84,edit_similarity
repobench_50,0.91,edit_similarity
repobench_51,0.09,edit_similarity
repobench_52,0.62,edit_similarity
repobench_53,0.18,edit_similarity
repobench_54,0.82,edit_similarity
repobench_55,0.83,edit_similarity
repobench_56,0.29,edit_similarity
repobench_57,0.29,edit_similarity
repobench_58,0.3,edit_similarity
repobench_59,0.35,edit_similarity
repobench_60,0.58,edit_similarity
repobench_61,0.33,edit_similarity
repobench_62,0.6,edit_similarity
repobench_63,0.26,edit_similarity
repobench_64,0.92,edit_similarity
repobench_65,0.82,edit_similarity
repobench_66,0.33,edit_similarity
repobench_67,0.62,edit_similarity
repobench_68,0.95,edit_similarity
repobench_69,0.39,edit_similarity
repobench_70,0.88,edit_similarity
repobench_71,0.34,edit_similarity
repobench_72,0.24,edit_similarity
repobench_73,0.3,edit_similarity
repobench_74,0.92,edit_similarity
repobench_75,0.41,edit_similarity
repobench_76,0.23,edit_similarity
repobench_77,0.72,edit_similarity
repobench_78,0.18,edit_similarity
repobench_79,0.2,edit_similarity
repobench_80,0.24,edit_similarity
repobench_81,0.9,edit_similarity
repobench_82,0.93,edit_similarity
repobench_83,0.79,edit_similarity
repobench_84,0.28,edit_similarity
repobench_85,0.39,edit_similarity
repobench_86,0.4,edit_similarity
repobench_87,0.46,edit_similarity
repobench_88,0.08,edit_similarity
repobench_89,0.86,edit_similarity
repobench_90,0.85,edit_similarity
repobench_91,0.22,edit_similarity
repobench_92,0.67,edit_similarity
repobench_93,0.38,edit_similarity
repobench_94,0.65,edit_similarity
repobench_95,0.27,edit_similarity
repobench_96,0.11,edit_similarity
repobench_97,0.39,edit_similarity
repobench_98,0.52,edit_similarity
repobench_99,0.94,edit_similarity
repobench_100,0.96,edit_similarity
repobench_101,0.7,edit_similarity
repobench_102,0.39,edit_similarity
repobench_103,0.81,edit_similarity
repobench_104,0.79,edit_similarity
repobench_105,0.72,edit_similarity
repobench_106,0.34,edit_similarity
repobench_107,0.47,edit_similarity
repobench_108,0.35,edit_similarity
repobench_109,0.85,edit_similarity
repobench_110,0.57,edit_similarity
repobench_111,0.44,edit_similarity
repobench_112,0.87,edit_similarity
repobench_113,0.56,edit_similarity
