id,score,metric_name
repobench_0,0.99,edit_similarity
repobench_1,0.93,edit_similarity
repobench_2,0.99,edit_similarity
repobench_3,0.99,edit_similarity
repobench_4,0.99,edit_similarity
repobench_5,0.61,edit_similarity
repobench_6,0.98,edit_similarity
repobench_7,0.99,edit_similarity
repobench_8,0.99,edit_similarity
repobench_9,0.99,edit_similarity
repobench_10,0.93,edit_similarity
repobench_11,0.98,edit_similarity
repobench_12,0.98,edit_similarity
repobench_13,0.69,edit_similarity
repobench_14,0.61,edit_similarity
repobench_15,0.99,edit_similarity
repobench_16,0.96,edit_similarity
repobench_17,0.97,edit_similarity
repobench_18,0.96,edit_similarity
repobench_19,1.0,edit_similarity
repobench_20,1.0,edit_similarity
repobench_21,0.98,edit_similarity
repobench_22,0.42,edit_similarity
repobench_23,0.99,edit_similarity
repobench_24,0.16,edit_similarity
repobench_25,0.44,edit_similarity
repobench_26,0.98,edit_similarity
repobench_27,0.99,edit_similarity
repobench_28,0.35,edit_similarity
repobench_29,0.89,edit_similarity
repobench_30,0.71,edit_similarity
repobench_31,0.99,edit_similarity
repobench_32,0.98,edit_similarity
repobench_33,0.49,edit_similarity
repobench_34,1.0,edit_similarity
repobench_35,0.85,edit_similarity
repobench_36,0.98,edit_similarity
repobench_37,0.77,edit_similarity
repobench_38,0.99,edit_similarity
repobench_39,0.73,edit_similarity
repobench_40,0.57,edit_similarity
repobench_41,0.38,edit_similarity
repobench_42,0.97,edit_similarity
repobench_43,0.99,edit_similarity
repobench_44,1.0,edit_similarity
repobench_45,1.0,edit_similarity
repobench_46,0.4,edit_similarity
repobench_47,0.99,edit_similarity
repobench_48,0.47,edit_similarity
repobench_49,1.0,edit_similarity
repobench_50,0.99,edit_similarity
repobench_51,0.03,edit_similarity
repobench_52,0.52,edit_similarity
repobench_53,0.44,edit_similarity
repobench_54,0.98,edit_similarity
repobench_55,0.98,edit_similarity
repobench_56,0.58,edit_similarity
repobench_57,1.0,edit_similarity
repobench_58,0.98,edit_similarity
repobench_59,1.0,edit_similarity
repobench_60,0.99,edit_similarity
repobench_61,0.53,edit_similarity
repobench_62,0.98,edit_similarity
repobench_63,0.98,edit_similarity
repobench_64,0.96,edit_similarity
repobench_65,0.98,edit_similarity
repobench_66,0.3,edit_similarity
repobench_67,0.99,edit_similarity
repobench_68,0.99,edit_similarity
repobench_69,0.99,edit_similarity
repobench_70,0.99,edit_similarity
repobench_71,0.09,edit_similarity
repobench_72,0.99,edit_similarity
repobench_73,0.99,edit_similarity
repobench_74,0.99,edit_similarity
repobench_75,0.97,edit_similarity
repobench_76,0.35,edit_similarity
repobench_77,0.68,edit_similarity
repobench_78,1.0,edit_similarity
repobench_79,0.99,edit_similarity
repobench_80,0.68,edit_similarity
repobench_81,0.99,edit_similarity
repobench_82,1.0,edit_similarity
repobench_83,0.98,edit_similarity
repobench_84,0.44,edit_similarity
repobench_85,0.97,edit_similarity
repobench_86,0.47,edit_similarity
repobench_87,0.98,edit_similarity
repobench_88,0.29,edit_similarity
repobench_89,0.98,edit_similarity
repobench_90,0.73,edit_similarity
repobench_91,0.36,edit_similarity
repobench_92,0.93,edit_similarity
repobench_93,0.99,edit_similarity
repobench_94,0.7,edit_similarity
repobench_95,0.29,edit_similarity
repobench_96,0.38,edit_similarity
repobench_97,0.65,edit_similarity
repobench_98,0.91,edit_similarity
repobench_99,0.99,edit_similarity
repobench_100,0.99,edit_similarity
repobench_101,0.94,edit_similarity
repobench_102,0.98,edit_similarity
repobench_103,0.99,edit_similarity
repobench_104,0.99,edit_similarity
repobench_105,0.99,edit_similarity
repobench_106,0.43,edit_similarity
repobench_107,0.89,edit_similarity
repobench_108,0.99,edit_similarity
repobench_109,0.98,edit_similarity
repobench_110,1.0,edit_similarity
repobench_111,0.99,edit_similarity
repobench_112,1.0,edit_similarity
repobench_113,0.35,edit_similarity
repobench_114,0.94,edit_similarity
repobench_115,0.99,edit_similarity
repobench_116,0.38,edit_similarity
repobench_117,0.91,edit_similarity
repobench_118,0.38,edit_similarity
repobench_119,1.0,edit_similarity
repobench_120,0.91,edit_similarity
repobench_121,1.0,edit_similarity
repobench_122,0.99,edit_similarity
repobench_123,0.31,edit_similarity
repobench_124,0.94,edit_similarity
repobench_125,0.99,edit_similarity
repobench_126,0.98,edit_similarity
repobench_127,0.51,edit_similarity
repobench_128,0.91,edit_similarity
repobench_129,0.24,edit_similarity
repobench_130,0.89,edit_similarity
repobench_131,0.63,edit_similarity
repobench_132,0.69,edit_similarity
repobench_133,0.74,edit_similarity
repobench_134,0.99,edit_similarity
repobench_135,0.91,edit_similarity
repobench_136,0.99,edit_similarity
repobench_137,0.99,edit_similarity
repobench_138,0.99,edit_similarity
repobench_139,1.0,edit_similarity
repobench_140,0.99,edit_similarity
repobench_141,0.99,edit_similarity
repobench_142,0.99,edit_similarity
repobench_143,0.35,edit_similarity
repobench_144,0.43,edit_similarity
repobench_145,0.99,edit_similarity
repobench_146,0.29,edit_similarity
repobench_147,0.17,edit_similarity
repobench_148,0.52,edit_similarity
repobench_149,0.94,edit_similarity
repobench_150,0.58,edit_similarity
repobench_151,0.71,edit_similarity
repobench_152,0.99,edit_similarity
repobench_153,0.53,edit_similarity
repobench_154,0.65,edit_similarity
repobench_155,0.31,edit_similarity
repobench_156,0.75,edit_similarity
repobench_157,1.0,edit_similarity
repobench_158,0.99,edit_similarity
repobench_159,0.79,edit_similarity
repobench_160,0.98,edit_similarity
repobench_161,0.99,edit_similarity
repobench_162,0.99,edit_similarity
repobench_163,0.98,edit_similarity
repobench_164,0.99,edit_similarity
repobench_165,0.99,edit_similarity
repobench_166,0.99,edit_similarity
repobench_167,0.99,edit_similarity
repobench_168,0.86,edit_similarity
repobench_169,0.42,edit_similarity
repobench_170,0.98,edit_similarity
repobench_171,0.55,edit_similarity
repobench_172,0.99,edit_similarity
repobench_173,0.65,edit_similarity
repobench_174,0.97,edit_similarity
repobench_175,0.48,edit_similarity
repobench_176,0.97,edit_similarity
repobench_177,0.5,edit_similarity
repobench_178,0.48,edit_similarity
repobench_179,0.98,edit_similarity
repobench_180,0.67,edit_similarity
repobench_181,0.99,edit_similarity
repobench_182,0.99,edit_similarity
repobench_183,0.87,edit_similarity
repobench_184,0.99,edit_similarity
repobench_185,0.99,edit_similarity
repobench_186,0.96,edit_similarity
repobench_187,0.49,edit_similarity
repobench_188,1.0,edit_similarity
repobench_189,0.99,edit_similarity
repobench_190,0.99,edit_similarity
repobench_191,0.99,edit_similarity
repobench_192,0.66,edit_similarity
repobench_193,0.92,edit_similarity
repobench_194,0.9,edit_similarity
repobench_195,0.98,edit_similarity
repobench_196,0.7,edit_similarity
repobench_197,0.99,edit_similarity
repobench_198,1.0,edit_similarity
repobench_199,0.43,edit_similarity
repobench_200,1.0,edit_similarity
repobench_201,0.99,edit_similarity
repobench_202,0.98,edit_similarity
repobench_203,0.99,edit_similarity
repobench_204,1.0,edit_similarity
repobench_205,0.89,edit_similarity
repobench_206,0.99,edit_similarity
repobench_207,0.84,edit_similarity
repobench_208,0.99,edit_similarity
repobench_209,0.4,edit_similarity
repobench_210,0.99,edit_similarity
repobench_211,0.98,edit_similarity
repobench_212,0.99,edit_similarity
repobench_213,0.15,edit_similarity
repobench_214,0.99,edit_similarity
repobench_215,0.98,edit_similarity
repobench_216,0.9,edit_similarity
repobench_217,0.83,edit_similarity
repobench_218,0.99,edit_similarity
repobench_219,0.5,edit_similarity
repobench_220,0.99,edit_similarity
repobench_221,0.97,edit_similarity
repobench_222,0.99,edit_similarity
repobench_223,0.96,edit_similarity
repobench_224,0.77,edit_similarity
repobench_225,0.86,edit_similarity
repobench_226,0.38,edit_similarity
repobench_227,0.99,edit_similarity
repobench_228,0.33,edit_similarity
repobench_229,0.5,edit_similarity
repobench_230,0.98,edit_similarity
repobench_231,0.98,edit_similarity
repobench_232,0.26,edit_similarity
repobench_233,0.99,edit_similarity
repobench_234,0.99,edit_similarity
repobench_235,1.0,edit_similarity
repobench_236,0.56,edit_similarity
repobench_237,0.65,edit_similarity
repobench_238,0.85,edit_similarity
repobench_239,0.36,edit_similarity
repobench_240,0.99,edit_similarity
repobench_241,0.99,edit_similarity
repobench_242,0.81,edit_similarity
repobench_243,0.99,edit_similarity
repobench_244,0.99,edit_similarity
repobench_245,0.79,edit_similarity
repobench_246,0.98,edit_similarity
repobench_247,0.94,edit_similarity
repobench_248,0.58,edit_similarity
repobench_249,0.68,edit_similarity
repobench_250,0.99,edit_similarity
repobench_251,0.99,edit_similarity
repobench_252,1.0,edit_similarity
repobench_253,0.62,edit_similarity
repobench_254,0.97,edit_similarity
repobench_255,0.98,edit_similarity
repobench_256,0.98,edit_similarity
repobench_257,0.99,edit_similarity
repobench_258,0.48,edit_similarity
repobench_259,1.0,edit_similarity
repobench_260,0.99,edit_similarity
repobench_261,0.98,edit_similarity
repobench_262,1.0,edit_similarity
repobench_263,0.99,edit_similarity
repobench_264,0.4,edit_similarity
repobench_265,0.3,edit_similarity
repobench_266,0.74,edit_similarity
repobench_267,0.98,edit_similarity
repobench_268,0.98,edit_similarity
repobench_269,0.97,edit_similarity
repobench_270,0.87,edit_similarity
repobench_271,0.98,edit_similarity
repobench_272,0.98,edit_similarity
repobench_273,0.99,edit_similarity
repobench_274,0.97,edit_similarity
repobench_275,0.67,edit_similarity
repobench_276,0.72,edit_similarity
repobench_277,0.94,edit_similarity
repobench_278,0.45,edit_similarity
repobench_279,0.41,edit_similarity
repobench_280,0.95,edit_similarity
repobench_281,0.98,edit_similarity
repobench_282,0.7,edit_similarity
repobench_283,0.73,edit_similarity
repobench_284,0.96,edit_similarity
repobench_285,0.59,edit_similarity
repobench_286,0.74,edit_similarity
repobench_287,0.74,edit_similarity
repobench_288,0.52,edit_similarity
repobench_289,1.0,edit_similarity
repobench_290,0.78,edit_similarity
repobench_291,0.99,edit_similarity
repobench_292,0.98,edit_similarity
repobench_293,0.99,edit_similarity
repobench_294,1.0,edit_similarity
repobench_295,0.67,edit_similarity
repobench_296,0.45,edit_similarity
repobench_297,0.62,edit_similarity
repobench_298,0.95,edit_similarity
repobench_299,0.98,edit_similarity
repobench_300,0.99,edit_similarity
repobench_301,0.99,edit_similarity
repobench_302,0.96,edit_similarity
repobench_303,0.99,edit_similarity
repobench_304,0.98,edit_similarity
repobench_305,0.96,edit_similarity
repobench_306,0.0,edit_similarity
repobench_307,0.27,edit_similarity
repobench_308,0.91,edit_similarity
repobench_309,0.66,edit_similarity
repobench_310,0.99,edit_similarity
repobench_311,0.96,edit_similarity
repobench_312,0.99,edit_similarity
repobench_313,0.99,edit_similarity
repobench_314,0.98,edit_similarity
repobench_315,0.99,edit_similarity
repobench_316,0.99,edit_similarity
repobench_317,0.97,edit_similarity
