id,score,metric_name
0,1.0,pass@1
1,1.0,pass@1
2,1.0,pass@1
3,1.0,pass@1
4,1.0,pass@1
5,1.0,pass@1
6,1.0,pass@1
7,1.0,pass@1
8,1.0,pass@1
9,1.0,pass@1
10,1.0,pass@1
11,1.0,pass@1
12,1.0,pass@1
13,1.0,pass@1
14,1.0,pass@1
15,1.0,pass@1
16,1.0,pass@1
17,1.0,pass@1
18,1.0,pass@1
19,1.0,pass@1
20,1.0,pass@1
21,1.0,pass@1
22,1.0,pass@1
23,1.0,pass@1
24,1.0,pass@1
25,1.0,pass@1
26,1.0,pass@1
27,1.0,pass@1
28,1.0,pass@1
29,1.0,pass@1
30,1.0,pass@1
31,1.0,pass@1
32,1.0,pass@1
33,1.0,pass@1
34,1.0,pass@1
35,1.0,pass@1
36,1.0,pass@1
37,1.0,pass@1
38,1.0,pass@1
39,1.0,pass@1
40,1.0,pass@1
41,1.0,pass@1
42,1.0,pass@1
43,1.0,pass@1
44,1.0,pass@1
45,1.0,pass@1
46,0.0,pass@1
47,1.0,pass@1
48,1.0,pass@1
49,1.0,pass@1
50,1.0,pass@1
51,1.0,pass@1
52,1.0,pass@1
53,1.0,pass@1
54,1.0,pass@1
55,1.0,pass@1
56,1.0,pass@1
57,1.0,pass@1
58,1.0,pass@1
59,1.0,pass@1
60,0.0,pass@1
61,1.0,pass@1
62,1.0,pass@1
63,1.0,pass@1
64,1.0,pass@1
65,1.0,pass@1
66,1.0,pass@1
67,1.0,pass@1
68,1.0,pass@1
69,1.0,pass@1
70,1.0,pass@1
71,1.0,pass@1
72,1.0,pass@1
73,1.0,pass@1
74,1.0,pass@1
75,1.0,pass@1
76,1.0,pass@1
77,0.0,pass@1
78,1.0,pass@1
79,0.0,pass@1
80,0.0,pass@1
81,1.0,pass@1
82,1.0,pass@1
83,1.0,pass@1
84,1.0,pass@1
85,1.0,pass@1
86,1.0,pass@1
87,1.0,pass@1
88,0.0,pass@1
89,1.0,pass@1
90,1.0,pass@1
91,1.0,pass@1
92,1.0,pass@1
93,0.0,pass@1
94,1.0,pass@1
95,1.0,pass@1
96,1.0,pass@1
97,0.0,pass@1
98,1.0,pass@1
99,1.0,pass@1
100,1.0,pass@1
101,1.0,pass@1
102,1.0,pass@1
103,1.0,pass@1
104,0.0,pass@1
105,1.0,pass@1
106,0.0,pass@1
107,1.0,pass@1
108,1.0,pass@1
109,1.0,pass@1
110,1.0,pass@1
111,1.0,pass@1
112,1.0,pass@1
113,1.0,pass@1
114,1.0,pass@1
115,0.0,pass@1
116,1.0,pass@1
117,1.0,pass@1
118,1.0,pass@1
119,0.0,pass@1
120,1.0,pass@1
121,1.0,pass@1
122,1.0,pass@1
123,1.0,pass@1
124,1.0,pass@1
125,1.0,pass@1
126,1.0,pass@1
127,1.0,pass@1
128,0.0,pass@1
129,1.0,pass@1
130,1.0,pass@1
131,1.0,pass@1
132,1.0,pass@1
133,1.0,pass@1
134,1.0,pass@1
135,1.0,pass@1
136,1.0,pass@1
137,1.0,pass@1
138,1.0,pass@1
139,1.0,pass@1
140,0.0,pass@1
141,1.0,pass@1
142,1.0,pass@1
143,1.0,pass@1
144,1.0,pass@1
145,1.0,pass@1
146,1.0,pass@1
147,1.0,pass@1
148,1.0,pass@1
149,1.0,pass@1
150,1.0,pass@1
151,1.0,pass@1
152,1.0,pass@1
153,0.0,pass@1
154,1.0,pass@1
155,0.0,pass@1
156,1.0,pass@1
157,1.0,pass@1
158,1.0,pass@1
159,1.0,pass@1
160,1.0,pass@1
161,1.0,pass@1
162,1.0,pass@1
163,0.0,pass@1
164,1.0,pass@1
165,1.0,pass@1
166,1.0,pass@1
167,1.0,pass@1
168,1.0,pass@1
169,0.0,pass@1
170,1.0,pass@1
171,1.0,pass@1
172,1.0,pass@1
173,1.0,pass@1
174,1.0,pass@1
175,1.0,pass@1
176,1.0,pass@1
177,1.0,pass@1
178,0.0,pass@1
179,1.0,pass@1
180,0.0,pass@1
181,1.0,pass@1
182,1.0,pass@1
183,1.0,pass@1
184,1.0,pass@1
185,1.0,pass@1
186,1.0,pass@1
187,0.0,pass@1
188,0.0,pass@1
189,1.0,pass@1
190,1.0,pass@1
191,1.0,pass@1
192,0.0,pass@1
193,1.0,pass@1
194,1.0,pass@1
195,1.0,pass@1
196,1.0,pass@1
197,1.0,pass@1
198,0.0,pass@1
199,1.0,pass@1
200,1.0,pass@1
201,1.0,pass@1
202,1.0,pass@1
203,1.0,pass@1
204,1.0,pass@1
205,0.0,pass@1
206,1.0,pass@1
207,1.0,pass@1
208,1.0,pass@1
209,1.0,pass@1
210,1.0,pass@1
211,1.0,pass@1
212,1.0,pass@1
213,1.0,pass@1
214,1.0,pass@1
215,1.0,pass@1
216,1.0,pass@1
217,1.0,pass@1
218,1.0,pass@1
219,1.0,pass@1
220,1.0,pass@1
221,1.0,pass@1
222,1.0,pass@1
223,1.0,pass@1
224,1.0,pass@1
225,1.0,pass@1
226,1.0,pass@1
227,1.0,pass@1
228,1.0,pass@1
229,1.0,pass@1
230,1.0,pass@1
231,1.0,pass@1
232,0.0,pass@1
233,1.0,pass@1
234,1.0,pass@1
235,1.0,pass@1
236,1.0,pass@1
237,1.0,pass@1
238,1.0,pass@1
239,0.0,pass@1
240,1.0,pass@1
241,1.0,pass@1
242,1.0,pass@1
243,1.0,pass@1
244,1.0,pass@1
245,1.0,pass@1
246,1.0,pass@1
247,1.0,pass@1
248,1.0,pass@1
249,1.0,pass@1
250,1.0,pass@1
251,1.0,pass@1
252,1.0,pass@1
253,0.0,pass@1
254,1.0,pass@1
255,1.0,pass@1
256,1.0,pass@1
257,1.0,pass@1
258,1.0,pass@1
259,1.0,pass@1
260,1.0,pass@1
261,1.0,pass@1
262,1.0,pass@1
263,1.0,pass@1
264,1.0,pass@1
265,1.0,pass@1
266,1.0,pass@1
267,1.0,pass@1
268,1.0,pass@1
269,1.0,pass@1
270,1.0,pass@1
271,1.0,pass@1
272,1.0,pass@1
273,0.0,pass@1
274,1.0,pass@1
275,0.0,pass@1
276,1.0,pass@1
277,0.0,pass@1
278,1.0,pass@1
279,1.0,pass@1
280,1.0,pass@1
281,0.0,pass@1
282,1.0,pass@1
283,1.0,pass@1
284,1.0,pass@1
285,1.0,pass@1
286,1.0,pass@1
287,1.0,pass@1
288,1.0,pass@1
289,1.0,pass@1
290,1.0,pass@1
291,1.0,pass@1
292,1.0,pass@1
293,1.0,pass@1
294,1.0,pass@1
295,1.0,pass@1
296,1.0,pass@1
297,1.0,pass@1
298,0.0,pass@1
299,1.0,pass@1
300,1.0,pass@1
301,1.0,pass@1
302,1.0,pass@1
303,1.0,pass@1
304,1.0,pass@1
305,1.0,pass@1
306,1.0,pass@1
307,1.0,pass@1
308,1.0,pass@1
