id,score,metric_name
live_multiple_4-2-1,0.0,accuracy
live_multiple_9-4-1,0.0,accuracy
live_multiple_11-4-3,0.0,accuracy
live_multiple_13-4-5,0.0,accuracy
live_multiple_21-4-13,0.0,accuracy
live_multiple_26-6-1,0.0,accuracy
live_multiple_27-7-0,0.0,accuracy
live_multiple_54-22-1,0.0,accuracy
live_multiple_57-22-4,0.0,accuracy
live_multiple_59-22-6,0.0,accuracy
live_multiple_61-23-0,0.0,accuracy
live_multiple_66-27-0,0.0,accuracy
live_multiple_81-36-2,0.0,accuracy
live_multiple_86-38-3,0.0,accuracy
live_multiple_87-38-4,0.0,accuracy
live_multiple_109-43-7,0.0,accuracy
live_multiple_113-44-0,0.0,accuracy
live_multiple_121-46-0,0.0,accuracy
live_multiple_125-47-1,0.0,accuracy
live_multiple_126-48-0,0.0,accuracy
live_multiple_127-49-0,0.0,accuracy
live_multiple_129-50-1,0.0,accuracy
live_multiple_130-50-2,0.0,accuracy
live_multiple_132-50-4,0.0,accuracy
live_multiple_142-55-0,0.0,accuracy
live_multiple_146-58-0,0.0,accuracy
live_multiple_147-58-1,0.0,accuracy
live_multiple_152-58-6,0.0,accuracy
live_multiple_153-58-7,0.0,accuracy
live_multiple_160-62-1,0.0,accuracy
live_multiple_171-71-0,0.0,accuracy
live_multiple_172-71-1,0.0,accuracy
live_multiple_173-71-2,0.0,accuracy
live_multiple_176-73-0,0.0,accuracy
live_multiple_181-76-1,0.0,accuracy
live_multiple_186-81-0,0.0,accuracy
live_multiple_189-83-0,0.0,accuracy
live_multiple_190-84-0,0.0,accuracy
live_multiple_192-86-0,0.0,accuracy
live_multiple_209-91-3,0.0,accuracy
live_multiple_219-94-1,0.0,accuracy
live_multiple_239-107-0,0.0,accuracy
live_multiple_240-107-1,0.0,accuracy
live_multiple_241-107-2,0.0,accuracy
live_multiple_242-107-3,0.0,accuracy
live_multiple_243-107-4,0.0,accuracy
live_multiple_263-126-0,0.0,accuracy
live_multiple_264-126-1,0.0,accuracy
live_multiple_270-127-5,0.0,accuracy
live_multiple_275-127-10,0.0,accuracy
live_multiple_276-127-11,0.0,accuracy
live_multiple_277-128-0,0.0,accuracy
live_multiple_281-128-4,0.0,accuracy
live_multiple_303-131-2,0.0,accuracy
