id,score,metric_name
live_multiple_4-2-1,0.0,accuracy
live_multiple_9-4-1,0.0,accuracy
live_multiple_24-5-1,0.0,accuracy
live_multiple_26-6-1,0.0,accuracy
live_multiple_48-18-3,0.0,accuracy
live_multiple_57-22-4,0.0,accuracy
live_multiple_58-22-5,0.0,accuracy
live_multiple_59-22-6,0.0,accuracy
live_multiple_61-23-0,0.0,accuracy
live_multiple_87-38-4,0.0,accuracy
live_multiple_121-46-0,0.0,accuracy
live_multiple_124-47-0,0.0,accuracy
live_multiple_126-48-0,0.0,accuracy
live_multiple_129-50-1,0.0,accuracy
live_multiple_130-50-2,0.0,accuracy
live_multiple_131-50-3,0.0,accuracy
live_multiple_132-50-4,0.0,accuracy
live_multiple_147-58-1,0.0,accuracy
live_multiple_153-58-7,0.0,accuracy
live_multiple_171-71-0,0.0,accuracy
live_multiple_173-71-2,0.0,accuracy
live_multiple_181-76-1,0.0,accuracy
live_multiple_184-79-0,0.0,accuracy
live_multiple_186-81-0,0.0,accuracy
live_multiple_187-82-0,0.0,accuracy
live_multiple_190-84-0,0.0,accuracy
live_multiple_192-86-0,0.0,accuracy
live_multiple_218-94-0,0.0,accuracy
live_multiple_239-107-0,0.0,accuracy
live_multiple_240-107-1,0.0,accuracy
live_multiple_241-107-2,0.0,accuracy
live_multiple_242-107-3,0.0,accuracy
live_multiple_243-107-4,0.0,accuracy
live_multiple_264-126-1,0.0,accuracy
live_multiple_269-127-4,0.0,accuracy
live_multiple_270-127-5,0.0,accuracy
live_multiple_271-127-6,0.0,accuracy
live_multiple_275-127-10,0.0,accuracy
live_multiple_276-127-11,0.0,accuracy
live_multiple_284-128-7,0.0,accuracy
live_multiple_303-131-2,0.0,accuracy
live_multiple_305-131-4,0.0,accuracy
live_multiple_309-131-8,0.0,accuracy
live_multiple_320-132-10,0.0,accuracy
live_multiple_325-132-15,0.0,accuracy
live_multiple_328-132-18,0.0,accuracy
live_multiple_342-133-6,0.0,accuracy
live_multiple_343-133-7,0.0,accuracy
live_multiple_357-134-2,0.0,accuracy
live_multiple_358-134-3,0.0,accuracy
live_multiple_363-134-8,0.0,accuracy
live_multiple_403-139-7,0.0,accuracy
live_multiple_405-140-1,0.0,accuracy
live_multiple_423-141-12,0.0,accuracy
