id,score,metric_name
live_multiple_0-0-0,0.0,accuracy
live_multiple_4-2-1,0.0,accuracy
live_multiple_8-4-0,0.0,accuracy
live_multiple_9-4-1,0.0,accuracy
live_multiple_11-4-3,0.0,accuracy
live_multiple_13-4-5,0.0,accuracy
live_multiple_16-4-8,0.0,accuracy
live_multiple_21-4-13,0.0,accuracy
live_multiple_24-5-1,0.0,accuracy
live_multiple_33-10-3,0.0,accuracy
live_multiple_38-14-0,0.0,accuracy
live_multiple_49-19-0,0.0,accuracy
live_multiple_50-20-0,0.0,accuracy
live_multiple_53-22-0,0.0,accuracy
live_multiple_54-22-1,0.0,accuracy
live_multiple_57-22-4,0.0,accuracy
live_multiple_59-22-6,0.0,accuracy
live_multiple_61-23-0,0.0,accuracy
live_multiple_63-25-0,0.0,accuracy
live_multiple_87-38-4,0.0,accuracy
live_multiple_104-43-2,0.0,accuracy
live_multiple_121-46-0,0.0,accuracy
live_multiple_124-47-0,0.0,accuracy
live_multiple_127-49-0,0.0,accuracy
live_multiple_128-50-0,0.0,accuracy
live_multiple_129-50-1,0.0,accuracy
live_multiple_130-50-2,0.0,accuracy
live_multiple_131-50-3,0.0,accuracy
live_multiple_132-50-4,0.0,accuracy
live_multiple_146-58-0,0.0,accuracy
live_multiple_147-58-1,0.0,accuracy
live_multiple_150-58-4,0.0,accuracy
live_multiple_153-58-7,0.0,accuracy
live_multiple_169-69-0,0.0,accuracy
live_multiple_172-71-1,0.0,accuracy
live_multiple_176-73-0,0.0,accuracy
live_multiple_181-76-1,0.0,accuracy
live_multiple_186-81-0,0.0,accuracy
live_multiple_209-91-3,0.0,accuracy
live_multiple_213-91-7,0.0,accuracy
live_multiple_218-94-0,0.0,accuracy
live_multiple_219-94-1,0.0,accuracy
live_multiple_220-94-2,0.0,accuracy
live_multiple_222-96-0,0.0,accuracy
live_multiple_230-103-1,0.0,accuracy
live_multiple_239-107-0,0.0,accuracy
live_multiple_240-107-1,0.0,accuracy
live_multiple_241-107-2,0.0,accuracy
live_multiple_242-107-3,0.0,accuracy
live_multiple_243-107-4,0.0,accuracy
live_multiple_252-116-0,0.0,accuracy
live_multiple_261-125-0,0.0,accuracy
live_multiple_262-125-1,0.0,accuracy
live_multiple_263-126-0,0.0,accuracy
live_multiple_264-126-1,0.0,accuracy
live_multiple_269-127-4,0.0,accuracy
live_multiple_270-127-5,0.0,accuracy
live_multiple_271-127-6,0.0,accuracy
live_multiple_275-127-10,0.0,accuracy
live_multiple_276-127-11,0.0,accuracy
live_multiple_277-128-0,0.0,accuracy
live_multiple_281-128-4,0.0,accuracy
live_multiple_299-130-8,0.0,accuracy
live_multiple_301-131-0,0.0,accuracy
live_multiple_302-131-1,0.0,accuracy
live_multiple_303-131-2,0.0,accuracy
live_multiple_305-131-4,0.0,accuracy
live_multiple_306-131-5,0.0,accuracy
live_multiple_307-131-6,0.0,accuracy
live_multiple_309-131-8,0.0,accuracy
live_multiple_320-132-10,0.0,accuracy
live_multiple_328-132-18,0.0,accuracy
live_multiple_329-132-19,0.0,accuracy
live_multiple_333-132-23,0.0,accuracy
live_multiple_339-133-3,0.0,accuracy
live_multiple_341-133-5,0.0,accuracy
live_multiple_343-133-7,0.0,accuracy
live_multiple_344-133-8,0.0,accuracy
live_multiple_347-133-11,0.0,accuracy
live_multiple_351-133-15,0.0,accuracy
live_multiple_358-134-3,0.0,accuracy
live_multiple_363-134-8,0.0,accuracy
live_multiple_390-137-8,0.0,accuracy
live_multiple_392-138-0,0.0,accuracy
live_multiple_394-138-2,0.0,accuracy
live_multiple_399-139-3,0.0,accuracy
live_multiple_402-139-6,0.0,accuracy
live_multiple_403-139-7,0.0,accuracy
live_multiple_404-140-0,0.0,accuracy
live_multiple_405-140-1,0.0,accuracy
live_multiple_406-140-2,0.0,accuracy
live_multiple_410-140-6,0.0,accuracy
live_multiple_411-141-0,0.0,accuracy
live_multiple_413-141-2,0.0,accuracy
live_multiple_418-141-7,0.0,accuracy
live_multiple_420-141-9,0.0,accuracy
