id,score,metric_name
live_multiple_4-2-1,0.0,accuracy
live_multiple_5-3-0,0.0,accuracy
live_multiple_8-4-0,0.0,accuracy
live_multiple_13-4-5,0.0,accuracy
live_multiple_18-4-10,0.0,accuracy
live_multiple_21-4-13,0.0,accuracy
live_multiple_24-5-1,0.0,accuracy
live_multiple_26-6-1,0.0,accuracy
live_multiple_29-9-0,0.0,accuracy
live_multiple_48-18-3,0.0,accuracy
live_multiple_51-21-0,0.0,accuracy
live_multiple_54-22-1,0.0,accuracy
live_multiple_56-22-3,0.0,accuracy
live_multiple_57-22-4,0.0,accuracy
live_multiple_59-22-6,0.0,accuracy
live_multiple_61-23-0,0.0,accuracy
live_multiple_80-36-1,0.0,accuracy
live_multiple_81-36-2,0.0,accuracy
live_multiple_87-38-4,0.0,accuracy
live_multiple_88-38-5,0.0,accuracy
live_multiple_96-42-0,0.0,accuracy
live_multiple_113-44-0,0.0,accuracy
live_multiple_124-47-0,0.0,accuracy
live_multiple_127-49-0,0.0,accuracy
live_multiple_129-50-1,0.0,accuracy
live_multiple_130-50-2,0.0,accuracy
live_multiple_132-50-4,0.0,accuracy
live_multiple_146-58-0,0.0,accuracy
live_multiple_147-58-1,0.0,accuracy
live_multiple_153-58-7,0.0,accuracy
live_multiple_165-65-1,0.0,accuracy
live_multiple_166-66-0,0.0,accuracy
live_multiple_167-67-0,0.0,accuracy
live_multiple_168-68-0,0.0,accuracy
live_multiple_172-71-1,0.0,accuracy
live_multiple_173-71-2,0.0,accuracy
live_multiple_183-78-0,0.0,accuracy
live_multiple_184-79-0,0.0,accuracy
live_multiple_186-81-0,0.0,accuracy
live_multiple_190-84-0,0.0,accuracy
live_multiple_195-87-2,0.0,accuracy
live_multiple_202-90-4,0.0,accuracy
live_multiple_208-91-2,0.0,accuracy
live_multiple_209-91-3,0.0,accuracy
live_multiple_211-91-5,0.0,accuracy
live_multiple_212-91-6,0.0,accuracy
live_multiple_214-91-8,0.0,accuracy
live_multiple_215-91-9,0.0,accuracy
live_multiple_218-94-0,0.0,accuracy
live_multiple_231-104-0,0.0,accuracy
live_multiple_239-107-0,0.0,accuracy
live_multiple_240-107-1,0.0,accuracy
live_multiple_241-107-2,0.0,accuracy
live_multiple_242-107-3,0.0,accuracy
live_multiple_243-107-4,0.0,accuracy
live_multiple_253-117-0,0.0,accuracy
live_multiple_264-126-1,0.0,accuracy
live_multiple_269-127-4,0.0,accuracy
live_multiple_270-127-5,0.0,accuracy
live_multiple_271-127-6,0.0,accuracy
