id,score,metric_name
multi_turn_base_0,1.0,accuracy
multi_turn_base_1,1.0,accuracy
multi_turn_base_2,1.0,accuracy
multi_turn_base_3,1.0,accuracy
multi_turn_base_4,0.0,accuracy
multi_turn_base_5,1.0,accuracy
multi_turn_base_6,0.0,accuracy
multi_turn_base_7,1.0,accuracy
multi_turn_base_8,0.0,accuracy
multi_turn_base_9,0.0,accuracy
multi_turn_base_10,0.0,accuracy
multi_turn_base_11,1.0,accuracy
multi_turn_base_12,1.0,accuracy
multi_turn_base_13,1.0,accuracy
multi_turn_base_14,1.0,accuracy
multi_turn_base_15,0.0,accuracy
multi_turn_base_16,1.0,accuracy
multi_turn_base_17,1.0,accuracy
multi_turn_base_18,0.0,accuracy
multi_turn_base_19,1.0,accuracy
multi_turn_base_20,1.0,accuracy
multi_turn_base_21,1.0,accuracy
multi_turn_base_22,1.0,accuracy
multi_turn_base_23,1.0,accuracy
multi_turn_base_24,1.0,accuracy
multi_turn_base_25,0.0,accuracy
multi_turn_base_26,1.0,accuracy
multi_turn_base_27,1.0,accuracy
multi_turn_base_28,0.0,accuracy
multi_turn_base_29,1.0,accuracy
multi_turn_base_30,0.0,accuracy
multi_turn_base_31,0.0,accuracy
multi_turn_base_32,1.0,accuracy
multi_turn_base_33,1.0,accuracy
multi_turn_base_34,0.0,accuracy
multi_turn_base_35,1.0,accuracy
multi_turn_base_36,1.0,accuracy
multi_turn_base_37,0.0,accuracy
multi_turn_base_38,1.0,accuracy
multi_turn_base_39,0.0,accuracy
multi_turn_base_40,1.0,accuracy
multi_turn_base_41,1.0,accuracy
multi_turn_base_42,1.0,accuracy
multi_turn_base_43,1.0,accuracy
multi_turn_base_44,1.0,accuracy
multi_turn_base_45,0.0,accuracy
multi_turn_base_46,1.0,accuracy
multi_turn_base_47,1.0,accuracy
multi_turn_base_48,1.0,accuracy
multi_turn_base_49,0.0,accuracy
multi_turn_base_50,1.0,accuracy
multi_turn_base_51,1.0,accuracy
multi_turn_base_52,0.0,accuracy
multi_turn_base_53,1.0,accuracy
multi_turn_base_54,0.0,accuracy
multi_turn_base_55,1.0,accuracy
multi_turn_base_56,1.0,accuracy
multi_turn_base_57,1.0,accuracy
multi_turn_base_58,1.0,accuracy
multi_turn_base_59,1.0,accuracy
multi_turn_base_60,1.0,accuracy
multi_turn_base_61,0.0,accuracy
multi_turn_base_62,0.0,accuracy
multi_turn_base_63,1.0,accuracy
multi_turn_base_64,1.0,accuracy
multi_turn_base_65,0.0,accuracy
multi_turn_base_66,1.0,accuracy
multi_turn_base_67,0.0,accuracy
multi_turn_base_68,0.0,accuracy
multi_turn_base_69,0.0,accuracy
multi_turn_base_70,1.0,accuracy
multi_turn_base_71,1.0,accuracy
multi_turn_base_72,1.0,accuracy
multi_turn_base_73,1.0,accuracy
multi_turn_base_74,1.0,accuracy
multi_turn_base_75,0.0,accuracy
multi_turn_base_76,0.0,accuracy
multi_turn_base_77,1.0,accuracy
multi_turn_base_78,1.0,accuracy
multi_turn_base_79,0.0,accuracy
multi_turn_base_80,0.0,accuracy
multi_turn_base_81,1.0,accuracy
multi_turn_base_82,1.0,accuracy
multi_turn_base_83,1.0,accuracy
multi_turn_base_84,1.0,accuracy
multi_turn_base_85,1.0,accuracy
multi_turn_base_86,0.0,accuracy
multi_turn_base_87,1.0,accuracy
multi_turn_base_88,0.0,accuracy
multi_turn_base_89,1.0,accuracy
multi_turn_base_90,1.0,accuracy
multi_turn_base_91,1.0,accuracy
multi_turn_base_92,0.0,accuracy
multi_turn_base_93,0.0,accuracy
multi_turn_base_94,1.0,accuracy
multi_turn_base_95,0.0,accuracy
multi_turn_base_96,0.0,accuracy
multi_turn_base_97,1.0,accuracy
multi_turn_base_98,1.0,accuracy
multi_turn_base_99,0.0,accuracy
multi_turn_base_100,1.0,accuracy
multi_turn_base_101,1.0,accuracy
multi_turn_base_102,0.0,accuracy
multi_turn_base_103,1.0,accuracy
multi_turn_base_104,1.0,accuracy
multi_turn_base_105,1.0,accuracy
multi_turn_base_106,1.0,accuracy
multi_turn_base_107,1.0,accuracy
multi_turn_base_108,1.0,accuracy
multi_turn_base_109,1.0,accuracy
multi_turn_base_110,1.0,accuracy
multi_turn_base_111,1.0,accuracy
multi_turn_base_112,1.0,accuracy
multi_turn_base_113,1.0,accuracy
multi_turn_base_114,1.0,accuracy
multi_turn_base_115,1.0,accuracy
multi_turn_base_116,0.0,accuracy
multi_turn_base_117,1.0,accuracy
multi_turn_base_118,1.0,accuracy
multi_turn_base_119,1.0,accuracy
multi_turn_base_120,1.0,accuracy
multi_turn_base_121,0.0,accuracy
multi_turn_base_122,1.0,accuracy
multi_turn_base_123,1.0,accuracy
multi_turn_base_124,1.0,accuracy
multi_turn_base_125,0.0,accuracy
multi_turn_base_126,1.0,accuracy
